Date,Place,Level
2021-01-04T19:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.1262635040283202
2021-01-04T19:00:00Z,Rind Å - Arnborg kirke (054757),0.799734497070313
2021-01-04T19:00:00Z,Omme Å - Sønderskov bro (001855),-1.3043208007812501
2021-01-04T19:00:00Z,Fjederholt Å - A18 (052386),0.455
2021-01-04T18:45:00Z,Vorgod Å - Vandmøllen (055416),0.636765632629395
2021-01-04T18:45:00Z,Skjern Å - Sandfeldvej (055414),0.992696075439453
2021-01-04T18:45:00Z,Skjern Å - Alergaard (001862),-4.2409119224548295
2021-01-04T18:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.1286360168457
2021-01-04T18:45:00Z,Rind Å - Arnborg kirke (054757),0.800316619873047
2021-01-04T18:45:00Z,Omme Å - Sønderskov bro (001855),-1.30451229858398
2021-01-04T18:45:00Z,Fjederholt Å - A18 (052386),0.455
2021-01-04T18:30:00Z,Vorgod Å - Vandmøllen (055416),0.637158622741699
2021-01-04T18:30:00Z,Skjern Å - Sandfeldvej (055414),0.994216461181641
2021-01-04T18:30:00Z,Skjern Å - Alergaard (001862),-4.24024206161499
2021-01-04T18:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.12933395385742
2021-01-04T18:30:00Z,Rind Å - Arnborg kirke (054757),0.799346466064453
2021-01-04T18:30:00Z,Omme Å - Sønderskov bro (001855),-1.3041819458007802
2021-01-04T18:30:00Z,Fjederholt Å - A18 (052386),0.455
2021-01-04T18:15:00Z,Vorgod Å - Vandmøllen (055416),0.6365729904174801
2021-01-04T18:15:00Z,Skjern Å - Sandfeldvej (055414),0.994724578857422
2021-01-04T18:15:00Z,Skjern Å - Alergaard (001862),-4.2418524742126396
2021-01-04T18:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.12961372375488
2021-01-04T18:15:00Z,Rind Å - Arnborg kirke (054757),0.7995404815673831
2021-01-04T18:15:00Z,Omme Å - Sønderskov bro (001855),-1.30386441040039
2021-01-04T18:15:00Z,Fjederholt Å - A18 (052386),0.456
2021-01-04T18:00:00Z,Vorgod Å - Vandmøllen (055416),0.637319679260254
2021-01-04T18:00:00Z,Skjern Å - Sandfeldvej (055414),0.995829238891602
2021-01-04T18:00:00Z,Skjern Å - Alergaard (001862),-4.23849615097046
2021-01-04T18:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.1284351348877002
2021-01-04T18:00:00Z,Rind Å - Arnborg kirke (054757),0.798376235961914
2021-01-04T18:00:00Z,Omme Å - Sønderskov bro (001855),-1.30303768920898
2021-01-04T18:00:00Z,Fjederholt Å - A18 (052386),0.455
2021-01-04T17:45:00Z,Vorgod Å - Vandmøllen (055416),0.63805492401123
2021-01-04T17:45:00Z,Skjern Å - Sandfeldvej (055414),0.9948920440673831
2021-01-04T17:45:00Z,Skjern Å - Alergaard (001862),-4.23890920639038
2021-01-04T17:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.13026710510254
2021-01-04T17:45:00Z,Rind Å - Arnborg kirke (054757),0.801675109863281
2021-01-04T17:45:00Z,Omme Å - Sønderskov bro (001855),-1.3029153137207001
2021-01-04T17:45:00Z,Fjederholt Å - A18 (052386),0.455
2021-01-04T17:30:00Z,Vorgod Å - Vandmøllen (055416),0.637624931335449
2021-01-04T17:30:00Z,Skjern Å - Sandfeldvej (055414),0.995365524291992
2021-01-04T17:30:00Z,Skjern Å - Alergaard (001862),-4.24203176498413
2021-01-04T17:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.13119155883789
2021-01-04T17:30:00Z,Rind Å - Arnborg kirke (054757),0.804003601074219
2021-01-04T17:30:00Z,Omme Å - Sønderskov bro (001855),-1.30321499633789
2021-01-04T17:30:00Z,Fjederholt Å - A18 (052386),0.456
2021-01-04T17:15:00Z,Vorgod Å - Vandmøllen (055416),0.637792091369629
2021-01-04T17:15:00Z,Skjern Å - Sandfeldvej (055414),0.994862899780273
2021-01-04T17:15:00Z,Skjern Å - Alergaard (001862),-4.235302944183349
2021-01-04T17:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.13210464477539
2021-01-04T17:15:00Z,Rind Å - Arnborg kirke (054757),0.802257232666016
2021-01-04T17:15:00Z,Omme Å - Sønderskov bro (001855),-1.3033584289550801
2021-01-04T17:15:00Z,Fjederholt Å - A18 (052386),0.456
2021-01-04T17:00:00Z,Vorgod Å - Vandmøllen (055416),0.63758113861084
2021-01-04T17:00:00Z,Skjern Å - Sandfeldvej (055414),0.995807723999023
2021-01-04T17:00:00Z,Skjern Å - Alergaard (001862),-4.238662624359129
2021-01-04T17:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.13148513793945
2021-01-04T17:00:00Z,Rind Å - Arnborg kirke (054757),0.7962416839599611
2021-01-04T17:00:00Z,Omme Å - Sønderskov bro (001855),-1.3031544189453101
2021-01-04T17:00:00Z,Fjederholt Å - A18 (052386),0.456
2021-01-04T16:45:00Z,Vorgod Å - Vandmøllen (055416),0.639163551330566
2021-01-04T16:45:00Z,Skjern Å - Sandfeldvej (055414),0.99648887634277306
2021-01-04T16:45:00Z,Skjern Å - Alergaard (001862),-4.23459783554077
2021-01-04T16:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.13452545166016
2021-01-04T16:45:00Z,Rind Å - Arnborg kirke (054757),0.7972118377685551
2021-01-04T16:45:00Z,Omme Å - Sønderskov bro (001855),-1.3029888610839802
2021-01-04T16:45:00Z,Fjederholt Å - A18 (052386),0.456
2021-01-04T16:30:00Z,Vorgod Å - Vandmøllen (055416),0.638658027648926
2021-01-04T16:30:00Z,Skjern Å - Sandfeldvej (055414),0.996557998657227
2021-01-04T16:30:00Z,Skjern Å - Alergaard (001862),-4.24007284164428
2021-01-04T16:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.13487571716309
2021-01-04T16:30:00Z,Rind Å - Arnborg kirke (054757),0.798182220458984
2021-01-04T16:30:00Z,Omme Å - Sønderskov bro (001855),-1.30265087890625
2021-01-04T16:30:00Z,Fjederholt Å - A18 (052386),0.457
2021-01-04T16:15:00Z,Vorgod Å - Vandmøllen (055416),0.639124946594238
2021-01-04T16:15:00Z,Skjern Å - Sandfeldvej (055414),0.9964179229736331
2021-01-04T16:15:00Z,Skjern Å - Alergaard (001862),-4.23467718124389
2021-01-04T16:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.1346524810790999
2021-01-04T16:15:00Z,Rind Å - Arnborg kirke (054757),0.80419761657714794
2021-01-04T16:15:00Z,Omme Å - Sønderskov bro (001855),-1.3023367004394502
2021-01-04T16:15:00Z,Fjederholt Å - A18 (052386),0.458
2021-01-04T16:00:00Z,Vorgod Å - Vandmøllen (055416),0.639144248962402
2021-01-04T16:00:00Z,Skjern Å - Sandfeldvej (055414),0.997022247314453
2021-01-04T16:00:00Z,Skjern Å - Alergaard (001862),-4.23919164657592
2021-01-04T16:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.13495323181152
2021-01-04T16:00:00Z,Rind Å - Arnborg kirke (054757),0.8055560302734379
2021-01-04T16:00:00Z,Omme Å - Sønderskov bro (001855),-1.30205166625977
2021-01-04T16:00:00Z,Fjederholt Å - A18 (052386),0.458
2021-01-04T15:45:00Z,Vorgod Å - Vandmøllen (055416),0.6391400527954101
2021-01-04T15:45:00Z,Skjern Å - Sandfeldvej (055414),0.9973302459716801
2021-01-04T15:45:00Z,Skjern Å - Alergaard (001862),-4.237806453704829
2021-01-04T15:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.1329769897460902
2021-01-04T15:45:00Z,Rind Å - Arnborg kirke (054757),0.800704727172852
2021-01-04T15:45:00Z,Omme Å - Sønderskov bro (001855),-1.3018926696777302
2021-01-04T15:45:00Z,Fjederholt Å - A18 (052386),0.458
2021-01-04T15:30:00Z,Vorgod Å - Vandmøllen (055416),0.639609107971191
2021-01-04T15:30:00Z,Skjern Å - Sandfeldvej (055414),0.9980535125732419
2021-01-04T15:30:00Z,Skjern Å - Alergaard (001862),-4.23405035018921
2021-01-04T15:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.13759078979492
2021-01-04T15:30:00Z,Rind Å - Arnborg kirke (054757),0.802451248168945
2021-01-04T15:30:00Z,Omme Å - Sønderskov bro (001855),-1.30149182128906
2021-01-04T15:30:00Z,Fjederholt Å - A18 (052386),0.458
2021-01-04T15:15:00Z,Vorgod Å - Vandmøllen (055416),0.6389058303833011
2021-01-04T15:15:00Z,Skjern Å - Sandfeldvej (055414),0.9986992645263669
2021-01-04T15:15:00Z,Skjern Å - Alergaard (001862),-4.23692510604858
2021-01-04T15:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.13711990356445
2021-01-04T15:15:00Z,Rind Å - Arnborg kirke (054757),0.800122604370117
2021-01-04T15:15:00Z,Omme Å - Sønderskov bro (001855),-1.30096844482422
2021-01-04T15:15:00Z,Fjederholt Å - A18 (052386),0.458
2021-01-04T15:00:00Z,Vorgod Å - Vandmøllen (055416),0.6395588302612301
2021-01-04T15:00:00Z,Skjern Å - Sandfeldvej (055414),0.99773063659668
2021-01-04T15:00:00Z,Skjern Å - Alergaard (001862),-4.22918691635131
2021-01-04T15:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.13994964599609
2021-01-04T15:00:00Z,Rind Å - Arnborg kirke (054757),0.802645263671875
2021-01-04T15:00:00Z,Omme Å - Sønderskov bro (001855),-1.30067578125
2021-01-04T15:00:00Z,Fjederholt Å - A18 (052386),0.458
2021-01-04T14:45:00Z,Vorgod Å - Vandmøllen (055416),0.639291191101074
2021-01-04T14:45:00Z,Skjern Å - Sandfeldvej (055414),0.998626480102539
2021-01-04T14:45:00Z,Skjern Å - Alergaard (001862),-4.2295114707946695
2021-01-04T14:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.13635971069336
2021-01-04T14:45:00Z,Rind Å - Arnborg kirke (054757),0.8012868499755861
2021-01-04T14:45:00Z,Omme Å - Sønderskov bro (001855),-1.29997418212891
2021-01-04T14:45:00Z,Fjederholt Å - A18 (052386),0.458
2021-01-04T14:30:00Z,Vorgod Å - Vandmøllen (055416),0.639555473327637
2021-01-04T14:30:00Z,Skjern Å - Sandfeldvej (055414),0.9996775817871091
2021-01-04T14:30:00Z,Skjern Å - Alergaard (001862),-4.23191732406616
2021-01-04T14:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.1409122467041
2021-01-04T14:30:00Z,Rind Å - Arnborg kirke (054757),0.8063321685791021
2021-01-04T14:30:00Z,Omme Å - Sønderskov bro (001855),-1.29983670043945
2021-01-04T14:30:00Z,Fjederholt Å - A18 (052386),0.459
2021-01-04T14:15:00Z,Vorgod Å - Vandmøllen (055416),0.640051040649414
2021-01-04T14:15:00Z,Skjern Å - Sandfeldvej (055414),0.998342971801758
2021-01-04T14:15:00Z,Skjern Å - Alergaard (001862),-4.23215368270874
2021-01-04T14:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.13896194458008
2021-01-04T14:15:00Z,Rind Å - Arnborg kirke (054757),0.8012868499755861
2021-01-04T14:15:00Z,Omme Å - Sønderskov bro (001855),-1.2998424987793002
2021-01-04T14:15:00Z,Fjederholt Å - A18 (052386),0.458
2021-01-04T14:00:00Z,Vorgod Å - Vandmøllen (055416),0.6404288482666021
2021-01-04T14:00:00Z,Skjern Å - Sandfeldvej (055414),1.00008506774902
2021-01-04T14:00:00Z,Skjern Å - Alergaard (001862),-4.23258062362671
2021-01-04T14:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.14067459106445
2021-01-04T14:00:00Z,Rind Å - Arnborg kirke (054757),0.798376235961914
2021-01-04T14:00:00Z,Omme Å - Sønderskov bro (001855),-1.2997820739746102
2021-01-04T14:00:00Z,Fjederholt Å - A18 (052386),0.459
2021-01-04T13:45:00Z,Vorgod Å - Vandmøllen (055416),0.639840965270996
2021-01-04T13:45:00Z,Skjern Å - Sandfeldvej (055414),0.999732284545898
2021-01-04T13:45:00Z,Skjern Å - Alergaard (001862),-4.22884038925171
2021-01-04T13:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.1423741912841798
2021-01-04T13:45:00Z,Rind Å - Arnborg kirke (054757),0.800122604370117
2021-01-04T13:45:00Z,Omme Å - Sønderskov bro (001855),-1.2993609313964802
2021-01-04T13:45:00Z,Fjederholt Å - A18 (052386),0.459
2021-01-04T13:30:00Z,Vorgod Å - Vandmøllen (055416),0.6402016448974611
2021-01-04T13:30:00Z,Skjern Å - Sandfeldvej (055414),1.00032363891602
2021-01-04T13:30:00Z,Skjern Å - Alergaard (001862),-4.2302736473083495
2021-01-04T13:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.1414228057861302
2021-01-04T13:30:00Z,Rind Å - Arnborg kirke (054757),0.8008987426757811
2021-01-04T13:30:00Z,Omme Å - Sønderskov bro (001855),-1.2996659545898401
2021-01-04T13:30:00Z,Fjederholt Å - A18 (052386),0.457
2021-01-04T13:15:00Z,Vorgod Å - Vandmøllen (055416),0.640070953369141
2021-01-04T13:15:00Z,Skjern Å - Sandfeldvej (055414),1.00088920593262
2021-01-04T13:15:00Z,Skjern Å - Alergaard (001862),-4.22769720077514
2021-01-04T13:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.14200828552246
2021-01-04T13:15:00Z,Rind Å - Arnborg kirke (054757),0.802257232666016
2021-01-04T13:15:00Z,Omme Å - Sønderskov bro (001855),-1.29963589477539
2021-01-04T13:15:00Z,Fjederholt Å - A18 (052386),0.459
2021-01-04T13:00:00Z,Vorgod Å - Vandmøllen (055416),0.640598220825195
2021-01-04T13:00:00Z,Skjern Å - Sandfeldvej (055414),1.0008409118652302
2021-01-04T13:00:00Z,Skjern Å - Alergaard (001862),-4.227800350189209
2021-01-04T13:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.14500366210938
2021-01-04T13:00:00Z,Rind Å - Arnborg kirke (054757),0.802063140869141
2021-01-04T13:00:00Z,Omme Å - Sønderskov bro (001855),-1.2994462280273402
2021-01-04T13:00:00Z,Fjederholt Å - A18 (052386),0.46
2021-01-04T12:45:00Z,Vorgod Å - Vandmøllen (055416),0.639887580871582
2021-01-04T12:45:00Z,Skjern Å - Sandfeldvej (055414),1.00181945800781
2021-01-04T12:45:00Z,Skjern Å - Alergaard (001862),-4.2321950340271
2021-01-04T12:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.14323402404785
2021-01-04T12:45:00Z,Rind Å - Arnborg kirke (054757),0.800316619873047
2021-01-04T12:45:00Z,Omme Å - Sønderskov bro (001855),-1.2994152526855502
2021-01-04T12:45:00Z,Fjederholt Å - A18 (052386),0.461
2021-01-04T12:30:00Z,Vorgod Å - Vandmøllen (055416),0.641445083618164
2021-01-04T12:30:00Z,Skjern Å - Sandfeldvej (055414),1.00094787597656
2021-01-04T12:30:00Z,Skjern Å - Alergaard (001862),-4.219888973236079
2021-01-04T12:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.14386810302734
2021-01-04T12:30:00Z,Rind Å - Arnborg kirke (054757),0.799152374267578
2021-01-04T12:30:00Z,Omme Å - Sønderskov bro (001855),-1.2992815856933602
2021-01-04T12:30:00Z,Fjederholt Å - A18 (052386),0.46
2021-01-04T12:15:00Z,Vorgod Å - Vandmøllen (055416),0.640727233886719
2021-01-04T12:15:00Z,Skjern Å - Sandfeldvej (055414),1.00207077026367
2021-01-04T12:15:00Z,Skjern Å - Alergaard (001862),-4.22449666976928
2021-01-04T12:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.1453426361084
2021-01-04T12:15:00Z,Rind Å - Arnborg kirke (054757),0.802645263671875
2021-01-04T12:15:00Z,Omme Å - Sønderskov bro (001855),-1.2994413452148403
2021-01-04T12:15:00Z,Fjederholt Å - A18 (052386),0.46
2021-01-04T12:00:00Z,Vorgod Å - Vandmøllen (055416),0.642039642333984
2021-01-04T12:00:00Z,Skjern Å - Sandfeldvej (055414),1.00159622192383
2021-01-04T12:00:00Z,Skjern Å - Alergaard (001862),-4.221550960540769
2021-01-04T12:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.14769012451172
2021-01-04T12:00:00Z,Rind Å - Arnborg kirke (054757),0.80303337097168
2021-01-04T12:00:00Z,Omme Å - Sønderskov bro (001855),-1.29874600219727
2021-01-04T12:00:00Z,Fjederholt Å - A18 (052386),0.461
2021-01-04T11:45:00Z,Vorgod Å - Vandmøllen (055416),0.641532135009766
2021-01-04T11:45:00Z,Skjern Å - Sandfeldvej (055414),1.00281242370605
2021-01-04T11:45:00Z,Skjern Å - Alergaard (001862),-4.219139461517329
2021-01-04T11:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.14834243774414
2021-01-04T11:45:00Z,Rind Å - Arnborg kirke (054757),0.809048767089844
2021-01-04T11:45:00Z,Omme Å - Sønderskov bro (001855),-1.29879711914062
2021-01-04T11:45:00Z,Fjederholt Å - A18 (052386),0.46
2021-01-04T11:30:00Z,Vorgod Å - Vandmøllen (055416),0.642177886962891
2021-01-04T11:30:00Z,Skjern Å - Sandfeldvej (055414),1.0028594207763701
2021-01-04T11:30:00Z,Skjern Å - Alergaard (001862),-4.21760168075561
2021-01-04T11:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.14999610900879
2021-01-04T11:30:00Z,Rind Å - Arnborg kirke (054757),0.8055560302734379
2021-01-04T11:30:00Z,Omme Å - Sønderskov bro (001855),-1.2988967590332001
2021-01-04T11:30:00Z,Fjederholt Å - A18 (052386),0.461
2021-01-04T11:15:00Z,Vorgod Å - Vandmøllen (055416),0.64206672668457
2021-01-04T11:15:00Z,Skjern Å - Sandfeldvej (055414),1.0035574340820301
2021-01-04T11:15:00Z,Skjern Å - Alergaard (001862),-4.22038793563842
2021-01-04T11:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.14664047241211
2021-01-04T11:15:00Z,Rind Å - Arnborg kirke (054757),0.800316619873047
2021-01-04T11:15:00Z,Omme Å - Sønderskov bro (001855),-1.2982059936523402
2021-01-04T11:15:00Z,Fjederholt Å - A18 (052386),0.461
2021-01-04T11:00:00Z,Vorgod Å - Vandmøllen (055416),0.642031860351563
2021-01-04T11:00:00Z,Skjern Å - Sandfeldvej (055414),1.00378898620605
2021-01-04T11:00:00Z,Skjern Å - Alergaard (001862),-4.22314153671264
2021-01-04T11:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.14856369018555
2021-01-04T11:00:00Z,Rind Å - Arnborg kirke (054757),0.8078845214843751
2021-01-04T11:00:00Z,Omme Å - Sønderskov bro (001855),-1.2975800781250002
2021-01-04T11:00:00Z,Fjederholt Å - A18 (052386),0.462
2021-01-04T10:45:00Z,Vorgod Å - Vandmøllen (055416),0.641951522827148
2021-01-04T10:45:00Z,Skjern Å - Sandfeldvej (055414),1.00360412597656
2021-01-04T10:45:00Z,Skjern Å - Alergaard (001862),-4.22280675888061
2021-01-04T10:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.14916313171387
2021-01-04T10:45:00Z,Rind Å - Arnborg kirke (054757),0.801869125366211
2021-01-04T10:45:00Z,Omme Å - Sønderskov bro (001855),-1.29740887451172
2021-01-04T10:45:00Z,Fjederholt Å - A18 (052386),0.46
2021-01-04T10:30:00Z,Vorgod Å - Vandmøllen (055416),0.643060302734375
2021-01-04T10:30:00Z,Skjern Å - Sandfeldvej (055414),1.00397682189941
2021-01-04T10:30:00Z,Skjern Å - Alergaard (001862),-4.2172313499450595
2021-01-04T10:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.1519689178466799
2021-01-04T10:30:00Z,Rind Å - Arnborg kirke (054757),0.805944137573242
2021-01-04T10:30:00Z,Omme Å - Sønderskov bro (001855),-1.2968890075683601
2021-01-04T10:30:00Z,Fjederholt Å - A18 (052386),0.46
2021-01-04T10:15:00Z,Vorgod Å - Vandmøllen (055416),0.6425820922851561
2021-01-04T10:15:00Z,Skjern Å - Sandfeldvej (055414),1.00495475769043
2021-01-04T10:15:00Z,Skjern Å - Alergaard (001862),-4.2169501304626396
2021-01-04T10:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.1513572692871101
2021-01-04T10:15:00Z,Rind Å - Arnborg kirke (054757),0.8051677703857419
2021-01-04T10:15:00Z,Omme Å - Sønderskov bro (001855),-1.2964226989746102
2021-01-04T10:15:00Z,Fjederholt Å - A18 (052386),0.459
2021-01-04T10:00:00Z,Vorgod Å - Vandmøllen (055416),0.642720260620117
2021-01-04T10:00:00Z,Skjern Å - Sandfeldvej (055414),1.0055992126464801
2021-01-04T10:00:00Z,Skjern Å - Alergaard (001862),-4.22438833236694
2021-01-04T10:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.1525968933105502
2021-01-04T10:00:00Z,Rind Å - Arnborg kirke (054757),0.80827262878418
2021-01-04T10:00:00Z,Omme Å - Sønderskov bro (001855),-1.29574078369141
2021-01-04T10:00:00Z,Fjederholt Å - A18 (052386),0.459
2021-01-04T09:45:00Z,Vorgod Å - Vandmøllen (055416),0.6433002471923831
2021-01-04T09:45:00Z,Skjern Å - Sandfeldvej (055414),1.00561836242676
2021-01-04T09:45:00Z,Skjern Å - Alergaard (001862),-4.21330190658569
2021-01-04T09:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.15297302246094
2021-01-04T09:45:00Z,Rind Å - Arnborg kirke (054757),0.806914291381836
2021-01-04T09:45:00Z,Omme Å - Sønderskov bro (001855),-1.29575787353516
2021-01-04T09:45:00Z,Fjederholt Å - A18 (052386),0.459
2021-01-04T09:30:00Z,Vorgod Å - Vandmøllen (055416),0.643263778686523
2021-01-04T09:30:00Z,Skjern Å - Sandfeldvej (055414),1.00763442993164
2021-01-04T09:30:00Z,Skjern Å - Alergaard (001862),-4.21539495468139
2021-01-04T09:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.15356895446777
2021-01-04T09:30:00Z,Rind Å - Arnborg kirke (054757),0.807302398681641
2021-01-04T09:30:00Z,Omme Å - Sønderskov bro (001855),-1.2956086425781201
2021-01-04T09:30:00Z,Fjederholt Å - A18 (052386),0.459
2021-01-04T09:15:00Z,Vorgod Å - Vandmøllen (055416),0.643642578125
2021-01-04T09:15:00Z,Skjern Å - Sandfeldvej (055414),1.0082689666748001
2021-01-04T09:15:00Z,Skjern Å - Alergaard (001862),-4.21707036972046
2021-01-04T09:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.15481048583984
2021-01-04T09:15:00Z,Rind Å - Arnborg kirke (054757),0.806138153076172
2021-01-04T09:15:00Z,Omme Å - Sønderskov bro (001855),-1.2956077270507802
2021-01-04T09:15:00Z,Fjederholt Å - A18 (052386),0.46
2021-01-04T09:00:00Z,Vorgod Å - Vandmøllen (055416),0.643603057861328
2021-01-04T09:00:00Z,Skjern Å - Sandfeldvej (055414),1.0082266998291
2021-01-04T09:00:00Z,Skjern Å - Alergaard (001862),-4.2203790855407695
2021-01-04T09:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.1547240447998
2021-01-04T09:00:00Z,Rind Å - Arnborg kirke (054757),0.807302398681641
2021-01-04T09:00:00Z,Omme Å - Sønderskov bro (001855),-1.29612469482422
2021-01-04T09:00:00Z,Fjederholt Å - A18 (052386),0.46
2021-01-04T08:45:00Z,Vorgod Å - Vandmøllen (055416),0.6430517578125
2021-01-04T08:45:00Z,Skjern Å - Sandfeldvej (055414),1.00918853759766
2021-01-04T08:45:00Z,Skjern Å - Alergaard (001862),-4.2140471458435
2021-01-04T08:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.1572289276123
2021-01-04T08:45:00Z,Rind Å - Arnborg kirke (054757),0.810407180786133
2021-01-04T08:45:00Z,Omme Å - Sønderskov bro (001855),-1.2958678894043
2021-01-04T08:45:00Z,Fjederholt Å - A18 (052386),0.46
2021-01-04T08:30:00Z,Vorgod Å - Vandmøllen (055416),0.6442861938476561
2021-01-04T08:30:00Z,Skjern Å - Sandfeldvej (055414),1.00988845825195
2021-01-04T08:30:00Z,Skjern Å - Alergaard (001862),-4.217573604583739
2021-01-04T08:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.1560295867919899
2021-01-04T08:30:00Z,Rind Å - Arnborg kirke (054757),0.8055560302734379
2021-01-04T08:30:00Z,Omme Å - Sønderskov bro (001855),-1.2950068359375002
2021-01-04T08:30:00Z,Fjederholt Å - A18 (052386),0.46
2021-01-04T08:15:00Z,Vorgod Å - Vandmøllen (055416),0.6448549652099611
2021-01-04T08:15:00Z,Skjern Å - Sandfeldvej (055414),1.0099048614502
2021-01-04T08:15:00Z,Skjern Å - Alergaard (001862),-4.22013570785522
2021-01-04T08:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.1562973785400399
2021-01-04T08:15:00Z,Rind Å - Arnborg kirke (054757),0.808466644287109
2021-01-04T08:15:00Z,Omme Å - Sønderskov bro (001855),-1.2943067626953102
2021-01-04T08:15:00Z,Fjederholt Å - A18 (052386),0.46
