Date,Place,Value
2018-06-16T15:45:00Z,Hagebro,9.909008171081544
2018-06-16T15:30:00Z,Hagebro,9.909553825378419
2018-06-16T15:15:00Z,Hagebro,9.909884941101074
2018-06-16T15:00:00Z,Hagebro,9.909555046081543
2018-06-16T14:45:00Z,Hagebro,9.907932540893555
2018-06-16T14:30:00Z,Hagebro,9.90522036743164
2018-06-16T14:15:00Z,Hagebro,9.901175758361816
2018-06-16T14:00:00Z,Hagebro,9.896702644348144
2018-06-16T13:45:00Z,Hagebro,9.892185470581055
2018-06-16T13:30:00Z,Hagebro,9.887580787658692
2018-06-16T13:15:00Z,Hagebro,9.8842246551513675
2018-06-16T13:00:00Z,Hagebro,9.881144172668456
2018-06-16T12:45:00Z,Hagebro,9.878083450317384
2018-06-16T12:30:00Z,Hagebro,9.874839622497559
2018-06-16T12:15:00Z,Hagebro,9.870994674682617
2018-06-16T12:00:00Z,Hagebro,9.866976501464844
2018-06-16T11:45:00Z,Hagebro,9.862284576416016
2018-06-16T11:30:00Z,Hagebro,9.856855728149414
2018-06-16T11:15:00Z,Hagebro,9.854703666687012
2018-06-16T11:00:00Z,Hagebro,9.854709579467773
2018-06-16T10:45:00Z,Hagebro,9.854331809997559
2018-06-16T10:30:00Z,Hagebro,9.854560348510743
2018-06-16T10:15:00Z,Hagebro,9.854797393798828
2018-06-16T10:00:00Z,Hagebro,9.855020019531251
2018-06-16T09:45:00Z,Hagebro,9.855426170349121
2018-06-16T09:30:00Z,Hagebro,9.855753471374513
2018-06-16T09:15:00Z,Hagebro,9.856610176086425
2018-06-16T09:00:00Z,Hagebro,9.857001602172852
2018-06-16T08:45:00Z,Hagebro,9.857322952270508
2018-06-16T08:30:00Z,Hagebro,9.856906921386718
2018-06-16T08:15:00Z,Hagebro,9.857544662475586
2018-06-16T08:00:00Z,Hagebro,9.856980010986328
2018-06-16T07:45:00Z,Hagebro,9.857759201049804
2018-06-16T07:30:00Z,Hagebro,9.857652236938478
2018-06-16T07:15:00Z,Hagebro,9.856573249816895
2018-06-16T07:00:00Z,Hagebro,9.856306716918946
2018-06-16T06:45:00Z,Hagebro,9.85720565032959
2018-06-16T06:30:00Z,Hagebro,9.857465965270997
2018-06-16T06:15:00Z,Hagebro,9.85759009552002
2018-06-16T06:00:00Z,Hagebro,9.857515632629395
2018-06-16T05:45:00Z,Hagebro,9.857426902770996
2018-06-16T05:30:00Z,Hagebro,9.857324478149414
2018-06-16T05:15:00Z,Hagebro,9.857664710998534
2018-06-16T05:00:00Z,Hagebro,9.857778350830078
2018-06-16T04:45:00Z,Hagebro,9.857779113769531
2018-06-16T04:30:00Z,Hagebro,9.857896263122559
2018-06-16T04:15:00Z,Hagebro,9.85786498260498
2018-06-16T04:00:00Z,Hagebro,9.858043968200684
2018-06-16T03:45:00Z,Hagebro,9.858021919250488
2018-06-16T03:30:00Z,Hagebro,9.857865287780761
2018-06-16T03:15:00Z,Hagebro,9.857342407226563
2018-06-16T03:00:00Z,Hagebro,9.857775184631349
2018-06-16T02:45:00Z,Hagebro,9.858148643493653
2018-06-16T02:30:00Z,Hagebro,9.857910873413086
2018-06-16T02:15:00Z,Hagebro,9.857678825378418
2018-06-16T02:00:00Z,Hagebro,9.857975914001464
2018-06-16T01:45:00Z,Hagebro,9.858010246276855
2018-06-16T01:30:00Z,Hagebro,9.858145629882813
2018-06-16T01:15:00Z,Hagebro,9.857954170227051
2018-06-16T01:00:00Z,Hagebro,9.858082267761231
2018-06-16T00:45:00Z,Hagebro,9.858240577697755
2018-06-16T00:30:00Z,Hagebro,9.857960388183594
2018-06-16T00:15:00Z,Hagebro,9.85802970123291
2018-06-16T00:00:00Z,Hagebro,9.8581626434326175
2018-06-15T23:45:00Z,Hagebro,9.858136512756348
2018-06-15T23:30:00Z,Hagebro,9.858036987304688
2018-06-15T23:15:00Z,Hagebro,9.85807738494873
2018-06-15T23:00:00Z,Hagebro,9.85809806060791
2018-06-15T22:45:00Z,Hagebro,9.858186485290528
2018-06-15T22:30:00Z,Hagebro,9.858314430236817
2018-06-15T22:15:00Z,Hagebro,9.858381607055664
2018-06-15T22:00:00Z,Hagebro,9.8584986038208
2018-06-15T21:45:00Z,Hagebro,9.858677589416503
2018-06-15T21:30:00Z,Hagebro,9.858755104064942
2018-06-15T21:15:00Z,Hagebro,9.858624565124511
2018-06-15T21:00:00Z,Hagebro,9.858857070922852
2018-06-15T20:45:00Z,Hagebro,9.85906081390381
2018-06-15T20:30:00Z,Hagebro,9.859159881591797
2018-06-15T20:15:00Z,Hagebro,9.859156410217285
2018-06-15T20:00:00Z,Hagebro,9.859112922668457
2018-06-15T19:45:00Z,Hagebro,9.85925486755371
2018-06-15T19:30:00Z,Hagebro,9.859277030944824
2018-06-15T19:15:00Z,Hagebro,9.859472915649414
2018-06-15T19:00:00Z,Hagebro,9.859340545654296
2018-06-15T18:45:00Z,Hagebro,9.859545394897461
2018-06-15T18:30:00Z,Hagebro,9.859539291381836
2018-06-15T18:15:00Z,Hagebro,9.859553901672363
2018-06-15T18:00:00Z,Hagebro,9.859515296936035
2018-06-15T17:45:00Z,Hagebro,9.859357711791992
2018-06-15T17:30:00Z,Hagebro,9.859358322143555
2018-06-15T17:15:00Z,Hagebro,9.859472763061524
2018-06-15T17:00:00Z,Hagebro,9.859545394897461
2018-06-15T16:45:00Z,Hagebro,9.859730026245117
2018-06-15T16:30:00Z,Hagebro,9.86004759979248
2018-06-15T16:15:00Z,Hagebro,9.86015700531006
2018-06-15T16:00:00Z,Hagebro,9.859916450500489
2018-06-15T15:45:00Z,Hagebro,9.860127822875977
2018-06-15T15:30:00Z,Hagebro,9.860144836425782
2018-06-15T15:15:00Z,Hagebro,9.86068637084961
2018-06-15T15:00:00Z,Hagebro,9.860579254150391
2018-06-15T14:45:00Z,Hagebro,9.860776168823243
2018-06-15T14:30:00Z,Hagebro,9.861071578979493
2018-06-15T14:15:00Z,Hagebro,9.861103927612305
2018-06-15T14:00:00Z,Hagebro,9.86117594909668
2018-06-15T13:45:00Z,Hagebro,9.861631042480468
2018-06-15T13:30:00Z,Hagebro,9.861849090576172
2018-06-15T13:15:00Z,Hagebro,9.862581359863281
2018-06-15T13:00:00Z,Hagebro,9.86281886291504
2018-06-15T12:45:00Z,Hagebro,9.863239128112793
2018-06-15T12:30:00Z,Hagebro,9.864213897705078
2018-06-15T12:15:00Z,Hagebro,9.864759552001953
2018-06-15T12:00:00Z,Hagebro,9.865365669250489
2018-06-15T11:45:00Z,Hagebro,9.8662733001709
2018-06-15T11:30:00Z,Hagebro,9.866730186462403
2018-06-15T11:15:00Z,Hagebro,9.867939559936524
2018-06-15T11:00:00Z,Hagebro,9.868198501586914
2018-06-15T10:45:00Z,Hagebro,9.86932276916504
2018-06-15T10:30:00Z,Hagebro,9.870174591064453
2018-06-15T10:15:00Z,Hagebro,9.870647155761718
2018-06-15T10:00:00Z,Hagebro,9.871392013549805
2018-06-15T09:45:00Z,Hagebro,9.872289306640624
2018-06-15T09:30:00Z,Hagebro,9.872863952636719
2018-06-15T09:15:00Z,Hagebro,9.87269953918457
2018-06-15T09:00:00Z,Hagebro,9.87420386505127
2018-06-15T08:45:00Z,Hagebro,9.874465209960938
2018-06-15T08:30:00Z,Hagebro,9.876502563476564
2018-06-15T08:15:00Z,Hagebro,9.874881546020507
2018-06-15T08:00:00Z,Hagebro,9.875427658081055
2018-06-15T07:45:00Z,Hagebro,9.876942932128907
2018-06-15T07:30:00Z,Hagebro,9.878008224487305
2018-06-15T07:15:00Z,Hagebro,9.878669540405273
2018-06-15T07:00:00Z,Hagebro,9.877208053588868
2018-06-15T06:45:00Z,Hagebro,9.876957809448243
2018-06-15T06:30:00Z,Hagebro,9.877468826293946
2018-06-15T06:15:00Z,Hagebro,9.877804481506347
2018-06-15T06:00:00Z,Hagebro,9.87742537689209
2018-06-15T05:45:00Z,Hagebro,9.877492973327637
2018-06-15T05:30:00Z,Hagebro,9.877931816101075
2018-06-15T05:15:00Z,Hagebro,9.876508171081543
2018-06-15T05:00:00Z,Hagebro,9.875196868896484
2018-06-15T04:45:00Z,Hagebro,9.874461585998535
2018-06-15T04:30:00Z,Hagebro,9.873658973693848
2018-06-15T04:15:00Z,Hagebro,9.87295027923584
2018-06-15T04:00:00Z,Hagebro,9.87263133239746
2018-06-15T03:45:00Z,Hagebro,9.872370903015137
2018-06-15T03:30:00Z,Hagebro,9.873289749145508
2018-06-15T03:15:00Z,Hagebro,9.872757446289063
2018-06-15T03:00:00Z,Hagebro,9.873342468261718
2018-06-15T02:45:00Z,Hagebro,9.874084579467773
2018-06-15T02:30:00Z,Hagebro,9.874095375061035
2018-06-15T02:15:00Z,Hagebro,9.874300338745117
2018-06-15T02:00:00Z,Hagebro,9.874505035400391
2018-06-15T01:45:00Z,Hagebro,9.874519302368164
2018-06-15T01:30:00Z,Hagebro,9.874551231384277
2018-06-15T01:15:00Z,Hagebro,9.874719116210938
2018-06-15T01:00:00Z,Hagebro,9.874658653259278
2018-06-15T00:45:00Z,Hagebro,9.874747993469239
2018-06-15T00:30:00Z,Hagebro,9.874859230041505
2018-06-15T00:15:00Z,Hagebro,9.874710609436036
2018-06-15T00:00:00Z,Hagebro,9.874941436767578
2018-06-14T23:45:00Z,Hagebro,9.874983818054199
2018-06-14T23:30:00Z,Hagebro,9.875160095214843
2018-06-14T23:15:00Z,Hagebro,9.875485870361329
2018-06-14T23:00:00Z,Hagebro,9.875572006225585
2018-06-14T22:45:00Z,Hagebro,9.875887634277344
2018-06-14T22:30:00Z,Hagebro,9.876120101928711
2018-06-14T22:15:00Z,Hagebro,9.8764437789917
2018-06-14T22:00:00Z,Hagebro,9.87680037689209
2018-06-14T21:45:00Z,Hagebro,9.876771194458009
2018-06-14T21:30:00Z,Hagebro,9.87735758972168
2018-06-14T21:15:00Z,Hagebro,9.8776982421875
2018-06-14T21:00:00Z,Hagebro,9.878067962646485
2018-06-14T20:45:00Z,Hagebro,9.878564064025879
2018-06-14T20:30:00Z,Hagebro,9.878868286132812
2018-06-14T20:15:00Z,Hagebro,9.87906901550293
2018-06-14T20:00:00Z,Hagebro,9.87954581451416
2018-06-14T19:45:00Z,Hagebro,9.879675590515136
2018-06-14T19:30:00Z,Hagebro,9.879941207885743
2018-06-14T19:15:00Z,Hagebro,9.880041038513184
2018-06-14T19:00:00Z,Hagebro,9.879985725402832
2018-06-14T18:45:00Z,Hagebro,9.880512077331543
2018-06-14T18:30:00Z,Hagebro,9.88055598449707
2018-06-14T18:15:00Z,Hagebro,9.880318634033204
2018-06-14T18:00:00Z,Hagebro,9.87963744354248
2018-06-14T17:45:00Z,Hagebro,9.879211227416992
2018-06-14T17:30:00Z,Hagebro,9.87845923614502
2018-06-14T17:15:00Z,Hagebro,9.87861647796631
2018-06-14T17:00:00Z,Hagebro,9.878633682250976
2018-06-14T16:45:00Z,Hagebro,9.878458015441895
2018-06-14T16:30:00Z,Hagebro,9.877553436279298
2018-06-14T16:15:00Z,Hagebro,9.875028945922852
2018-06-14T16:00:00Z,Hagebro,9.874725830078125
2018-06-14T15:45:00Z,Hagebro,9.874506256103516
2018-06-14T15:30:00Z,Hagebro,9.873401100158691
2018-06-14T15:15:00Z,Hagebro,9.872252838134767
2018-06-14T15:00:00Z,Hagebro,9.870619956970215
2018-06-14T14:45:00Z,Hagebro,9.867988655090333
2018-06-14T14:30:00Z,Hagebro,9.866172554016114
2018-06-14T14:15:00Z,Hagebro,9.861438247680665
2018-06-14T14:00:00Z,Hagebro,9.858075439453126
2018-06-14T13:45:00Z,Hagebro,9.854569618225097
2018-06-14T13:30:00Z,Hagebro,9.855082313537597
2018-06-14T13:15:00Z,Hagebro,9.854208290100098
2018-06-14T13:00:00Z,Hagebro,9.854816848754883
2018-06-14T12:45:00Z,Hagebro,9.854336235046388
2018-06-14T12:30:00Z,Hagebro,9.853640625
2018-06-14T12:15:00Z,Hagebro,9.85381610107422
2018-06-14T12:00:00Z,Hagebro,9.854054061889649
2018-06-14T11:45:00Z,Hagebro,9.853126861572266
2018-06-14T11:30:00Z,Hagebro,9.853678733825683
2018-06-14T11:15:00Z,Hagebro,9.852802764892578
2018-06-14T11:00:00Z,Hagebro,9.85389723968506
2018-06-14T10:45:00Z,Hagebro,9.85489691925049
2018-06-14T10:30:00Z,Hagebro,9.852541687011719
2018-06-14T10:15:00Z,Hagebro,9.852735893249513
2018-06-14T10:00:00Z,Hagebro,9.853244926452637
2018-06-14T09:45:00Z,Hagebro,9.853573295593263
2018-06-14T09:30:00Z,Hagebro,9.855005256652833
2018-06-14T09:15:00Z,Hagebro,9.855459129333497
2018-06-14T09:00:00Z,Hagebro,9.856211311340331
2018-06-14T08:45:00Z,Hagebro,9.856607124328614
2018-06-14T08:30:00Z,Hagebro,9.857348930358887
2018-06-14T08:15:00Z,Hagebro,9.85793002319336
2018-06-14T08:00:00Z,Hagebro,9.85808425140381
2018-06-14T07:45:00Z,Hagebro,9.85817706298828
2018-06-14T07:30:00Z,Hagebro,9.858189994812012
2018-06-14T07:15:00Z,Hagebro,9.857425071716309
2018-06-14T07:00:00Z,Hagebro,9.858036071777343
2018-06-14T06:45:00Z,Hagebro,9.859025871276856
2018-06-14T06:30:00Z,Hagebro,9.8590711517334
2018-06-14T06:15:00Z,Hagebro,9.858892318725585
2018-06-14T06:00:00Z,Hagebro,9.857666694641113
2018-06-14T05:45:00Z,Hagebro,9.855960266113282
2018-06-14T05:30:00Z,Hagebro,9.857549507141114
2018-06-14T05:15:00Z,Hagebro,9.856884147644044
2018-06-14T05:00:00Z,Hagebro,9.855181228637695
2018-06-14T04:45:00Z,Hagebro,9.855841133117677
2018-06-14T04:30:00Z,Hagebro,9.855178329467774
2018-06-14T04:15:00Z,Hagebro,9.855503227233887
2018-06-14T04:00:00Z,Hagebro,9.855741149902343
2018-06-14T03:45:00Z,Hagebro,9.855975791931153
2018-06-14T03:30:00Z,Hagebro,9.855931999206543
2018-06-14T03:15:00Z,Hagebro,9.855978652954102
2018-06-14T03:00:00Z,Hagebro,9.855966979980469
2018-06-14T02:45:00Z,Hagebro,9.855948440551758
2018-06-14T02:30:00Z,Hagebro,9.855923797607423
2018-06-14T02:15:00Z,Hagebro,9.855852081298828
2018-06-14T02:00:00Z,Hagebro,9.855853607177735
2018-06-14T01:45:00Z,Hagebro,9.855706512451173
2018-06-14T01:30:00Z,Hagebro,9.855524932861329
2018-06-14T01:15:00Z,Hagebro,9.855659858703614
2018-06-14T01:00:00Z,Hagebro,9.855571434020996
2018-06-14T00:45:00Z,Hagebro,9.855649253845215
2018-06-14T00:30:00Z,Hagebro,9.855607444763184
2018-06-14T00:15:00Z,Hagebro,9.855430137634277
2018-06-14T00:00:00Z,Hagebro,9.855482398986817
2018-06-13T23:45:00Z,Hagebro,9.855438491821289
2018-06-13T23:30:00Z,Hagebro,9.855107376098633
2018-06-13T23:15:00Z,Hagebro,9.855012886047364
2018-06-13T23:00:00Z,Hagebro,9.855215560913086
2018-06-13T22:45:00Z,Hagebro,9.855125457763672
2018-06-13T22:30:00Z,Hagebro,9.854987480163574
2018-06-13T22:15:00Z,Hagebro,9.854596969604492
2018-06-13T22:00:00Z,Hagebro,9.854817459106446
2018-06-13T21:45:00Z,Hagebro,9.854757148742676
2018-06-13T21:30:00Z,Hagebro,9.854679786682128
2018-06-13T21:15:00Z,Hagebro,9.854703666687012
2018-06-13T21:00:00Z,Hagebro,9.85452784729004
2018-06-13T20:45:00Z,Hagebro,9.85460944366455
2018-06-13T20:30:00Z,Hagebro,9.854463264465332
2018-06-13T20:15:00Z,Hagebro,9.854257843017578
2018-06-13T20:00:00Z,Hagebro,9.853995124816894
2018-06-13T19:45:00Z,Hagebro,9.854043571472168
2018-06-13T19:30:00Z,Hagebro,9.853718254089356
2018-06-13T19:15:00Z,Hagebro,9.853727676391602
2018-06-13T19:00:00Z,Hagebro,9.85353392791748
2018-06-13T18:45:00Z,Hagebro,9.853665687561035
2018-06-13T18:30:00Z,Hagebro,9.85341040802002
2018-06-13T18:15:00Z,Hagebro,9.853612968444825
2018-06-13T18:00:00Z,Hagebro,9.853904830932617
2018-06-13T17:45:00Z,Hagebro,9.853895256042481
2018-06-13T17:30:00Z,Hagebro,9.854260246276855
2018-06-13T17:15:00Z,Hagebro,9.854120018005371
2018-06-13T17:00:00Z,Hagebro,9.854168922424316
2018-06-13T16:45:00Z,Hagebro,9.853110153198243
2018-06-13T16:30:00Z,Hagebro,9.853364212036134
2018-06-13T16:15:00Z,Hagebro,9.853357231140137
2018-06-13T16:00:00Z,Hagebro,9.85358592224121
2018-06-13T15:45:00Z,Hagebro,9.8536015625
2018-06-13T15:30:00Z,Hagebro,9.853754875183105
2018-06-13T15:15:00Z,Hagebro,9.853873245239258
2018-06-13T15:00:00Z,Hagebro,9.854201309204102
2018-06-13T14:45:00Z,Hagebro,9.854175636291505
2018-06-13T14:30:00Z,Hagebro,9.854715339660645
2018-06-13T14:15:00Z,Hagebro,9.8545386428833
2018-06-13T14:00:00Z,Hagebro,9.854766876220703
2018-06-13T13:45:00Z,Hagebro,9.85465350341797
2018-06-13T13:30:00Z,Hagebro,9.855369636535645
2018-06-13T13:15:00Z,Hagebro,9.85519808959961
2018-06-13T13:00:00Z,Hagebro,9.856002227783204
2018-06-13T12:45:00Z,Hagebro,9.855972282409668
2018-06-13T12:30:00Z,Hagebro,9.8563705368042
2018-06-13T12:15:00Z,Hagebro,9.856553337097168
2018-06-13T12:00:00Z,Hagebro,9.856981536865234
2018-06-13T11:45:00Z,Hagebro,9.857627479553223
2018-06-13T11:30:00Z,Hagebro,9.858282539367677
2018-06-13T11:15:00Z,Hagebro,9.85795142364502
2018-06-13T11:00:00Z,Hagebro,9.859843818664551
2018-06-13T10:45:00Z,Hagebro,9.859743072509765
2018-06-13T10:30:00Z,Hagebro,9.860070068359375
2018-06-13T10:15:00Z,Hagebro,9.86077799987793
2018-06-13T10:00:00Z,Hagebro,9.861320182800293
2018-06-13T09:45:00Z,Hagebro,9.861375305175782
2018-06-13T09:30:00Z,Hagebro,9.86155810546875
2018-06-13T09:15:00Z,Hagebro,9.861818420410156
2018-06-13T09:00:00Z,Hagebro,9.861206199645997
2018-06-13T08:45:00Z,Hagebro,9.86105818939209
2018-06-13T08:30:00Z,Hagebro,9.86170142364502
2018-06-13T08:15:00Z,Hagebro,9.862152397155763
2018-06-13T08:00:00Z,Hagebro,9.86174090576172
2018-06-13T07:45:00Z,Hagebro,9.862435638427735
2018-06-13T07:30:00Z,Hagebro,9.86207354736328
2018-06-13T07:15:00Z,Hagebro,9.862318641662597
2018-06-13T07:00:00Z,Hagebro,9.86259108734131
2018-06-13T06:45:00Z,Hagebro,9.862989952087403
2018-06-13T06:30:00Z,Hagebro,9.86352069091797
2018-06-13T06:15:00Z,Hagebro,9.862768394470216
2018-06-13T06:00:00Z,Hagebro,9.862895729064942
2018-06-13T05:45:00Z,Hagebro,9.86308657836914
2018-06-13T05:30:00Z,Hagebro,9.86220923614502
2018-06-13T05:15:00Z,Hagebro,9.861808387756348
2018-06-13T05:00:00Z,Hagebro,9.861442939758302
2018-06-13T04:45:00Z,Hagebro,9.86149172973633
2018-06-13T04:30:00Z,Hagebro,9.860595962524414
2018-06-13T04:15:00Z,Hagebro,9.861482460021973
2018-06-13T04:00:00Z,Hagebro,9.861091644287109
2018-06-13T03:45:00Z,Hagebro,9.860897590637208
2018-06-13T03:30:00Z,Hagebro,9.861629669189453
2018-06-13T03:15:00Z,Hagebro,9.861500236511231
2018-06-13T03:00:00Z,Hagebro,9.862297660827636
2018-06-13T02:45:00Z,Hagebro,9.862297508239747
2018-06-13T02:30:00Z,Hagebro,9.862453567504883
2018-06-13T02:15:00Z,Hagebro,9.862633773803712
2018-06-13T02:00:00Z,Hagebro,9.862524368286133
2018-06-13T01:45:00Z,Hagebro,9.862930671691895
2018-06-13T01:30:00Z,Hagebro,9.862983734130859
2018-06-13T01:15:00Z,Hagebro,9.863171226501464
2018-06-13T01:00:00Z,Hagebro,9.863189460754395
2018-06-13T00:45:00Z,Hagebro,9.86334521484375
2018-06-13T00:30:00Z,Hagebro,9.863438179016114
2018-06-13T00:15:00Z,Hagebro,9.863569938659667
2018-06-13T00:00:00Z,Hagebro,9.863628456115723
2018-06-12T23:45:00Z,Hagebro,9.863789360046386
2018-06-12T23:30:00Z,Hagebro,9.864085647583009
2018-06-12T23:15:00Z,Hagebro,9.864142944335939
2018-06-12T23:00:00Z,Hagebro,9.864753639221192
2018-06-12T22:45:00Z,Hagebro,9.864844047546386
2018-06-12T22:30:00Z,Hagebro,9.865274803161622
2018-06-12T22:15:00Z,Hagebro,9.865607444763183
2018-06-12T22:00:00Z,Hagebro,9.865314781188966
2018-06-12T21:45:00Z,Hagebro,9.865498497009277
2018-06-12T21:30:00Z,Hagebro,9.865117561340332
2018-06-12T21:15:00Z,Hagebro,9.865045539855958
2018-06-12T21:00:00Z,Hagebro,9.864578125
2018-06-12T20:45:00Z,Hagebro,9.863905136108398
2018-06-12T20:30:00Z,Hagebro,9.863612930297851
2018-06-12T20:15:00Z,Hagebro,9.863000137329102
2018-06-12T20:00:00Z,Hagebro,9.862846824645997
2018-06-12T19:45:00Z,Hagebro,9.862799560546875
2018-06-12T19:30:00Z,Hagebro,9.862839805603027
2018-06-12T19:15:00Z,Hagebro,9.862928115844726
2018-06-12T19:00:00Z,Hagebro,9.862823860168458
2018-06-12T18:45:00Z,Hagebro,9.863125640869141
2018-06-12T18:30:00Z,Hagebro,9.86333472442627
2018-06-12T18:15:00Z,Hagebro,9.863559448242187
2018-06-12T18:00:00Z,Hagebro,9.863770820617676
2018-06-12T17:45:00Z,Hagebro,9.863729621887208
2018-06-12T17:30:00Z,Hagebro,9.863873855590821
2018-06-12T17:15:00Z,Hagebro,9.864245216369628
2018-06-12T17:00:00Z,Hagebro,9.864306900024415
2018-06-12T16:45:00Z,Hagebro,9.864745437622071
2018-06-12T16:30:00Z,Hagebro,9.864943878173829
2018-06-12T16:15:00Z,Hagebro,9.865126678466797
2018-06-12T16:00:00Z,Hagebro,9.865459587097169
2018-06-12T15:45:00Z,Hagebro,9.865543472290039
2018-06-12T15:30:00Z,Hagebro,9.865945846557617
2018-06-12T15:15:00Z,Hagebro,9.866611053466798
2018-06-12T15:00:00Z,Hagebro,9.866971961975098
2018-06-12T14:45:00Z,Hagebro,9.86697257232666
2018-06-12T14:30:00Z,Hagebro,9.867282821655273
2018-06-12T14:15:00Z,Hagebro,9.867513191223145
2018-06-12T14:00:00Z,Hagebro,9.867871047973633
2018-06-12T13:45:00Z,Hagebro,9.86815047454834
2018-06-12T13:30:00Z,Hagebro,9.868331748962403
2018-06-12T13:15:00Z,Hagebro,9.86862441253662
2018-06-12T13:00:00Z,Hagebro,9.869088165283204
2018-06-12T12:45:00Z,Hagebro,9.869201805114747
2018-06-12T12:30:00Z,Hagebro,9.868911125183105
2018-06-12T12:15:00Z,Hagebro,9.869102279663085
2018-06-12T12:00:00Z,Hagebro,9.869611465454101
2018-06-12T11:45:00Z,Hagebro,9.870279762268067
2018-06-12T11:30:00Z,Hagebro,9.870729057312012
2018-06-12T11:15:00Z,Hagebro,9.871344177246094
2018-06-12T11:00:00Z,Hagebro,9.871904708862305
2018-06-12T10:45:00Z,Hagebro,9.87242667388916
2018-06-12T10:30:00Z,Hagebro,9.872556564331054
2018-06-12T10:15:00Z,Hagebro,9.872682678222656
2018-06-12T10:00:00Z,Hagebro,9.87240813446045
2018-06-12T09:45:00Z,Hagebro,9.873108741760253
2018-06-12T09:30:00Z,Hagebro,9.872636787414551
2018-06-12T09:15:00Z,Hagebro,9.872336227416993
2018-06-12T09:00:00Z,Hagebro,9.871197540283204
2018-06-12T08:45:00Z,Hagebro,9.87222045135498
2018-06-12T08:30:00Z,Hagebro,9.872186424255371
2018-06-12T08:15:00Z,Hagebro,9.871965019226074
2018-06-12T08:00:00Z,Hagebro,9.872172729492188
2018-06-12T07:45:00Z,Hagebro,9.87254775238037
2018-06-12T07:30:00Z,Hagebro,9.872571327209473
2018-06-12T07:15:00Z,Hagebro,9.873091270446778
2018-06-12T07:00:00Z,Hagebro,9.873449890136719
2018-06-12T06:45:00Z,Hagebro,9.87354483795166
2018-06-12T06:30:00Z,Hagebro,9.873843757629395
2018-06-12T06:15:00Z,Hagebro,9.87432162475586
2018-06-12T06:00:00Z,Hagebro,9.874398681640626
2018-06-12T05:45:00Z,Hagebro,9.874445297241211
2018-06-12T05:30:00Z,Hagebro,9.874629623413085
2018-06-12T05:15:00Z,Hagebro,9.87471743774414
2018-06-12T05:00:00Z,Hagebro,9.874605628967286
2018-06-12T04:45:00Z,Hagebro,9.874721557617187
2018-06-12T04:30:00Z,Hagebro,9.87462294769287
2018-06-12T04:15:00Z,Hagebro,9.874796630859375
2018-06-12T04:00:00Z,Hagebro,9.874720642089844
2018-06-12T03:45:00Z,Hagebro,9.874947959899902
2018-06-12T03:30:00Z,Hagebro,9.875139724731445
2018-06-12T03:15:00Z,Hagebro,9.875133506774903
2018-06-12T03:00:00Z,Hagebro,9.875166007995606
2018-06-12T02:45:00Z,Hagebro,9.875614120483398
2018-06-12T02:30:00Z,Hagebro,9.875689918518066
2018-06-12T02:15:00Z,Hagebro,9.87600203704834
2018-06-12T02:00:00Z,Hagebro,9.875887786865235
2018-06-12T01:45:00Z,Hagebro,9.876198951721191
2018-06-12T01:30:00Z,Hagebro,9.87638877105713
2018-06-12T01:15:00Z,Hagebro,9.876528236389161
2018-06-12T01:00:00Z,Hagebro,9.87676848602295
2018-06-12T00:45:00Z,Hagebro,9.876732170104981
2018-06-12T00:30:00Z,Hagebro,9.876960861206054
2018-06-12T00:15:00Z,Hagebro,9.877400428771972
2018-06-12T00:00:00Z,Hagebro,9.877209274291992
2018-06-11T23:45:00Z,Hagebro,9.877204582214356
2018-06-11T23:30:00Z,Hagebro,9.877324935913085
2018-06-11T23:15:00Z,Hagebro,9.877431137084962
2018-06-11T23:00:00Z,Hagebro,9.877555572509765
2018-06-11T22:45:00Z,Hagebro,9.877853233337403
2018-06-11T22:30:00Z,Hagebro,9.878085281372071
2018-06-11T22:15:00Z,Hagebro,9.878041679382324
2018-06-11T22:00:00Z,Hagebro,9.878171417236329
2018-06-11T21:45:00Z,Hagebro,9.878025848388672
2018-06-11T21:30:00Z,Hagebro,9.87820319366455
2018-06-11T21:15:00Z,Hagebro,9.87827872467041
2018-06-11T21:00:00Z,Hagebro,9.87872134399414
2018-06-11T20:45:00Z,Hagebro,9.878201972961426
2018-06-11T20:30:00Z,Hagebro,9.878651611328126
2018-06-11T20:15:00Z,Hagebro,9.878882553100587
2018-06-11T20:00:00Z,Hagebro,9.879107429504394
2018-06-11T19:45:00Z,Hagebro,9.879470016479493
2018-06-11T19:30:00Z,Hagebro,9.879415885925294
2018-06-11T19:15:00Z,Hagebro,9.879563133239746
2018-06-11T19:00:00Z,Hagebro,9.87970538330078
2018-06-11T18:45:00Z,Hagebro,9.88000365447998
2018-06-11T18:30:00Z,Hagebro,9.880331260681153
2018-06-11T18:15:00Z,Hagebro,9.880630142211913
2018-06-11T18:00:00Z,Hagebro,9.880697891235352
2018-06-11T17:45:00Z,Hagebro,9.880870811462403
2018-06-11T17:30:00Z,Hagebro,9.880865814208985
2018-06-11T17:15:00Z,Hagebro,9.880951377868653
2018-06-11T17:00:00Z,Hagebro,9.881497756958009
2018-06-11T16:45:00Z,Hagebro,9.881523315429687
2018-06-11T16:30:00Z,Hagebro,9.88193766784668
2018-06-11T16:15:00Z,Hagebro,9.882166511535644
2018-06-11T16:00:00Z,Hagebro,9.882265731811524
2018-06-11T15:45:00Z,Hagebro,9.882910758972168
2018-06-11T15:30:00Z,Hagebro,9.883312065124512
