Date,Place,Level
2020-01-06T13:15:00Z,Karup By,-0.05933698425638201
2020-01-06T13:15:00Z,Nørkærbro,-0.01020561449673374
2020-01-06T13:15:00Z,Hagebro,-0.08758593127889125
2020-01-06T13:00:00Z,Karup By,-0.056608560184115975
2020-01-06T13:00:00Z,Nørkærbro,-0.008106157709624862
2020-01-06T13:00:00Z,Hagebro,-0.08878195331259076
2020-01-06T12:45:00Z,Karup By,-0.05815236816751501
2020-01-06T12:45:00Z,Nørkærbro,-0.006619951654936784
2020-01-06T12:45:00Z,Hagebro,-0.08894606158899176
2020-01-06T12:30:00Z,Karup By,-0.058765466312046044
2020-01-06T12:30:00Z,Nørkærbro,-0.008556368280913773
2020-01-06T12:30:00Z,Hagebro,-0.0880869154707914
2020-01-06T12:15:00Z,Karup By,-0.06122312317239703
2020-01-06T12:15:00Z,Nørkærbro,-0.003947374750639776
2020-01-06T12:15:00Z,Hagebro,-0.08803419635458998
2020-01-06T12:00:00Z,Karup By,-0.06495664368021004
2020-01-06T12:00:00Z,Nørkærbro,-0.009281313349272846
2020-01-06T12:00:00Z,Hagebro,-0.08832064197229184
2020-01-06T11:45:00Z,Karup By,-0.06427716980325704
2020-01-06T11:45:00Z,Nørkærbro,-0.00870666735317882
2020-01-06T11:45:00Z,Hagebro,-0.08819300220179127
2020-01-06T11:30:00Z,Karup By,-0.06613851318704606
2020-01-06T11:30:00Z,Nørkærbro,-0.006144182611967919
2020-01-06T11:30:00Z,Hagebro,-0.08999937579799255
2020-01-06T11:15:00Z,Karup By,-0.06371328125345199
2020-01-06T11:15:00Z,Nørkærbro,-0.007371523310210959
2020-01-06T11:15:00Z,Hagebro,-0.08803297565149049
2020-01-06T11:00:00Z,Karup By,-0.06420408020364704
2020-01-06T11:00:00Z,Nørkærbro,-0.005711595942046843
2020-01-06T11:00:00Z,Hagebro,-0.08714758441619008
2020-01-06T10:45:00Z,Karup By,-0.06757161865579603
2020-01-06T10:45:00Z,Nørkærbro,-0.004712526728178901
2020-01-06T10:45:00Z,Hagebro,-0.08839022205039104
2020-01-06T10:30:00Z,Karup By,-0.062750985721226
2020-01-06T10:30:00Z,Nørkærbro,-0.009434816767241783
2020-01-06T10:30:00Z,Hagebro,-0.08693392322229176
2020-01-06T10:15:00Z,Karup By,-0.06627713928567902
2020-01-06T10:15:00Z,Nørkærbro,-0.008273622919585888
2020-01-06T10:15:00Z,Hagebro,-0.08835268542929253
2020-01-06T10:00:00Z,Karup By,-0.06764241943704602
2020-01-06T10:00:00Z,Nørkærbro,-0.008605654169585808
2020-01-06T10:00:00Z,Hagebro,-0.08406679675749207
2020-01-06T09:45:00Z,Karup By,-0.06457952270853001
2020-01-06T09:45:00Z,Nørkærbro,-0.00960861437466387
2020-01-06T09:45:00Z,Hagebro,-0.08574934528039091
2020-01-06T09:30:00Z,Karup By,-0.059682519534701994
2020-01-06T09:30:00Z,Nørkærbro,-0.005086367060210817
2020-01-06T09:30:00Z,Hagebro,-0.08503531024619282
2020-01-06T09:15:00Z,Karup By,-0.05782979736673299
2020-01-06T09:15:00Z,Nørkærbro,-0.006888735224272802
2020-01-06T09:15:00Z,Hagebro,-0.08606722400359079
2020-01-06T09:00:00Z,Karup By,-0.05860822449075703
2020-01-06T09:00:00Z,Nørkærbro,-0.008365251947905827
2020-01-06T09:00:00Z,Hagebro,-0.0873426680342907
2020-01-06T08:45:00Z,Karup By,-0.059850061038608016
2020-01-06T08:45:00Z,Nørkærbro,-0.009511873652006786
2020-01-06T08:45:00Z,Hagebro,-0.08614347980189063
2020-01-06T08:30:00Z,Karup By,-0.06003484497415501
2020-01-06T08:30:00Z,Nørkærbro,-0.006782076288725847
2020-01-06T08:30:00Z,Hagebro,-0.0865981154219907
2020-01-06T08:15:00Z,Karup By,-0.05509450683938999
2020-01-06T08:15:00Z,Nørkærbro,-0.006511614252592723
2020-01-06T08:15:00Z,Hagebro,-0.08805212543179242
2020-01-06T08:00:00Z,Karup By,-0.05912572632181201
2020-01-06T08:00:00Z,Nørkærbro,-0.005802614618803714
2020-01-06T08:00:00Z,Hagebro,-0.08940981433559092
2020-01-06T07:45:00Z,Karup By,-0.055366647342319
2020-01-06T07:45:00Z,Nørkærbro,-0.00283050768521087
2020-01-06T07:45:00Z,Hagebro,-0.08781340167689156
2020-01-06T07:30:00Z,Karup By,-0.055845162967319006
2020-01-06T07:30:00Z,Nørkærbro,-0.008684008051421888
2020-01-06T07:30:00Z,Hagebro,-0.08685217425989056
2020-01-06T07:15:00Z,Karup By,-0.059242761233921026
2020-01-06T07:15:00Z,Nørkærbro,-0.004206850458647882
2020-01-06T07:15:00Z,Hagebro,-0.08640467212369185
2020-01-06T07:00:00Z,Karup By,-0.05630674133646002
2020-01-06T07:00:00Z,Nørkærbro,-0.00695045702603081
2020-01-06T07:00:00Z,Hagebro,-0.08711977527309156
2020-01-06T06:45:00Z,Karup By,-0.060382516482944015
2020-01-06T06:45:00Z,Nørkærbro,-0.009437105585600847
2020-01-06T06:45:00Z,Hagebro,-0.0869558195845902
2020-01-06T06:30:00Z,Karup By,-0.06007756958353
2020-01-06T06:30:00Z,Nørkærbro,-0.004832308222319837
2020-01-06T06:30:00Z,Hagebro,-0.08624819324179189
2020-01-06T06:15:00Z,Karup By,-0.060730493167515
2020-01-06T06:15:00Z,Nørkærbro,-0.005685045649077791
2020-01-06T06:15:00Z,Hagebro,-0.08904650256799063
2020-01-06T06:00:00Z,Karup By,-0.05668271789896001
2020-01-06T06:00:00Z,Nørkærbro,-0.006803972651030943
2020-01-06T06:00:00Z,Hagebro,-0.08750845477749192
2020-01-06T05:45:00Z,Karup By,-0.05596715698587401
2020-01-06T05:45:00Z,Nørkærbro,-0.009074556757475927
2020-01-06T05:45:00Z,Hagebro,-0.08350061938929099
2020-01-06T05:30:00Z,Karup By,-0.056822640994663
2020-01-06T05:30:00Z,Nørkærbro,-0.005029833246733784
2020-01-06T05:30:00Z,Hagebro,-0.08686434314419078
2020-01-06T05:15:00Z,Karup By,-0.05935849914896002
2020-01-06T05:15:00Z,Nørkærbro,-0.0020623802438037853
2020-01-06T05:15:00Z,Hagebro,-0.08681295917199183
2020-01-06T05:00:00Z,Karup By,-0.058412911990757044
2020-01-06T05:00:00Z,Nørkærbro,-0.004356539179350749
2020-01-06T05:00:00Z,Hagebro,-0.08839506671599129
2020-01-06T04:45:00Z,Karup By,-0.059769113162632004
2020-01-06T04:45:00Z,Nørkærbro,-0.0028604149117728017
2020-01-06T04:45:00Z,Hagebro,-0.09201986835169162
2020-01-06T04:30:00Z,Karup By,-0.05708417663919402
2020-01-06T04:30:00Z,Nørkærbro,-0.004954302240874897
2020-01-06T04:30:00Z,Hagebro,-0.08450426623989149
2020-01-06T04:15:00Z,Karup By,-0.05964856872903801
2020-01-06T04:15:00Z,Nørkærbro,-0.006718294550444925
2020-01-06T04:15:00Z,Hagebro,-0.08552732989948997
2020-01-06T04:00:00Z,Karup By,-0.05629766235696804
2020-01-06T04:00:00Z,Nørkærbro,-0.001859743525053803
2020-01-06T04:00:00Z,Hagebro,-0.08606188342739085
2020-01-06T03:45:00Z,Karup By,-0.05936292419778799
2020-01-06T03:45:00Z,Nørkærbro,-0.011151506830717972
2020-01-06T03:45:00Z,Hagebro,-0.08924097583459034
2020-01-06T03:30:00Z,Karup By,-0.061633660892123965
2020-01-06T03:30:00Z,Nørkærbro,-0.006131441523100856
2020-01-06T03:30:00Z,Hagebro,-0.08588457629849178
2020-01-06T03:15:00Z,Karup By,-0.05930318603860801
2020-01-06T03:15:00Z,Nørkærbro,-0.004063265253569925
2020-01-06T03:15:00Z,Hagebro,-0.08358084247279163
2020-01-06T03:00:00Z,Karup By,-0.057893731692905015
2020-01-06T03:00:00Z,Nørkærbro,-0.00309158556606981
2020-01-06T03:00:00Z,Hagebro,-0.08726442859339134
2020-01-06T02:45:00Z,Karup By,-0.05938573608743697
2020-01-06T02:45:00Z,Nørkærbro,-0.00625175707485881
2020-01-06T02:45:00Z,Hagebro,-0.08584974811239132
2020-01-06T02:30:00Z,Karup By,-0.059485681155796055
2020-01-06T02:30:00Z,Nørkærbro,-0.0019513725533748527
2020-01-06T02:30:00Z,Hagebro,-0.08786173389119167
2020-01-06T02:15:00Z,Karup By,-0.05725400696146005
2020-01-06T02:15:00Z,Nørkærbro,-0.004920885492827987
2020-01-06T02:15:00Z,Hagebro,-0.0850649504439912
2020-01-06T02:00:00Z,Karup By,-0.06159978638040503
2020-01-06T02:00:00Z,Nørkærbro,-0.007811357904936811
2020-01-06T02:00:00Z,Hagebro,-0.08543524310759143
2020-01-06T01:45:00Z,Karup By,-0.05807256470071803
2020-01-06T01:45:00Z,Nørkærbro,-0.004099123407866889
2020-01-06T01:45:00Z,Hagebro,-0.08932241962119225
2020-01-06T01:30:00Z,Karup By,-0.05951352844583502
2020-01-06T01:30:00Z,Nørkærbro,-0.004014208246733819
2020-01-06T01:30:00Z,Hagebro,-0.08792234943079091
2020-01-06T01:15:00Z,Karup By,-0.05589864502298303
2020-01-06T01:15:00Z,Nørkærbro,-0.0027516197457568836
2020-01-06T01:15:00Z,Hagebro,-0.08696417377159105
2020-01-06T01:00:00Z,Karup By,-0.06077291260110801
2020-01-06T01:00:00Z,Nørkærbro,-0.006917040277983899
2020-01-06T01:00:00Z,Hagebro,-0.08752897784879121
2020-01-06T00:45:00Z,Karup By,-0.05487416992532701
2020-01-06T00:45:00Z,Nørkærbro,-0.0026103233590386576
2020-01-06T00:45:00Z,Hagebro,-0.08539225146939178
2020-01-06T00:30:00Z,Karup By,-0.058312356570835056
2020-01-06T00:30:00Z,Nørkærbro,0.0017800880179141831
2020-01-06T00:30:00Z,Hagebro,-0.08715532825159056
2020-01-06T00:15:00Z,Karup By,-0.05379850159036598
2020-01-06T00:15:00Z,Nørkærbro,-0.005486757685210675
2020-01-06T00:15:00Z,Hagebro,-0.08448191211389233
2020-01-06T00:00:00Z,Karup By,-0.05705175171243698
2020-01-06T00:00:00Z,Nørkærbro,-0.006546556879546861
2020-01-06T00:00:00Z,Hagebro,-0.08202944324179218
2020-01-05T23:45:00Z,Karup By,-0.05242162586604493
2020-01-05T23:45:00Z,Nørkærbro,0.0037224969041322886
2020-01-05T23:45:00Z,Hagebro,-0.08640811919567759
2020-01-05T23:30:00Z,Karup By,-0.053952387584794925
2020-01-05T23:30:00Z,Nørkærbro,0.0032091912400691314
2020-01-05T23:30:00Z,Hagebro,-0.0827449035584793
2020-01-05T23:15:00Z,Karup By,-0.05408429981623997
2020-01-05T23:15:00Z,Nørkærbro,0.003195992387530211
2020-01-05T23:15:00Z,Hagebro,-0.08569091796277895
2020-01-05T23:00:00Z,Karup By,-0.05465185047541993
2020-01-05T23:00:00Z,Nørkærbro,0.005477181352374405
2020-01-05T23:00:00Z,Hagebro,-0.0858086776673781
2020-01-05T22:45:00Z,Karup By,-0.05023389698420894
2020-01-05T22:45:00Z,Nørkærbro,9.788903367491386e-4
2020-01-05T22:45:00Z,Hagebro,-0.08444400786757789
2020-01-05T22:30:00Z,Karup By,-0.051246470226396945
2020-01-05T22:30:00Z,Nørkærbro,0.0031039055955384143
2020-01-05T22:30:00Z,Hagebro,-0.08397964476947783
2020-01-05T22:15:00Z,Karup By,-0.054294718517411966
2020-01-05T22:15:00Z,Nørkærbro,0.0023719414842102715
2020-01-05T22:15:00Z,Hagebro,-0.08377708434467812
2020-01-05T22:00:00Z,Karup By,-0.054871119274247926
2020-01-05T22:00:00Z,Nørkærbro,-6.12753950360645e-4
2020-01-05T22:00:00Z,Hagebro,-0.08515892028217897
2020-01-05T21:45:00Z,Karup By,-0.054408243908036946
2020-01-05T21:45:00Z,Nørkærbro,0.00178272334456131
2020-01-05T21:45:00Z,Hagebro,-0.08573238372207803
2020-01-05T21:30:00Z,Karup By,-0.054374521984208946
2020-01-05T21:30:00Z,Nørkærbro,0.0032614525926082383
2020-01-05T21:30:00Z,Hagebro,-0.08334465026257809
2020-01-05T21:15:00Z,Karup By,-0.05397825123225597
2020-01-05T21:15:00Z,Nørkærbro,3.5984126448340703e-4
2020-01-05T21:15:00Z,Hagebro,-0.08426166533827817
2020-01-05T21:00:00Z,Karup By,-0.055180033458818
2020-01-05T21:00:00Z,Nørkærbro,0.002404518998858407
2020-01-05T21:00:00Z,Hagebro,-0.08400882720357727
2020-01-05T20:45:00Z,Karup By,-0.05140508533870097
2020-01-05T20:45:00Z,Nørkærbro,0.005718956865069291
2020-01-05T20:45:00Z,Hagebro,-0.0854032516419776
2020-01-05T20:30:00Z,Karup By,-0.05513837696467799
2020-01-05T20:30:00Z,Nørkærbro,5.495080125301754e-4
2020-01-05T20:30:00Z,Hagebro,-0.08095020293597854
2020-01-05T20:15:00Z,Karup By,-0.053384836925614965
2020-01-05T20:15:00Z,Nørkærbro,0.002626458085772221
2020-01-05T20:15:00Z,Hagebro,-0.0848943710267791
2020-01-05T20:00:00Z,Karup By,-0.057172526134599944
2020-01-05T20:00:00Z,Nørkærbro,0.002370873368975346
2020-01-05T20:00:00Z,Hagebro,-0.08684177398087889
2020-01-05T19:45:00Z,Karup By,-0.05303541065608397
2020-01-05T19:45:00Z,Nørkærbro,-0.0014236822950866035
2020-01-05T19:45:00Z,Hagebro,-0.08545478820207797
2020-01-05T19:30:00Z,Karup By,-0.05977575184260797
2020-01-05T19:30:00Z,Nørkærbro,0.0031221398484682084
2020-01-05T19:30:00Z,Hagebro,-0.08356239318257841
2020-01-05T19:15:00Z,Karup By,-0.05602743030940399
2020-01-05T19:15:00Z,Nørkærbro,0.007945748246905193
2020-01-05T19:15:00Z,Hagebro,-0.0829778289735772
2020-01-05T19:00:00Z,Karup By,-0.05242437244807596
2020-01-05T19:00:00Z,Nørkærbro,-7.768622267279035e-4
2020-01-05T19:00:00Z,Hagebro,-0.0852693939149789
2020-01-05T18:45:00Z,Karup By,-0.055514124645342
2020-01-05T18:45:00Z,Nørkærbro,0.007849541581866237
2020-01-05T18:45:00Z,Hagebro,-0.0828514099061779
2020-01-05T18:30:00Z,Karup By,-0.05562475086604496
2020-01-05T18:30:00Z,Nørkærbro,0.001389504350421067
2020-01-05T18:30:00Z,Hagebro,-0.08594116210347891
2020-01-05T18:15:00Z,Karup By,-0.05709211231623995
2020-01-05T18:15:00Z,Nørkærbro,0.0029027184617493873
2020-01-05T18:15:00Z,Hagebro,-0.0828386688172793
2020-01-05T18:00:00Z,Karup By,-0.053893870128739974
2020-01-05T18:00:00Z,Nørkærbro,0.0026711663377252393
2020-01-05T18:00:00Z,Hagebro,-0.08440101622937823
2020-01-05T17:45:00Z,Karup By,-0.055719431652177964
2020-01-05T17:45:00Z,Nørkærbro,0.0025485619676082205
2020-01-05T17:45:00Z,Hagebro,-0.0841853713929781
2020-01-05T17:30:00Z,Karup By,-0.057747629894364993
2020-01-05T17:30:00Z,Nørkærbro,0.006910515702960307
2020-01-05T17:30:00Z,Hagebro,-0.08448108672497923
2020-01-05T17:15:00Z,Karup By,-0.05763418079768595
2020-01-05T17:15:00Z,Nørkærbro,0.005285149492022079
2020-01-05T17:15:00Z,Hagebro,-0.08098060607317747
2020-01-05T17:00:00Z,Karup By,-0.05810399891291995
2020-01-05T17:00:00Z,Nørkærbro,0.004232140458819256
2020-01-05T17:00:00Z,Hagebro,-0.08283653258687962
2020-01-05T16:45:00Z,Karup By,-0.060180872692217
2020-01-05T16:45:00Z,Nørkærbro,3.3695308088921294e-4
2020-01-05T16:45:00Z,Hagebro,-0.08017314910297713
2020-01-05T16:30:00Z,Karup By,-0.05732557178889697
2020-01-05T16:30:00Z,Nørkærbro,0.0017415246140932705
2020-01-05T16:30:00Z,Hagebro,-0.08491111754777747
2020-01-05T16:15:00Z,Karup By,-0.05943097950373999
2020-01-05T16:15:00Z,Nørkærbro,0.003854409135577219
2020-01-05T16:15:00Z,Hagebro,-0.08223995208147783
2020-01-05T16:00:00Z,Karup By,-0.05857351185237297
2020-01-05T16:00:00Z,Nørkærbro,0.010305062211749316
2020-01-05T16:00:00Z,Hagebro,-0.08147777556777824
2020-01-05T15:45:00Z,Karup By,-0.05922307850276398
2020-01-05T15:45:00Z,Nørkærbro,0.004141426957843253
2020-01-05T15:45:00Z,Hagebro,-0.08309772490857781
2020-01-05T15:30:00Z,Karup By,-0.061873377575028976
2020-01-05T15:30:00Z,Nørkærbro,0.007854119218585254
2020-01-05T15:30:00Z,Hagebro,-0.08084293364887762
2020-01-05T15:15:00Z,Karup By,-0.05795690418635796
2020-01-05T15:15:00Z,Nørkærbro,0.01003200618147515
2020-01-05T15:15:00Z,Hagebro,-0.08075298308727752
2020-01-05T15:00:00Z,Karup By,-0.06301755787288099
2020-01-05T15:00:00Z,Nørkærbro,0.006798516191241166
2020-01-05T15:00:00Z,Hagebro,-0.08426334380507838
2020-01-05T14:45:00Z,Karup By,-0.06410421253596699
2020-01-05T14:45:00Z,Nørkærbro,0.010844918168780193
2020-01-05T14:45:00Z,Hagebro,-0.08420528411267703
2020-01-05T14:30:00Z,Karup By,-0.06335523487483397
2020-01-05T14:30:00Z,Nørkærbro,0.012292061723468084
2020-01-05T14:30:00Z,Hagebro,-0.0858197784364767
2020-01-05T14:15:00Z,Karup By,-0.06371549488459999
2020-01-05T14:15:00Z,Nørkærbro,0.007369576371905273
2020-01-05T14:15:00Z,Hagebro,-0.08247505187397741
2020-01-05T14:00:00Z,Karup By,-0.06260656238948298
2020-01-05T14:00:00Z,Nørkærbro,0.007135430253741415
2020-01-05T14:00:00Z,Hagebro,-0.08542407988907796
2020-01-05T13:45:00Z,Karup By,-0.06020543934260797
2020-01-05T13:45:00Z,Nørkærbro,0.011156273759600266
2020-01-05T13:45:00Z,Hagebro,-0.08859073638317816
2020-01-05T13:30:00Z,Karup By,-0.05862287403498995
2020-01-05T13:30:00Z,Nørkærbro,0.00924564448713916
2020-01-05T13:30:00Z,Hagebro,-0.08376068114637802
2020-01-05T13:15:00Z,Karup By,-0.05265554310237297
2020-01-05T13:15:00Z,Nørkærbro,0.013459206498858123
2020-01-05T13:15:00Z,Hagebro,-0.08469200133687926
2020-01-05T13:00:00Z,Karup By,-0.05388570667659198
2020-01-05T13:00:00Z,Nørkærbro,0.014559288896319078
2020-01-05T13:00:00Z,Hagebro,-0.08475521087047766
2020-01-05T12:45:00Z,Karup By,-0.04870633961116194
2020-01-05T12:45:00Z,Nørkærbro,0.012270546830889462
2020-01-05T12:45:00Z,Hagebro,-0.08380916594867904
2020-01-05T12:30:00Z,Karup By,-0.050423945201982956
2020-01-05T12:30:00Z,Nørkærbro,0.009863167680499219
2020-01-05T12:30:00Z,Hagebro,-0.08257728576067769
2020-01-05T12:15:00Z,Karup By,-0.05078481556331094
2020-01-05T12:15:00Z,Nørkærbro,0.013112145341632298
2020-01-05T12:15:00Z,Hagebro,-0.08379730224017812
2020-01-05T12:00:00Z,Karup By,-0.05229566456233392
2020-01-05T12:00:00Z,Nørkærbro,0.007130242265460218
2020-01-05T12:00:00Z,Hagebro,-0.08306777953507782
2020-01-05T11:45:00Z,Karup By,-0.04958387257014696
2020-01-05T11:45:00Z,Nørkærbro,0.008647423661944265
2020-01-05T11:45:00Z,Hagebro,-0.07794601439837812
2020-01-05T11:30:00Z,Karup By,-0.05081189991389695
2020-01-05T11:30:00Z,Nørkærbro,0.015357781327960396
2020-01-05T11:30:00Z,Hagebro,-0.08165313720107803
2020-01-05T11:15:00Z,Karup By,-0.04994748951350597
2020-01-05T11:15:00Z,Nørkærbro,0.0133890160691712
2020-01-05T11:15:00Z,Hagebro,-0.08427291869517872
2020-01-05T11:00:00Z,Karup By,-0.05097646595393596
2020-01-05T11:00:00Z,Nørkærbro,0.018771325029132147
2020-01-05T11:00:00Z,Hagebro,-0.07992500304577788
2020-01-05T10:45:00Z,Karup By,-0.05214284778987294
2020-01-05T10:45:00Z,Nørkærbro,0.01600315181135814
2020-01-05T10:45:00Z,Hagebro,-0.08409572600727855
2020-01-05T10:30:00Z,Karup By,-0.05148931385432598
2020-01-05T10:30:00Z,Nørkærbro,0.016236382402178284
2020-01-05T10:30:00Z,Hagebro,-0.0811421203553786
2020-01-05T10:15:00Z,Karup By,-0.05158124805842795
2020-01-05T10:15:00Z,Nørkærbro,0.017940789140460378
2020-01-05T10:15:00Z,Hagebro,-0.07815189360977981
2020-01-05T10:00:00Z,Karup By,-0.04685994984065395
2020-01-05T10:00:00Z,Nørkærbro,0.0168953332078432
2020-01-05T10:00:00Z,Hagebro,-0.0777750778138786
2020-01-05T09:45:00Z,Karup By,-0.05051877857600601
2020-01-05T09:45:00Z,Nørkærbro,0.018586388505694273
2020-01-05T09:45:00Z,Hagebro,-0.0774643325745783
2020-01-05T09:30:00Z,Karup By,-0.05239309193049796
2020-01-05T09:30:00Z,Nørkærbro,0.017279625810382226
2020-01-05T09:30:00Z,Hagebro,-0.0759197616517786
2020-01-05T09:15:00Z,Karup By,-0.05026151539241197
2020-01-05T09:15:00Z,Nørkærbro,0.020033837236163254
2020-01-05T09:15:00Z,Hagebro,-0.0802952957093781
2020-01-05T09:00:00Z,Karup By,-0.05006261707698295
2020-01-05T09:00:00Z,Nørkærbro,0.02486324397444406
2020-01-05T09:00:00Z,Hagebro,-0.07875133513807753
2020-01-05T08:45:00Z,Karup By,-0.04823865772639696
2020-01-05T08:45:00Z,Nørkærbro,0.01793270198225727
2020-01-05T08:45:00Z,Hagebro,-0.07877536773087868
2020-01-05T08:30:00Z,Karup By,-0.05031759144221698
2020-01-05T08:30:00Z,Nørkærbro,0.02227420894026433
2020-01-05T08:30:00Z,Hagebro,-0.07893703460097945
2020-01-05T08:15:00Z,Karup By,-0.052141779674638955
2020-01-05T08:15:00Z,Nørkærbro,0.02151722041487414
2020-01-05T08:15:00Z,Hagebro,-0.07627365111707696
2020-01-05T08:00:00Z,Karup By,-0.05327985645686495
2020-01-05T08:00:00Z,Nørkærbro,0.023307915605303098
2020-01-05T08:00:00Z,Hagebro,-0.07892669677137909
2020-01-05T07:45:00Z,Karup By,-0.046496332897294934
2020-01-05T07:45:00Z,Nørkærbro,0.023451195634600186
2020-01-05T07:45:00Z,Hagebro,-0.07588512420057802
2020-01-05T07:30:00Z,Karup By,-0.05494855762873996
2020-01-05T07:30:00Z,Nørkærbro,0.022037163652178116
2020-01-05T07:30:00Z,Hagebro,-0.07732604979877755
2020-01-05T07:15:00Z,Karup By,-0.05099195362483394
2020-01-05T07:15:00Z,Nørkærbro,0.024163247026202317
2020-01-05T07:15:00Z,Hagebro,-0.07658786773087889
2020-01-05T07:00:00Z,Karup By,-0.05235158802424794
2020-01-05T07:00:00Z,Nørkærbro,0.021899681962725293
2020-01-05T07:00:00Z,Hagebro,-0.07725387572647846
2020-01-05T06:45:00Z,Karup By,-0.05398733021174795
2020-01-05T06:45:00Z,Nørkærbro,0.02550174800276439
2020-01-05T06:45:00Z,Hagebro,-0.07502582549457748
2020-01-05T06:30:00Z,Karup By,-0.05363210560237297
2020-01-05T06:30:00Z,Nørkærbro,0.024882241166827246
2020-01-05T06:30:00Z,Hagebro,-0.07373836516737753
2020-01-05T06:15:00Z,Karup By,-0.05312780262385797
2020-01-05T06:15:00Z,Nørkærbro,0.024289208329913325
2020-01-05T06:15:00Z,Hagebro,-0.07630676268937875
2020-01-05T06:00:00Z,Karup By,-0.053573282970536984
2020-01-05T06:00:00Z,Nørkærbro,0.03248027888655325
2020-01-05T06:00:00Z,Hagebro,-0.07041126250627783
2020-01-05T05:45:00Z,Karup By,-0.05327955128108397
2020-01-05T05:45:00Z,Nørkærbro,0.032115136064288397
2020-01-05T05:45:00Z,Hagebro,-0.07338977813127712
2020-01-05T05:30:00Z,Karup By,-0.056578425182450987
2020-01-05T05:30:00Z,Nørkærbro,0.02545131770491338
2020-01-05T05:30:00Z,Hagebro,-0.07244403838517832
2020-01-05T05:15:00Z,Karup By,-0.053707026256669954
2020-01-05T05:15:00Z,Nørkærbro,0.03242862788557721
2020-01-05T05:15:00Z,Hagebro,-0.0715919113099781
2020-01-05T05:00:00Z,Karup By,-0.05551305653010796
2020-01-05T05:00:00Z,Nørkærbro,0.03060115901350713
2020-01-05T05:00:00Z,Hagebro,-0.07198333739637852
2020-01-05T04:45:00Z,Karup By,-0.05590833546077195
2020-01-05T04:45:00Z,Nørkærbro,0.033176690019366184
2020-01-05T04:45:00Z,Hagebro,-0.06899902343157804
2020-01-05T04:30:00Z,Karup By,-0.053270624889482976
2020-01-05T04:30:00Z,Nørkærbro,0.031325188554522265
2020-01-05T04:30:00Z,Hagebro,-0.0659354019105789
2020-01-05T04:15:00Z,Karup By,-0.056732004894364974
2020-01-05T04:15:00Z,Nørkærbro,0.03537250605940523
2020-01-05T04:15:00Z,Hagebro,-0.06860260009167773
2020-01-05T04:00:00Z,Karup By,-0.05758672596370096
2020-01-05T04:00:00Z,Nørkærbro,0.0360184106004211
2020-01-05T04:00:00Z,Hagebro,-0.06874496459367818
2020-01-05T03:45:00Z,Karup By,-0.050372294201005974
2020-01-05T03:45:00Z,Nørkærbro,0.035116158403155406
2020-01-05T03:45:00Z,Hagebro,-0.06756538390517774
2020-01-05T03:30:00Z,Karup By,-0.05592893482600597
2020-01-05T03:30:00Z,Nørkærbro,0.03504245845198328
2020-01-05T03:30:00Z,Hagebro,-0.06866931914687746
2020-01-05T03:15:00Z,Karup By,-0.052889994396317974
2020-01-05T03:15:00Z,Nørkærbro,0.03428058711409321
2020-01-05T03:15:00Z,Hagebro,-0.0667150878846774
2020-01-05T03:00:00Z,Karup By,-0.05346174122248998
2020-01-05T03:00:00Z,Nørkærbro,0.033621865190264444
2020-01-05T03:00:00Z,Hagebro,-0.06981620787977838
2020-01-05T02:45:00Z,Karup By,-0.05325857044612298
2020-01-05T02:45:00Z,Nørkærbro,0.03445972529768637
2020-01-05T02:45:00Z,Hagebro,-0.06601078032857877
2020-01-05T02:30:00Z,Karup By,-0.055358713878739974
2020-01-05T02:30:00Z,Nørkærbro,0.039107552446124405
2020-01-05T02:30:00Z,Hagebro,-0.0638348770081778
2020-01-05T02:15:00Z,Karup By,-0.05555181385432595
2020-01-05T02:15:00Z,Nørkærbro,0.0350539788377251
2020-01-05T02:15:00Z,Hagebro,-0.06465492247937887
2020-01-05T02:00:00Z,Karup By,-0.05564008594905295
2020-01-05T02:00:00Z,Nørkærbro,0.03792141047835029
2020-01-05T02:00:00Z,Hagebro,-0.06365829467177853
2020-01-05T01:45:00Z,Karup By,-0.05613012195979494
2020-01-05T01:45:00Z,Nørkærbro,0.036154824174639444
2020-01-05T01:45:00Z,Hagebro,-0.05956626891497918
2020-01-05T01:30:00Z,Karup By,-0.05341924549495097
2020-01-05T01:30:00Z,Nørkærbro,0.04158077327131915
2020-01-05T01:30:00Z,Hagebro,-0.06434646605847916
2020-01-05T01:15:00Z,Karup By,-0.054780863536943
2020-01-05T01:15:00Z,Nørkærbro,0.03586406794905317
2020-01-05T01:15:00Z,Hagebro,-0.060581626886179185
2020-01-05T01:00:00Z,Karup By,-0.05479421497737297
2020-01-05T01:00:00Z,Nørkærbro,0.03978443232893625
2020-01-05T01:00:00Z,Hagebro,-0.059027023309478954
2020-01-05T00:45:00Z,Karup By,-0.05686651111995095
2020-01-05T00:45:00Z,Nørkærbro,0.03810787288069406
2020-01-05T00:45:00Z,Hagebro,-0.05784725188617812
2020-01-05T00:30:00Z,Karup By,-0.05529607654963897
2020-01-05T00:30:00Z,Nørkærbro,0.03730602351546031
2020-01-05T00:30:00Z,Hagebro,-0.05741935729387726
2020-01-05T00:15:00Z,Karup By,-0.054206293834794916
2020-01-05T00:15:00Z,Nørkærbro,0.03663379756331131
2020-01-05T00:15:00Z,Hagebro,-0.057416954034579026
2020-01-05T00:00:00Z,Karup By,-0.054643152965653974
