Date,Place,Level
2013-10-21T17:52:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T18:07:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T18:22:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T18:37:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T18:52:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T19:07:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T19:22:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T19:37:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T19:52:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T20:07:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T20:22:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T20:37:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T20:52:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T21:07:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T21:22:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T21:37:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T21:52:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T22:07:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T22:22:00Z,Hagebro (001762),0.6980000000000004
2013-10-21T22:37:00Z,Hagebro (001762),0.6959999999999997
2013-10-21T22:52:00Z,Hagebro (001762),0.6959999999999997
2013-10-21T23:07:00Z,Hagebro (001762),0.6959999999999997
2013-10-21T23:22:00Z,Hagebro (001762),0.6959999999999997
2013-10-21T23:37:00Z,Hagebro (001762),0.6959999999999997
2013-10-21T23:52:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T00:00:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T00:07:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T00:22:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T00:37:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T00:52:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T01:07:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T01:22:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T01:37:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T01:52:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T02:07:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T02:22:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T02:37:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T02:52:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T03:07:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T03:22:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T03:37:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T03:52:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T04:07:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T04:22:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T04:37:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T04:52:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T05:07:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T05:22:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T05:37:00Z,Hagebro (001762),0.6969999999999992
2013-10-22T05:52:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T06:07:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T06:22:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T06:37:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T06:52:00Z,Hagebro (001762),0.6959999999999997
2013-10-22T07:07:00Z,Hagebro (001762),0.6950000000000003
2013-10-22T07:22:00Z,Hagebro (001762),0.6950000000000003
2013-10-22T07:37:00Z,Hagebro (001762),0.6950000000000003
2013-10-22T07:52:00Z,Hagebro (001762),0.6950000000000003
2013-10-22T08:07:00Z,Hagebro (001762),0.6939999999999991
2013-10-22T08:22:00Z,Hagebro (001762),0.6939999999999991
2013-10-22T08:37:00Z,Hagebro (001762),0.6939999999999991
2013-10-22T08:52:00Z,Hagebro (001762),0.6939999999999991
2013-10-22T09:07:00Z,Hagebro (001762),0.6939999999999991
2013-10-22T09:22:00Z,Hagebro (001762),0.6929999999999996
2013-10-22T09:37:00Z,Hagebro (001762),0.6920000000000002
2013-10-22T09:52:00Z,Hagebro (001762),0.6920000000000002
2013-10-22T10:07:00Z,Hagebro (001762),0.6920000000000002
2013-10-22T10:22:00Z,Hagebro (001762),0.690999999999999
2013-10-22T10:37:00Z,Hagebro (001762),0.690999999999999
2013-10-22T10:52:00Z,Hagebro (001762),0.690999999999999
2013-10-22T11:07:00Z,Hagebro (001762),0.690999999999999
2013-10-22T11:22:00Z,Hagebro (001762),0.690999999999999
2013-10-22T11:37:00Z,Hagebro (001762),0.690999999999999
2013-10-22T11:52:00Z,Hagebro (001762),0.6890000000000001
2013-10-22T12:07:00Z,Hagebro (001762),0.6890000000000001
2013-10-22T12:22:00Z,Hagebro (001762),0.6890000000000001
2013-10-22T12:37:00Z,Hagebro (001762),0.6890000000000001
2013-10-22T12:52:00Z,Hagebro (001762),0.6890000000000001
2013-10-22T13:07:00Z,Hagebro (001762),0.6890000000000001
2013-10-22T13:22:00Z,Hagebro (001762),0.6890000000000001
2013-10-22T13:37:00Z,Hagebro (001762),0.6890000000000001
2013-10-22T13:52:00Z,Hagebro (001762),0.6890000000000001
2013-10-22T14:07:00Z,Hagebro (001762),0.6880000000000006
2013-10-22T14:22:00Z,Hagebro (001762),0.6869999999999994
2013-10-22T14:37:00Z,Hagebro (001762),0.6869999999999994
2013-10-22T14:52:00Z,Hagebro (001762),0.6869999999999994
2013-10-22T15:07:00Z,Hagebro (001762),0.6869999999999994
2013-10-22T15:22:00Z,Hagebro (001762),0.6869999999999994
2013-10-22T15:37:00Z,Hagebro (001762),0.6869999999999994
2013-10-22T15:52:00Z,Hagebro (001762),0.6869999999999994
2013-10-22T16:07:00Z,Hagebro (001762),0.6869999999999994
2013-10-22T16:22:00Z,Hagebro (001762),0.6869999999999994
2013-10-22T16:37:00Z,Hagebro (001762),0.6869999999999994
2013-10-22T16:52:00Z,Hagebro (001762),0.6859999999999999
2013-10-22T17:07:00Z,Hagebro (001762),0.6859999999999999
2013-10-22T17:22:00Z,Hagebro (001762),0.6859999999999999
2013-10-22T17:37:00Z,Hagebro (001762),0.6859999999999999
2013-10-22T17:52:00Z,Hagebro (001762),0.6859999999999999
2013-10-22T18:07:00Z,Hagebro (001762),0.6859999999999999
2013-10-22T18:22:00Z,Hagebro (001762),0.6859999999999999
2013-10-22T18:37:00Z,Hagebro (001762),0.6859999999999999
2013-10-22T18:52:00Z,Hagebro (001762),0.6859999999999999
2013-10-22T19:07:00Z,Hagebro (001762),0.6859999999999999
2013-10-22T19:22:00Z,Hagebro (001762),0.6850000000000005
2013-10-22T19:37:00Z,Hagebro (001762),0.6850000000000005
2013-10-22T19:52:00Z,Hagebro (001762),0.6850000000000005
2013-10-22T20:07:00Z,Hagebro (001762),0.6839999999999993
2013-10-22T20:22:00Z,Hagebro (001762),0.6839999999999993
2013-10-22T20:37:00Z,Hagebro (001762),0.6839999999999993
2013-10-22T20:52:00Z,Hagebro (001762),0.6839999999999993
2013-10-22T21:07:00Z,Hagebro (001762),0.6839999999999993
2013-10-22T21:22:00Z,Hagebro (001762),0.6839999999999993
2013-10-22T21:37:00Z,Hagebro (001762),0.6839999999999993
2013-10-22T21:52:00Z,Hagebro (001762),0.6820000000000004
2013-10-22T22:07:00Z,Hagebro (001762),0.6820000000000004
2013-10-22T22:22:00Z,Hagebro (001762),0.6809999999999992
2013-10-22T22:37:00Z,Hagebro (001762),0.6809999999999992
2013-10-22T22:52:00Z,Hagebro (001762),0.6809999999999992
2013-10-22T23:07:00Z,Hagebro (001762),0.6809999999999992
2013-10-22T23:22:00Z,Hagebro (001762),0.6809999999999992
2013-10-22T23:37:00Z,Hagebro (001762),0.6809999999999992
2013-10-22T23:52:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T00:00:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T00:07:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T00:22:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T00:37:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T00:52:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T01:07:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T01:22:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T01:37:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T01:52:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T02:07:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T02:22:00Z,Hagebro (001762),0.6809999999999992
2013-10-23T02:37:00Z,Hagebro (001762),0.6790000000000003
2013-10-23T02:52:00Z,Hagebro (001762),0.677999999999999
2013-10-23T03:07:00Z,Hagebro (001762),0.677999999999999
2013-10-23T03:22:00Z,Hagebro (001762),0.677999999999999
2013-10-23T03:37:00Z,Hagebro (001762),0.677999999999999
2013-10-23T03:52:00Z,Hagebro (001762),0.6769999999999996
2013-10-23T04:07:00Z,Hagebro (001762),0.6769999999999996
2013-10-23T04:22:00Z,Hagebro (001762),0.6769999999999996
2013-10-23T04:37:00Z,Hagebro (001762),0.6769999999999996
2013-10-23T04:52:00Z,Hagebro (001762),0.6769999999999996
2013-10-23T05:07:00Z,Hagebro (001762),0.6749999999999989
2013-10-23T05:22:00Z,Hagebro (001762),0.6749999999999989
2013-10-23T05:37:00Z,Hagebro (001762),0.6749999999999989
2013-10-23T05:52:00Z,Hagebro (001762),0.673
2013-10-23T06:07:00Z,Hagebro (001762),0.673
2013-10-23T06:22:00Z,Hagebro (001762),0.6720000000000006
2013-10-23T06:37:00Z,Hagebro (001762),0.6709999999999994
2013-10-23T06:52:00Z,Hagebro (001762),0.6709999999999994
2013-10-23T07:07:00Z,Hagebro (001762),0.6709999999999994
2013-10-23T07:22:00Z,Hagebro (001762),0.6709999999999994
2013-10-23T07:37:00Z,Hagebro (001762),0.6709999999999994
2013-10-23T07:52:00Z,Hagebro (001762),0.6709999999999994
2013-10-23T08:07:00Z,Hagebro (001762),0.6699999999999999
2013-10-23T08:22:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T08:37:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T08:52:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T09:07:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T09:22:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T09:37:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T09:52:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T10:07:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T10:22:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T10:37:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T10:52:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T11:07:00Z,Hagebro (001762),0.6690000000000005
2013-10-23T11:22:00Z,Hagebro (001762),0.6669999999999998
2013-10-23T11:37:00Z,Hagebro (001762),0.6669999999999998
2013-10-23T11:52:00Z,Hagebro (001762),0.6649999999999991
2013-10-23T12:07:00Z,Hagebro (001762),0.6639999999999997
2013-10-23T12:22:00Z,Hagebro (001762),0.6639999999999997
2013-10-23T12:37:00Z,Hagebro (001762),0.6630000000000003
2013-10-23T12:52:00Z,Hagebro (001762),0.6609999999999996
2013-10-23T13:07:00Z,Hagebro (001762),0.6609999999999996
2013-10-23T13:22:00Z,Hagebro (001762),0.6609999999999996
2013-10-23T13:37:00Z,Hagebro (001762),0.6609999999999996
2013-10-23T13:52:00Z,Hagebro (001762),0.6589999999999989
2013-10-23T14:07:00Z,Hagebro (001762),0.6579999999999995
2013-10-23T14:22:00Z,Hagebro (001762),0.6579999999999995
2013-10-23T14:37:00Z,Hagebro (001762),0.6579999999999995
2013-10-23T14:52:00Z,Hagebro (001762),0.6549999999999994
2013-10-23T15:07:00Z,Hagebro (001762),0.6549999999999994
2013-10-23T15:22:00Z,Hagebro (001762),0.6549999999999994
2013-10-23T15:37:00Z,Hagebro (001762),0.6530000000000005
2013-10-23T15:52:00Z,Hagebro (001762),0.6530000000000005
2013-10-23T16:07:00Z,Hagebro (001762),0.6519999999999992
2013-10-23T16:22:00Z,Hagebro (001762),0.6509999999999998
2013-10-23T16:37:00Z,Hagebro (001762),0.6500000000000004
2013-10-23T16:52:00Z,Hagebro (001762),0.6489999999999991
2013-10-23T17:07:00Z,Hagebro (001762),0.645999999999999
2013-10-23T17:22:00Z,Hagebro (001762),0.645999999999999
2013-10-23T17:37:00Z,Hagebro (001762),0.6449999999999996
2013-10-23T17:52:00Z,Hagebro (001762),0.6429999999999989
2013-10-23T18:07:00Z,Hagebro (001762),0.6429999999999989
2013-10-23T18:22:00Z,Hagebro (001762),0.6419999999999995
2013-10-23T18:37:00Z,Hagebro (001762),0.641
2013-10-23T18:52:00Z,Hagebro (001762),0.6400000000000006
2013-10-23T19:07:00Z,Hagebro (001762),0.6400000000000006
2013-10-23T19:22:00Z,Hagebro (001762),0.6400000000000006
2013-10-23T19:37:00Z,Hagebro (001762),0.6370000000000005
2013-10-23T19:52:00Z,Hagebro (001762),0.6370000000000005
2013-10-23T20:07:00Z,Hagebro (001762),0.6359999999999992
2013-10-23T20:22:00Z,Hagebro (001762),0.6359999999999992
2013-10-23T20:37:00Z,Hagebro (001762),0.6359999999999992
2013-10-23T20:52:00Z,Hagebro (001762),0.6359999999999992
2013-10-23T21:07:00Z,Hagebro (001762),0.6359999999999992
2013-10-23T21:22:00Z,Hagebro (001762),0.6349999999999998
2013-10-23T21:37:00Z,Hagebro (001762),0.6349999999999998
2013-10-23T21:52:00Z,Hagebro (001762),0.6349999999999998
2013-10-23T22:07:00Z,Hagebro (001762),0.6349999999999998
2013-10-23T22:22:00Z,Hagebro (001762),0.6349999999999998
2013-10-23T22:37:00Z,Hagebro (001762),0.6340000000000003
2013-10-23T22:52:00Z,Hagebro (001762),0.6340000000000003
2013-10-23T23:07:00Z,Hagebro (001762),0.6319999999999997
2013-10-23T23:22:00Z,Hagebro (001762),0.6319999999999997
2013-10-23T23:37:00Z,Hagebro (001762),0.6319999999999997
2013-10-23T23:52:00Z,Hagebro (001762),0.6310000000000002
2013-10-24T00:00:00Z,Hagebro (001762),0.6310000000000002
2013-10-24T00:07:00Z,Hagebro (001762),0.6310000000000002
2013-10-24T00:22:00Z,Hagebro (001762),0.629999999999999
2013-10-24T00:37:00Z,Hagebro (001762),0.6289999999999996
2013-10-24T00:52:00Z,Hagebro (001762),0.6289999999999996
2013-10-24T01:07:00Z,Hagebro (001762),0.6289999999999996
2013-10-24T01:22:00Z,Hagebro (001762),0.6280000000000001
2013-10-24T01:37:00Z,Hagebro (001762),0.6269999999999989
2013-10-24T01:52:00Z,Hagebro (001762),0.6269999999999989
2013-10-24T02:07:00Z,Hagebro (001762),0.6269999999999989
2013-10-24T02:22:00Z,Hagebro (001762),0.6259999999999994
2013-10-24T02:37:00Z,Hagebro (001762),0.625
2013-10-24T02:52:00Z,Hagebro (001762),0.625
2013-10-24T03:07:00Z,Hagebro (001762),0.6240000000000006
2013-10-24T03:22:00Z,Hagebro (001762),0.6229999999999993
2013-10-24T03:37:00Z,Hagebro (001762),0.6229999999999993
2013-10-24T03:52:00Z,Hagebro (001762),0.6229999999999993
2013-10-24T04:07:00Z,Hagebro (001762),0.6229999999999993
2013-10-24T04:22:00Z,Hagebro (001762),0.6210000000000004
2013-10-24T04:37:00Z,Hagebro (001762),0.6210000000000004
2013-10-24T04:52:00Z,Hagebro (001762),0.6210000000000004
2013-10-24T05:07:00Z,Hagebro (001762),0.6210000000000004
2013-10-24T05:22:00Z,Hagebro (001762),0.6210000000000004
2013-10-24T05:37:00Z,Hagebro (001762),0.6199999999999992
2013-10-24T05:52:00Z,Hagebro (001762),0.6199999999999992
2013-10-24T06:07:00Z,Hagebro (001762),0.6189999999999998
2013-10-24T06:22:00Z,Hagebro (001762),0.6189999999999998
2013-10-24T06:37:00Z,Hagebro (001762),0.6189999999999998
2013-10-24T06:52:00Z,Hagebro (001762),0.6180000000000003
2013-10-24T07:07:00Z,Hagebro (001762),0.6180000000000003
2013-10-24T07:22:00Z,Hagebro (001762),0.6180000000000003
2013-10-24T07:37:00Z,Hagebro (001762),0.6180000000000003
2013-10-24T07:52:00Z,Hagebro (001762),0.6180000000000003
2013-10-24T08:07:00Z,Hagebro (001762),0.6180000000000003
2013-10-24T08:22:00Z,Hagebro (001762),0.6169999999999991
2013-10-24T08:37:00Z,Hagebro (001762),0.6169999999999991
2013-10-24T08:52:00Z,Hagebro (001762),0.6169999999999991
2013-10-24T09:07:00Z,Hagebro (001762),0.6159999999999997
2013-10-24T09:22:00Z,Hagebro (001762),0.6150000000000002
2013-10-24T09:37:00Z,Hagebro (001762),0.6150000000000002
2013-10-24T09:52:00Z,Hagebro (001762),0.6129999999999995
2013-10-24T10:07:00Z,Hagebro (001762),0.6120000000000001
2013-10-24T10:22:00Z,Hagebro (001762),0.6099999999999994
2013-10-24T10:37:00Z,Hagebro (001762),0.609
2013-10-24T10:52:00Z,Hagebro (001762),0.609
2013-10-24T11:07:00Z,Hagebro (001762),0.6080000000000005
2013-10-24T11:22:00Z,Hagebro (001762),0.6080000000000005
2013-10-24T11:37:00Z,Hagebro (001762),0.6080000000000005
2013-10-24T11:52:00Z,Hagebro (001762),0.6080000000000005
2013-10-24T12:07:00Z,Hagebro (001762),0.6069999999999993
2013-10-24T12:22:00Z,Hagebro (001762),0.6059999999999999
2013-10-24T12:37:00Z,Hagebro (001762),0.6059999999999999
2013-10-24T12:52:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T13:07:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T13:22:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T13:37:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T13:52:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T14:07:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T14:22:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T14:37:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T14:52:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T15:07:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T15:22:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T15:37:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T15:52:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T16:07:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T16:22:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T16:37:00Z,Hagebro (001762),0.6050000000000004
2013-10-24T16:52:00Z,Hagebro (001762),0.6029999999999998
2013-10-24T17:07:00Z,Hagebro (001762),0.6029999999999998
2013-10-24T17:22:00Z,Hagebro (001762),0.6029999999999998
2013-10-24T17:37:00Z,Hagebro (001762),0.5999999999999996
2013-10-24T17:52:00Z,Hagebro (001762),0.5999999999999996
2013-10-24T18:07:00Z,Hagebro (001762),0.597999999999999
2013-10-24T18:22:00Z,Hagebro (001762),0.597999999999999
2013-10-24T18:37:00Z,Hagebro (001762),0.5969999999999995
2013-10-24T18:52:00Z,Hagebro (001762),0.5960000000000001
2013-10-24T19:07:00Z,Hagebro (001762),0.5960000000000001
2013-10-24T19:22:00Z,Hagebro (001762),0.5960000000000001
2013-10-24T19:37:00Z,Hagebro (001762),0.5960000000000001
2013-10-24T19:52:00Z,Hagebro (001762),0.5960000000000001
2013-10-24T20:07:00Z,Hagebro (001762),0.5960000000000001
2013-10-24T20:22:00Z,Hagebro (001762),0.5920000000000005
2013-10-24T20:37:00Z,Hagebro (001762),0.5920000000000005
2013-10-24T20:52:00Z,Hagebro (001762),0.5899999999999999
2013-10-24T21:07:00Z,Hagebro (001762),0.5899999999999999
2013-10-24T21:22:00Z,Hagebro (001762),0.5899999999999999
2013-10-24T21:37:00Z,Hagebro (001762),0.5899999999999999
2013-10-24T21:52:00Z,Hagebro (001762),0.5899999999999999
2013-10-24T22:07:00Z,Hagebro (001762),0.5899999999999999
2013-10-24T22:22:00Z,Hagebro (001762),0.5899999999999999
2013-10-24T22:37:00Z,Hagebro (001762),0.5899999999999999
2013-10-24T22:52:00Z,Hagebro (001762),0.5899999999999999
2013-10-24T23:07:00Z,Hagebro (001762),0.5899999999999999
2013-10-24T23:22:00Z,Hagebro (001762),0.5879999999999992
2013-10-24T23:37:00Z,Hagebro (001762),0.5869999999999997
2013-10-24T23:52:00Z,Hagebro (001762),0.5869999999999997
2013-10-25T00:00:00Z,Hagebro (001762),0.5869999999999997
2013-10-25T00:07:00Z,Hagebro (001762),0.5869999999999997
2013-10-25T00:22:00Z,Hagebro (001762),0.5869999999999997
2013-10-25T00:37:00Z,Hagebro (001762),0.5849999999999991
2013-10-25T00:52:00Z,Hagebro (001762),0.5839999999999996
2013-10-25T01:07:00Z,Hagebro (001762),0.5830000000000002
2013-10-25T01:22:00Z,Hagebro (001762),0.5830000000000002
2013-10-25T01:37:00Z,Hagebro (001762),0.5830000000000002
2013-10-25T01:52:00Z,Hagebro (001762),0.5830000000000002
2013-10-25T02:07:00Z,Hagebro (001762),0.581999999999999
2013-10-25T02:22:00Z,Hagebro (001762),0.581999999999999
2013-10-25T02:37:00Z,Hagebro (001762),0.581999999999999
2013-10-25T02:52:00Z,Hagebro (001762),0.581999999999999
2013-10-25T03:07:00Z,Hagebro (001762),0.581999999999999
2013-10-25T03:22:00Z,Hagebro (001762),0.581999999999999
2013-10-25T03:37:00Z,Hagebro (001762),0.581999999999999
2013-10-25T03:52:00Z,Hagebro (001762),0.5809999999999995
2013-10-25T04:07:00Z,Hagebro (001762),0.5809999999999995
2013-10-25T04:22:00Z,Hagebro (001762),0.5809999999999995
2013-10-25T04:37:00Z,Hagebro (001762),0.5800000000000001
2013-10-25T04:52:00Z,Hagebro (001762),0.5779999999999994
2013-10-25T05:07:00Z,Hagebro (001762),0.5779999999999994
2013-10-25T05:22:00Z,Hagebro (001762),0.5779999999999994
2013-10-25T05:37:00Z,Hagebro (001762),0.5779999999999994
2013-10-25T05:52:00Z,Hagebro (001762),0.5779999999999994
2013-10-25T06:07:00Z,Hagebro (001762),0.5760000000000005
2013-10-25T06:22:00Z,Hagebro (001762),0.5760000000000005
2013-10-25T06:37:00Z,Hagebro (001762),0.5749999999999993
2013-10-25T06:52:00Z,Hagebro (001762),0.5749999999999993
2013-10-25T07:07:00Z,Hagebro (001762),0.5749999999999993
2013-10-25T07:22:00Z,Hagebro (001762),0.5749999999999993
2013-10-25T07:37:00Z,Hagebro (001762),0.5749999999999993
2013-10-25T07:52:00Z,Hagebro (001762),0.5730000000000004
2013-10-25T08:07:00Z,Hagebro (001762),0.5730000000000004
2013-10-25T08:22:00Z,Hagebro (001762),0.5719999999999992
2013-10-25T08:37:00Z,Hagebro (001762),0.5719999999999992
2013-10-25T08:52:00Z,Hagebro (001762),0.5719999999999992
2013-10-25T09:07:00Z,Hagebro (001762),0.5719999999999992
2013-10-25T09:22:00Z,Hagebro (001762),0.5719999999999992
2013-10-25T09:37:00Z,Hagebro (001762),0.5719999999999992
2013-10-25T09:52:00Z,Hagebro (001762),0.5689999999999991
2013-10-25T10:07:00Z,Hagebro (001762),0.5689999999999991
2013-10-25T10:22:00Z,Hagebro (001762),0.5679999999999996
2013-10-25T10:37:00Z,Hagebro (001762),0.5679999999999996
2013-10-25T10:52:00Z,Hagebro (001762),0.565999999999999
2013-10-25T11:07:00Z,Hagebro (001762),0.565999999999999
2013-10-25T11:22:00Z,Hagebro (001762),0.565999999999999
2013-10-25T11:37:00Z,Hagebro (001762),0.5649999999999995
2013-10-25T11:52:00Z,Hagebro (001762),0.5649999999999995
2013-10-25T12:07:00Z,Hagebro (001762),0.5649999999999995
2013-10-25T12:22:00Z,Hagebro (001762),0.5649999999999995
2013-10-25T12:37:00Z,Hagebro (001762),0.5649999999999995
2013-10-25T12:52:00Z,Hagebro (001762),0.5649999999999995
2013-10-25T13:07:00Z,Hagebro (001762),0.5619999999999994
2013-10-25T13:22:00Z,Hagebro (001762),0.5609999999999999
2013-10-25T13:37:00Z,Hagebro (001762),0.5609999999999999
2013-10-25T13:52:00Z,Hagebro (001762),0.5609999999999999
2013-10-25T14:07:00Z,Hagebro (001762),0.5609999999999999
2013-10-25T14:22:00Z,Hagebro (001762),0.5609999999999999
2013-10-25T14:37:00Z,Hagebro (001762),0.5609999999999999
2013-10-25T14:52:00Z,Hagebro (001762),0.5600000000000005
2013-10-25T15:07:00Z,Hagebro (001762),0.5600000000000005
2013-10-25T15:22:00Z,Hagebro (001762),0.5600000000000005
2013-10-25T15:37:00Z,Hagebro (001762),0.5570000000000004
2013-10-25T15:52:00Z,Hagebro (001762),0.5559999999999992
2013-10-25T16:07:00Z,Hagebro (001762),0.5559999999999992
2013-10-25T16:22:00Z,Hagebro (001762),0.5559999999999992
2013-10-25T16:37:00Z,Hagebro (001762),0.5559999999999992
2013-10-25T16:52:00Z,Hagebro (001762),0.5559999999999992
2013-10-25T17:07:00Z,Hagebro (001762),0.5559999999999992
2013-10-25T17:22:00Z,Hagebro (001762),0.5559999999999992
2013-10-25T17:37:00Z,Hagebro (001762),0.5540000000000003
2013-10-25T17:52:00Z,Hagebro (001762),0.5540000000000003
2013-10-25T18:07:00Z,Hagebro (001762),0.552999999999999
2013-10-25T18:22:00Z,Hagebro (001762),0.552999999999999
2013-10-25T18:37:00Z,Hagebro (001762),0.552999999999999
2013-10-25T18:52:00Z,Hagebro (001762),0.552999999999999
2013-10-25T19:07:00Z,Hagebro (001762),0.552999999999999
2013-10-25T19:22:00Z,Hagebro (001762),0.552999999999999
2013-10-25T19:37:00Z,Hagebro (001762),0.552999999999999
2013-10-25T19:52:00Z,Hagebro (001762),0.552999999999999
2013-10-25T20:07:00Z,Hagebro (001762),0.552999999999999
2013-10-25T20:22:00Z,Hagebro (001762),0.552999999999999
2013-10-25T20:37:00Z,Hagebro (001762),0.552999999999999
2013-10-25T20:52:00Z,Hagebro (001762),0.552999999999999
2013-10-25T21:07:00Z,Hagebro (001762),0.552999999999999
2013-10-25T21:22:00Z,Hagebro (001762),0.552999999999999
2013-10-25T21:37:00Z,Hagebro (001762),0.552999999999999
2013-10-25T21:52:00Z,Hagebro (001762),0.5519999999999996
2013-10-25T22:07:00Z,Hagebro (001762),0.5519999999999996
2013-10-25T22:22:00Z,Hagebro (001762),0.5510000000000002
2013-10-25T22:37:00Z,Hagebro (001762),0.5510000000000002
2013-10-25T22:52:00Z,Hagebro (001762),0.5510000000000002
2013-10-25T23:07:00Z,Hagebro (001762),0.5510000000000002
2013-10-25T23:22:00Z,Hagebro (001762),0.5510000000000002
2013-10-25T23:37:00Z,Hagebro (001762),0.5510000000000002
2013-10-25T23:52:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T00:00:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T00:07:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T00:22:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T00:37:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T00:52:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T01:07:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T01:22:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T01:37:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T01:52:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T02:07:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T02:22:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T02:37:00Z,Hagebro (001762),0.5510000000000002
2013-10-26T02:52:00Z,Hagebro (001762),0.5510000000000002
