Date,Place,Value
2023-03-09T13:40:00Z,Hagebro,9.8959779876709
2023-03-09T13:30:00Z,Hagebro,9.89480237426758
2023-03-09T13:20:00Z,Hagebro,9.89586465301514
2023-03-09T13:10:00Z,Hagebro,9.89759972991943
2023-03-09T13:00:00Z,Hagebro,9.89747697296143
2023-03-09T12:50:00Z,Hagebro,9.89605882110596
2023-03-09T12:40:00Z,Hagebro,9.89178208770752
2023-03-09T12:30:00Z,Hagebro,9.89624650421143
2023-03-09T12:20:00Z,Hagebro,9.89292214813232
2023-03-09T12:10:00Z,Hagebro,9.8945951217651391
2023-03-09T12:00:00Z,Hagebro,9.89575963439941
2023-03-09T11:50:00Z,Hagebro,9.89436795654297
2023-03-09T11:40:00Z,Hagebro,9.89480843963623
2023-03-09T11:30:00Z,Hagebro,9.8939450592041
2023-03-09T11:20:00Z,Hagebro,9.89464402618408
2023-03-09T11:10:00Z,Hagebro,9.89548795166016
2023-03-09T11:00:00Z,Hagebro,9.89482652130127
2023-03-09T10:50:00Z,Hagebro,9.8926926940918
2023-03-09T10:40:00Z,Hagebro,9.89248574676514
2023-03-09T10:30:00Z,Hagebro,9.89640088500976
2023-03-09T10:20:00Z,Hagebro,9.89454526367187
2023-03-09T10:10:00Z,Hagebro,9.89466332855225
2023-03-09T10:00:00Z,Hagebro,9.89610822143555
2023-03-09T09:50:00Z,Hagebro,9.89579324188232
2023-03-09T09:40:00Z,Hagebro,9.89581693115234
2023-03-09T09:30:00Z,Hagebro,9.89527432861328
2023-03-09T09:20:00Z,Hagebro,9.89410203399658
2023-03-09T09:10:00Z,Hagebro,9.89453477325439
2023-03-09T09:00:00Z,Hagebro,9.89629373016357
2023-03-09T08:50:00Z,Hagebro,9.8971214050293
2023-03-09T08:40:00Z,Hagebro,9.89646939697266
2023-03-09T08:30:00Z,Hagebro,9.89780835571289
2023-03-09T08:20:00Z,Hagebro,9.89708707275391
2023-03-09T08:10:00Z,Hagebro,9.89533677520752
2023-03-09T08:00:00Z,Hagebro,9.89380208435059
2023-03-09T07:50:00Z,Hagebro,9.89412724914551
2023-03-09T07:40:00Z,Hagebro,9.89541364135742
2023-03-09T07:30:00Z,Hagebro,9.89632459106445
2023-03-09T07:20:00Z,Hagebro,9.89690427246094
2023-03-09T07:10:00Z,Hagebro,9.89575463714599
2023-03-09T07:00:00Z,Hagebro,9.89677815856933
2023-03-09T06:50:00Z,Hagebro,9.89874951782227
2023-03-09T06:40:00Z,Hagebro,9.90010934295654
2023-03-09T06:30:00Z,Hagebro,9.89757710876465
2023-03-09T06:20:00Z,Hagebro,9.89835523071289
2023-03-09T06:10:00Z,Hagebro,9.89848847808838
2023-03-09T06:00:00Z,Hagebro,9.89719903411865
2023-03-09T05:50:00Z,Hagebro,9.90080312194824
2023-03-09T05:40:00Z,Hagebro,9.89868176879883
2023-03-09T05:30:00Z,Hagebro,9.89848592224121
2023-03-09T05:20:00Z,Hagebro,9.90039788665771
2023-03-09T05:10:00Z,Hagebro,9.89895390930176
2023-03-09T05:00:00Z,Hagebro,9.89900071563721
2023-03-09T04:50:00Z,Hagebro,9.90175187530518
2023-03-09T04:40:00Z,Hagebro,9.90069280090332
2023-03-09T04:30:00Z,Hagebro,9.90126183929443
2023-03-09T04:20:00Z,Hagebro,9.89969102325439
2023-03-09T04:10:00Z,Hagebro,9.90142732086182
2023-03-09T04:00:00Z,Hagebro,9.89876790466309
2023-03-09T03:50:00Z,Hagebro,9.89974420013428
2023-03-09T03:40:00Z,Hagebro,9.90160752716064
2023-03-09T03:30:00Z,Hagebro,9.90352101745605
2023-03-09T03:20:00Z,Hagebro,9.90205167236328
2023-03-09T03:10:00Z,Hagebro,9.90180203857422
2023-03-09T03:00:00Z,Hagebro,9.90206109466553
2023-03-09T02:50:00Z,Hagebro,9.90231275024414
2023-03-09T02:40:00Z,Hagebro,9.90378343048096
2023-03-09T02:30:00Z,Hagebro,9.90315514984131
2023-03-09T02:20:00Z,Hagebro,9.90157834472656
2023-03-09T02:10:00Z,Hagebro,9.90268441619873
2023-03-09T02:00:00Z,Hagebro,9.90093942108154
2023-03-09T01:50:00Z,Hagebro,9.90210305633545
2023-03-09T01:40:00Z,Hagebro,9.90087605895996
2023-03-09T01:30:00Z,Hagebro,9.90108361663818
2023-03-09T01:20:00Z,Hagebro,9.90255036773682
2023-03-09T01:10:00Z,Hagebro,9.9029884475708
2023-03-09T01:00:00Z,Hagebro,9.90254842224121
2023-03-09T00:50:00Z,Hagebro,9.90340814056396
2023-03-09T00:40:00Z,Hagebro,9.90474286499023
2023-03-09T00:30:00Z,Hagebro,9.90298615875244
2023-03-09T00:20:00Z,Hagebro,9.90405938568115
2023-03-09T00:10:00Z,Hagebro,9.90378312530517
2023-03-09T00:00:00Z,Hagebro,9.90482079925537
2023-03-08T23:50:00Z,Hagebro,9.90618771972656
2023-03-08T23:40:00Z,Hagebro,9.90535138549805
2023-03-08T23:30:00Z,Hagebro,9.90430097045898
2023-03-08T23:20:00Z,Hagebro,9.9062571472168
2023-03-08T23:10:00Z,Hagebro,9.90785733642578
2023-03-08T23:00:00Z,Hagebro,9.90596131744385
2023-03-08T22:50:00Z,Hagebro,9.90676663818359
2023-03-08T22:40:00Z,Hagebro,9.90487988891602
2023-03-08T22:30:00Z,Hagebro,9.90361478271484
2023-03-08T22:20:00Z,Hagebro,9.90359578552246
2023-03-08T22:10:00Z,Hagebro,9.90484208526611
2023-03-08T22:00:00Z,Hagebro,9.90603272857666
2023-03-08T21:50:00Z,Hagebro,9.90520856323242
2023-03-08T21:40:00Z,Hagebro,9.90538407745361
2023-03-08T21:30:00Z,Hagebro,9.90555608215332
2023-03-08T21:20:00Z,Hagebro,9.90562097015381
2023-03-08T21:10:00Z,Hagebro,9.90642095031738
2023-03-08T21:00:00Z,Hagebro,9.90406987609863
2023-03-08T20:50:00Z,Hagebro,9.90728131713867
2023-03-08T20:40:00Z,Hagebro,9.90545045318603
2023-03-08T20:30:00Z,Hagebro,9.90632386627197
2023-03-08T20:20:00Z,Hagebro,9.90514291229248
2023-03-08T20:10:00Z,Hagebro,9.90682378234863
2023-03-08T20:00:00Z,Hagebro,9.90459149780273
2023-03-08T19:50:00Z,Hagebro,9.90384499969482
2023-03-08T19:40:00Z,Hagebro,9.90507562103272
2023-03-08T19:30:00Z,Hagebro,9.90399617614746
2023-03-08T19:20:00Z,Hagebro,9.90611829223633
2023-03-08T19:10:00Z,Hagebro,9.90549134674072
2023-03-08T19:00:00Z,Hagebro,9.90821820678711
2023-03-08T18:50:00Z,Hagebro,9.90397580566406
2023-03-08T18:40:00Z,Hagebro,9.90607285919189
2023-03-08T18:30:00Z,Hagebro,9.90660222473145
2023-03-08T18:20:00Z,Hagebro,9.90482385101318
2023-03-08T18:10:00Z,Hagebro,9.90571275177002
2023-03-08T18:00:00Z,Hagebro,9.90708165588379
2023-03-08T17:50:00Z,Hagebro,9.90730985107422
2023-03-08T17:40:00Z,Hagebro,9.90752091827393
2023-03-08T17:30:00Z,Hagebro,9.90775796356201
2023-03-08T17:20:00Z,Hagebro,9.90840707244873
2023-03-08T17:10:00Z,Hagebro,9.9070564025878909
2023-03-08T17:00:00Z,Hagebro,9.90966111602783
2023-03-08T16:50:00Z,Hagebro,9.90859246673584
2023-03-08T16:40:00Z,Hagebro,9.90824178161621
2023-03-08T16:30:00Z,Hagebro,9.90921304168701
2023-03-08T16:20:00Z,Hagebro,9.90768212738037
2023-03-08T16:10:00Z,Hagebro,9.91162400665283
2023-03-08T16:00:00Z,Hagebro,9.91162702026367
2023-03-08T15:50:00Z,Hagebro,9.91015645446777
2023-03-08T15:40:00Z,Hagebro,9.9088607925415
2023-03-08T15:30:00Z,Hagebro,9.90914266052246
2023-03-08T15:20:00Z,Hagebro,9.91106847229004
2023-03-08T15:10:00Z,Hagebro,9.909627394104
2023-03-08T15:00:00Z,Hagebro,9.90984452667236
2023-03-08T14:50:00Z,Hagebro,9.90868379058838
2023-03-08T14:40:00Z,Hagebro,9.90954289855957
2023-03-08T14:30:00Z,Hagebro,9.91043210449219
2023-03-08T14:20:00Z,Hagebro,9.90911652984619
2023-03-08T14:10:00Z,Hagebro,9.90859685363769
2023-03-08T14:00:00Z,Hagebro,9.91052693786621
2023-03-08T13:50:00Z,Hagebro,9.91085362854004
2023-03-08T13:40:00Z,Hagebro,9.91123364868164
2023-03-08T13:30:00Z,Hagebro,9.90920892181397
2023-03-08T13:20:00Z,Hagebro,9.90815926971436
2023-03-08T13:10:00Z,Hagebro,9.90747899475098
2023-03-08T13:00:00Z,Hagebro,9.91001180114746
2023-03-08T12:50:00Z,Hagebro,9.90832929077148
2023-03-08T12:40:00Z,Hagebro,9.90926999511719
2023-03-08T12:30:00Z,Hagebro,9.9087058013916
2023-03-08T12:20:00Z,Hagebro,9.91090299072266
2023-03-08T12:10:00Z,Hagebro,9.90917474212646
2023-03-08T12:00:00Z,Hagebro,9.9105799621582
2023-03-08T11:50:00Z,Hagebro,9.91256486358643
2023-03-08T11:40:00Z,Hagebro,9.91256013336182
2023-03-08T11:30:00Z,Hagebro,9.91203835906982
2023-03-08T11:20:00Z,Hagebro,9.91173963012695
2023-03-08T11:10:00Z,Hagebro,9.9104804367065409
2023-03-08T11:00:00Z,Hagebro,9.9100466293335
2023-03-08T10:50:00Z,Hagebro,9.91174630584717
2023-03-08T10:40:00Z,Hagebro,9.91187440338135
2023-03-08T10:30:00Z,Hagebro,9.9115361541748
2023-03-08T10:20:00Z,Hagebro,9.90955991210937
2023-03-08T10:10:00Z,Hagebro,9.91258416595459
2023-03-08T10:00:00Z,Hagebro,9.91299306335449
2023-03-08T09:50:00Z,Hagebro,9.91109109344482
2023-03-08T09:40:00Z,Hagebro,9.91071366729736
2023-03-08T09:30:00Z,Hagebro,9.9124443572998
2023-03-08T09:20:00Z,Hagebro,9.912180418396
2023-03-08T09:10:00Z,Hagebro,9.91294076385498
2023-03-08T09:00:00Z,Hagebro,9.91294061126709
2023-03-08T08:50:00Z,Hagebro,9.91442986907959
2023-03-08T08:40:00Z,Hagebro,9.91283318939209
2023-03-08T08:30:00Z,Hagebro,9.91246941986084
2023-03-08T08:20:00Z,Hagebro,9.91454400482178
2023-03-08T08:10:00Z,Hagebro,9.91358594360351
2023-03-08T08:00:00Z,Hagebro,9.91205949249268
2023-03-08T07:50:00Z,Hagebro,9.91404134216308
2023-03-08T07:40:00Z,Hagebro,9.91286054077148
2023-03-08T07:30:00Z,Hagebro,9.91517625274658
2023-03-08T07:20:00Z,Hagebro,9.91626374664306
2023-03-08T07:10:00Z,Hagebro,9.91627088012695
2023-03-08T07:00:00Z,Hagebro,9.91659318389893
2023-03-08T06:50:00Z,Hagebro,9.91779935302734
2023-03-08T06:40:00Z,Hagebro,9.91614491882324
2023-03-08T06:30:00Z,Hagebro,9.91784081878662
2023-03-08T06:20:00Z,Hagebro,9.91981873931885
2023-03-08T06:10:00Z,Hagebro,9.9178785079956
2023-03-08T06:00:00Z,Hagebro,9.91988572540283
2023-03-08T05:50:00Z,Hagebro,9.91869492950439
2023-03-08T05:40:00Z,Hagebro,9.92022641601563
2023-03-08T05:30:00Z,Hagebro,9.92185803833008
2023-03-08T05:20:00Z,Hagebro,9.92202458801269
2023-03-08T05:10:00Z,Hagebro,9.91926473083496
2023-03-08T05:00:00Z,Hagebro,9.92094514312744
2023-03-08T04:50:00Z,Hagebro,9.9224403137207
2023-03-08T04:40:00Z,Hagebro,9.92274087371826
2023-03-08T04:30:00Z,Hagebro,9.92048913421631
2023-03-08T04:20:00Z,Hagebro,9.92233392181396
2023-03-08T04:10:00Z,Hagebro,9.92352200927734
2023-03-08T04:00:00Z,Hagebro,9.92413907470703
2023-03-08T03:50:00Z,Hagebro,9.92182080688477
2023-03-08T03:40:00Z,Hagebro,9.92695577087402
2023-03-08T03:30:00Z,Hagebro,9.92543324890137
2023-03-08T03:20:00Z,Hagebro,9.92538781585693
2023-03-08T03:10:00Z,Hagebro,9.92634431304931
2023-03-08T03:00:00Z,Hagebro,9.92710225524902
2023-03-08T02:50:00Z,Hagebro,9.92526868286133
2023-03-08T02:40:00Z,Hagebro,9.92797685089111
2023-03-08T02:30:00Z,Hagebro,9.92928803863525
2023-03-08T02:20:00Z,Hagebro,9.92793050231934
2023-03-08T02:10:00Z,Hagebro,9.9306829208374
2023-03-08T02:00:00Z,Hagebro,9.92687825622559
2023-03-08T01:50:00Z,Hagebro,9.92931539001465
2023-03-08T01:40:00Z,Hagebro,9.928777784729
2023-03-08T01:30:00Z,Hagebro,9.92947553100586
2023-03-08T01:20:00Z,Hagebro,9.92845307769775
2023-03-08T01:10:00Z,Hagebro,9.9280332321167
2023-03-08T01:00:00Z,Hagebro,9.93245038452148
2023-03-08T00:50:00Z,Hagebro,9.93193391265869
2023-03-08T00:40:00Z,Hagebro,9.93022084655762
2023-03-08T00:30:00Z,Hagebro,9.93128175201416
2023-03-08T00:20:00Z,Hagebro,9.93076692047119
2023-03-08T00:10:00Z,Hagebro,9.93362309875488
2023-03-08T00:00:00Z,Hagebro,9.93346585693359
2023-03-07T23:50:00Z,Hagebro,9.9325029510498
2023-03-07T23:40:00Z,Hagebro,9.93305711212158
2023-03-07T23:30:00Z,Hagebro,9.93218476715088
2023-03-07T23:20:00Z,Hagebro,9.93409398498535
2023-03-07T23:10:00Z,Hagebro,9.93358514251709
2023-03-07T23:00:00Z,Hagebro,9.93452645721436
2023-03-07T22:50:00Z,Hagebro,9.93333348693848
2023-03-07T22:40:00Z,Hagebro,9.9333075088501
2023-03-07T22:30:00Z,Hagebro,9.93323686065674
2023-03-07T22:20:00Z,Hagebro,9.93273179473877
2023-03-07T22:10:00Z,Hagebro,9.93278920593262
2023-03-07T22:00:00Z,Hagebro,9.93319947662353
2023-03-07T21:50:00Z,Hagebro,9.93353105010986
2023-03-07T21:40:00Z,Hagebro,9.93327363433838
2023-03-07T21:30:00Z,Hagebro,9.93331223907471
2023-03-07T21:20:00Z,Hagebro,9.93364758911133
2023-03-07T21:10:00Z,Hagebro,9.93379300537109
2023-03-07T21:00:00Z,Hagebro,9.93344838562012
2023-03-07T20:50:00Z,Hagebro,9.93389054718017
2023-03-07T20:40:00Z,Hagebro,9.93517526092529
2023-03-07T20:30:00Z,Hagebro,9.93233308258057
2023-03-07T20:20:00Z,Hagebro,9.93435109558105
2023-03-07T20:10:00Z,Hagebro,9.93385667266846
2023-03-07T20:00:00Z,Hagebro,9.93477685394287
2023-03-07T19:50:00Z,Hagebro,9.93445821228027
2023-03-07T19:40:00Z,Hagebro,9.93471349182129
2023-03-07T19:30:00Z,Hagebro,9.9350897354126
2023-03-07T19:20:00Z,Hagebro,9.93391259613037
2023-03-07T19:10:00Z,Hagebro,9.93371503295898
2023-03-07T19:00:00Z,Hagebro,9.93461793365478
2023-03-07T18:50:00Z,Hagebro,9.93338441314697
2023-03-07T18:40:00Z,Hagebro,9.93296502532959
2023-03-07T18:30:00Z,Hagebro,9.93644586029053
2023-03-07T18:20:00Z,Hagebro,9.93516568603516
2023-03-07T18:10:00Z,Hagebro,9.93479039611816
2023-03-07T18:00:00Z,Hagebro,9.93563310089111
2023-03-07T17:50:00Z,Hagebro,9.93265019836426
2023-03-07T17:40:00Z,Hagebro,9.93425187530518
2023-03-07T17:30:00Z,Hagebro,9.93728734436035
2023-03-07T17:20:00Z,Hagebro,9.93514729919434
2023-03-07T17:10:00Z,Hagebro,9.93534303131104
2023-03-07T17:00:00Z,Hagebro,9.93470193328857
2023-03-07T16:50:00Z,Hagebro,9.93632157745361
2023-03-07T16:40:00Z,Hagebro,9.93413003387451
2023-03-07T16:30:00Z,Hagebro,9.93817307891846
2023-03-07T16:20:00Z,Hagebro,9.93498502197266
2023-03-07T16:10:00Z,Hagebro,9.93526597442627
2023-03-07T16:00:00Z,Hagebro,9.93434121551514
2023-03-07T15:50:00Z,Hagebro,9.93495084228516
2023-03-07T15:40:00Z,Hagebro,9.93598210754394
2023-03-07T15:30:00Z,Hagebro,9.93484067382813
2023-03-07T15:20:00Z,Hagebro,9.93443284454346
2023-03-07T15:10:00Z,Hagebro,9.93688954772949
2023-03-07T15:00:00Z,Hagebro,9.93366490783691
2023-03-07T14:50:00Z,Hagebro,9.93481103363037
2023-03-07T14:40:00Z,Hagebro,9.93322244110107
2023-03-07T14:30:00Z,Hagebro,9.93513818206787
2023-03-07T14:20:00Z,Hagebro,9.93378205718994
2023-03-07T14:10:00Z,Hagebro,9.93318898620605
2023-03-07T14:00:00Z,Hagebro,9.93652261199951
2023-03-07T13:50:00Z,Hagebro,9.93159352722168
2023-03-07T13:40:00Z,Hagebro,9.93430612030029
2023-03-07T13:30:00Z,Hagebro,9.93107144775391
2023-03-07T13:20:00Z,Hagebro,9.93415051879883
2023-03-07T13:10:00Z,Hagebro,9.93227124633789
2023-03-07T13:00:00Z,Hagebro,9.9344898361206
2023-03-07T12:50:00Z,Hagebro,9.93002103271484
2023-03-07T12:40:00Z,Hagebro,9.92901845397949
2023-03-07T12:30:00Z,Hagebro,9.93158379974365
2023-03-07T12:20:00Z,Hagebro,9.93136105957031
2023-03-07T12:10:00Z,Hagebro,9.93106564941406
2023-03-07T12:00:00Z,Hagebro,9.93126336517334
2023-03-07T11:50:00Z,Hagebro,9.92734078826904
2023-03-07T11:40:00Z,Hagebro,9.92819199981689
2023-03-07T11:30:00Z,Hagebro,9.92823014678955
2023-03-07T11:20:00Z,Hagebro,9.93124768676758
2023-03-07T11:10:00Z,Hagebro,9.92545224609375
2023-03-07T11:00:00Z,Hagebro,9.9266359085083
2023-03-07T10:50:00Z,Hagebro,9.92676976623535
2023-03-07T10:40:00Z,Hagebro,9.92570702972412
2023-03-07T10:30:00Z,Hagebro,9.92455148162842
2023-03-07T10:20:00Z,Hagebro,9.92668164672851
2023-03-07T10:10:00Z,Hagebro,9.92562695922851
2023-03-07T10:00:00Z,Hagebro,9.92527642669678
2023-03-07T09:50:00Z,Hagebro,9.92298806610107
2023-03-07T09:40:00Z,Hagebro,9.92121438446045
2023-03-07T09:30:00Z,Hagebro,9.9231544631958
2023-03-07T09:20:00Z,Hagebro,9.92059094848633
2023-03-07T09:10:00Z,Hagebro,9.92266122283935
2023-03-07T09:00:00Z,Hagebro,9.92174272003174
2023-03-07T08:50:00Z,Hagebro,9.92130994262695
2023-03-07T08:40:00Z,Hagebro,9.91959081115723
2023-03-07T08:30:00Z,Hagebro,9.92228318634033
2023-03-07T08:20:00Z,Hagebro,9.9197395843505891
2023-03-07T08:10:00Z,Hagebro,9.92030087890625
2023-03-07T08:00:00Z,Hagebro,9.92059457244873
2023-03-07T07:50:00Z,Hagebro,9.91906094970703
2023-03-07T07:40:00Z,Hagebro,9.91942731323242
2023-03-07T07:30:00Z,Hagebro,9.91895352783203
2023-03-07T07:20:00Z,Hagebro,9.91753159942627
2023-03-07T07:10:00Z,Hagebro,9.91750241699219
2023-03-07T07:00:00Z,Hagebro,9.915359815979
2023-03-07T06:50:00Z,Hagebro,9.91685845794678
2023-03-07T06:40:00Z,Hagebro,9.91751855316162
2023-03-07T06:30:00Z,Hagebro,9.9155457824707
2023-03-07T06:20:00Z,Hagebro,9.91526330413818
2023-03-07T06:10:00Z,Hagebro,9.91650594177246
2023-03-07T06:00:00Z,Hagebro,9.91554593505859
2023-03-07T05:50:00Z,Hagebro,9.91443200531006
2023-03-07T05:40:00Z,Hagebro,9.91440709533691
2023-03-07T05:30:00Z,Hagebro,9.91561204376221
2023-03-07T05:20:00Z,Hagebro,9.91521150054932
2023-03-07T05:10:00Z,Hagebro,9.91577065887451
2023-03-07T05:00:00Z,Hagebro,9.91325925292969
2023-03-07T04:50:00Z,Hagebro,9.91297208251953
2023-03-07T04:40:00Z,Hagebro,9.91369916381836
2023-03-07T04:30:00Z,Hagebro,9.91413297119141
2023-03-07T04:20:00Z,Hagebro,9.913257421875
2023-03-07T04:10:00Z,Hagebro,9.91288411560059
2023-03-07T04:00:00Z,Hagebro,9.91112679901123
2023-03-07T03:50:00Z,Hagebro,9.91147141876221
2023-03-07T03:40:00Z,Hagebro,9.91262124481201
2023-03-07T03:30:00Z,Hagebro,9.91433263244629
2023-03-07T03:20:00Z,Hagebro,9.91257535400391
2023-03-07T03:10:00Z,Hagebro,9.90973420562744
2023-03-07T03:00:00Z,Hagebro,9.91013806762695
2023-03-07T02:50:00Z,Hagebro,9.91264142456055
2023-03-07T02:40:00Z,Hagebro,9.9120491546630891
2023-03-07T02:30:00Z,Hagebro,9.91131631317139
2023-03-07T02:20:00Z,Hagebro,9.90949792327881
2023-03-07T02:10:00Z,Hagebro,9.90947377624512
2023-03-07T02:00:00Z,Hagebro,9.91136872711182
2023-03-07T01:50:00Z,Hagebro,9.90903798522949
2023-03-07T01:40:00Z,Hagebro,9.90802373352051
2023-03-07T01:30:00Z,Hagebro,9.9087378829956
2023-03-07T01:20:00Z,Hagebro,9.90942529144287
2023-03-07T01:10:00Z,Hagebro,9.91097470703125
2023-03-07T01:00:00Z,Hagebro,9.90767865600586
2023-03-07T00:50:00Z,Hagebro,9.90880532684326
2023-03-07T00:40:00Z,Hagebro,9.90803254547119
2023-03-07T00:30:00Z,Hagebro,9.9098507446289
2023-03-07T00:20:00Z,Hagebro,9.90856221618652
2023-03-07T00:10:00Z,Hagebro,9.90704972686768
2023-03-07T00:00:00Z,Hagebro,9.9042868560791
2023-03-06T23:50:00Z,Hagebro,9.90379014434814
2023-03-06T23:40:00Z,Hagebro,9.90834340515137
2023-03-06T23:30:00Z,Hagebro,9.90892144622803
2023-03-06T23:20:00Z,Hagebro,9.90723008575439
2023-03-06T23:10:00Z,Hagebro,9.90859746398926
2023-03-06T23:00:00Z,Hagebro,9.90690171661377
2023-03-06T22:50:00Z,Hagebro,9.90577046813965
2023-03-06T22:40:00Z,Hagebro,9.90822579803467
2023-03-06T22:30:00Z,Hagebro,9.90634255828857
2023-03-06T22:20:00Z,Hagebro,9.90566533508301
2023-03-06T22:10:00Z,Hagebro,9.90439671936035
2023-03-06T22:00:00Z,Hagebro,9.90248792114258
2023-03-06T21:50:00Z,Hagebro,9.9056996673584
2023-03-06T21:40:00Z,Hagebro,9.90676999511719
2023-03-06T21:30:00Z,Hagebro,9.90387429656982
2023-03-06T21:20:00Z,Hagebro,9.90364743652344
2023-03-06T21:10:00Z,Hagebro,9.90660222473145
2023-03-06T21:00:00Z,Hagebro,9.90654420318603
2023-03-06T20:50:00Z,Hagebro,9.9048695892334
2023-03-06T20:40:00Z,Hagebro,9.90180005493164
2023-03-06T20:30:00Z,Hagebro,9.90413232269287
2023-03-06T20:20:00Z,Hagebro,9.9025848526001
2023-03-06T20:10:00Z,Hagebro,9.90413991394043
2023-03-06T20:00:00Z,Hagebro,9.90463540496826
2023-03-06T19:50:00Z,Hagebro,9.90377873840332
2023-03-06T19:40:00Z,Hagebro,9.90117234649658
2023-03-06T19:30:00Z,Hagebro,9.9032192749023409
2023-03-06T19:20:00Z,Hagebro,9.90285230102539
2023-03-06T19:10:00Z,Hagebro,9.903987059021
2023-03-06T19:00:00Z,Hagebro,9.90136899414062
2023-03-06T18:50:00Z,Hagebro,9.90282891693115
2023-03-06T18:40:00Z,Hagebro,9.90260007324219
2023-03-06T18:30:00Z,Hagebro,9.90162621917725
2023-03-06T18:20:00Z,Hagebro,9.9009417098999
2023-03-06T18:10:00Z,Hagebro,9.89962354125977
2023-03-06T18:00:00Z,Hagebro,9.90177621307373
2023-03-06T17:50:00Z,Hagebro,9.90091966094971
2023-03-06T17:40:00Z,Hagebro,9.90219968261719
2023-03-06T17:30:00Z,Hagebro,9.90281232299805
2023-03-06T17:20:00Z,Hagebro,9.90318219604492
2023-03-06T17:10:00Z,Hagebro,9.90193833770752
2023-03-06T17:00:00Z,Hagebro,9.90246922912598
2023-03-06T16:50:00Z,Hagebro,9.90204392852783
2023-03-06T16:40:00Z,Hagebro,9.90147897186279
2023-03-06T16:30:00Z,Hagebro,9.90170690002441
2023-03-06T16:20:00Z,Hagebro,9.90107953491211
2023-03-06T16:10:00Z,Hagebro,9.90218644561767
2023-03-06T16:00:00Z,Hagebro,9.90224965515137
2023-03-06T15:50:00Z,Hagebro,9.90117661895752
2023-03-06T15:40:00Z,Hagebro,9.9026852935791
2023-03-06T15:30:00Z,Hagebro,9.90095368804931
2023-03-06T15:20:00Z,Hagebro,9.90143796386719
2023-03-06T15:10:00Z,Hagebro,9.90139722290039
2023-03-06T15:00:00Z,Hagebro,9.90145986022949
2023-03-06T14:50:00Z,Hagebro,9.90188378753662
2023-03-06T14:40:00Z,Hagebro,9.90110108795166
2023-03-06T14:30:00Z,Hagebro,9.90184411468506
2023-03-06T14:20:00Z,Hagebro,9.901902784729
2023-03-06T14:10:00Z,Hagebro,9.90267026367187
2023-03-06T14:00:00Z,Hagebro,9.90163594665527
2023-03-06T13:50:00Z,Hagebro,9.90069932403564
2023-03-06T13:40:00Z,Hagebro,9.90161755981445
2023-03-06T13:30:00Z,Hagebro,9.9018584197998
2023-03-06T13:20:00Z,Hagebro,9.90026887359619
2023-03-06T13:10:00Z,Hagebro,9.89975694122314
2023-03-06T13:00:00Z,Hagebro,9.9019609588623
2023-03-06T12:50:00Z,Hagebro,9.90140923919678
2023-03-06T12:40:00Z,Hagebro,9.90250371398926
2023-03-06T12:30:00Z,Hagebro,9.90099351348877
2023-03-06T12:20:00Z,Hagebro,9.90182725372314
2023-03-06T12:10:00Z,Hagebro,9.89917119445801
2023-03-06T12:00:00Z,Hagebro,9.9020053237915
2023-03-06T11:50:00Z,Hagebro,9.90008836212158
2023-03-06T11:40:00Z,Hagebro,9.9034690612793
2023-03-06T11:30:00Z,Hagebro,9.89869470062256
2023-03-06T11:20:00Z,Hagebro,9.90071210327148
2023-03-06T11:10:00Z,Hagebro,9.89821072998047
2023-03-06T11:00:00Z,Hagebro,9.8991278976440409
2023-03-06T10:50:00Z,Hagebro,9.8991525024414
2023-03-06T10:40:00Z,Hagebro,9.89888249816894
2023-03-06T10:30:00Z,Hagebro,9.89977124633789
2023-03-06T10:20:00Z,Hagebro,9.90022572937012
2023-03-06T10:10:00Z,Hagebro,9.90254521789551
2023-03-06T10:00:00Z,Hagebro,9.90015202941894
2023-03-06T09:50:00Z,Hagebro,9.89935960235596
2023-03-06T09:40:00Z,Hagebro,9.89890756072998
2023-03-06T09:30:00Z,Hagebro,9.89981835784912
2023-03-06T09:20:00Z,Hagebro,9.89968415679932
2023-03-06T09:10:00Z,Hagebro,9.8969203704834
2023-03-06T09:00:00Z,Hagebro,9.90071862640381
2023-03-06T08:50:00Z,Hagebro,9.90014897766113
2023-03-06T08:40:00Z,Hagebro,9.89871125640869
2023-03-06T08:30:00Z,Hagebro,9.89890302124023
2023-03-06T08:20:00Z,Hagebro,9.89850747528076
2023-03-06T08:10:00Z,Hagebro,9.89803414764404
2023-03-06T08:00:00Z,Hagebro,9.9003642791748
2023-03-06T07:50:00Z,Hagebro,9.89874558868408
2023-03-06T07:40:00Z,Hagebro,9.89790818634033
2023-03-06T07:30:00Z,Hagebro,9.89793324890137
2023-03-06T07:20:00Z,Hagebro,9.89984887542725
2023-03-06T07:10:00Z,Hagebro,9.9009775680542
2023-03-06T07:00:00Z,Hagebro,9.90037873687744
2023-03-06T06:50:00Z,Hagebro,9.90118936004639
2023-03-06T06:40:00Z,Hagebro,9.90137216033935
2023-03-06T06:30:00Z,Hagebro,9.89948586883545
2023-03-06T06:20:00Z,Hagebro,9.90118619384766
2023-03-06T06:10:00Z,Hagebro,9.90155450286865
2023-03-06T06:00:00Z,Hagebro,9.90317624511719
2023-03-06T05:50:00Z,Hagebro,9.90139298858642
2023-03-06T05:40:00Z,Hagebro,9.90196767272949
2023-03-06T05:30:00Z,Hagebro,9.90197129669189
