Date,Place,Level
2022-02-04T07:50:00Z,Vorgod Å - Vandmøllen,1.03112403869629
2022-02-04T08:00:00Z,Vorgod Å - Vandmøllen,1.02447807312012
2022-02-04T08:10:00Z,Vorgod Å - Vandmøllen,1.02142601013184
2022-02-04T08:20:00Z,Vorgod Å - Vandmøllen,1.01846984863281
2022-02-04T08:30:00Z,Vorgod Å - Vandmøllen,1.01564971923828
2022-02-04T08:40:00Z,Vorgod Å - Vandmøllen,1.0116838836669901
2022-02-04T08:50:00Z,Vorgod Å - Vandmøllen,1.0064168548584
2022-02-04T09:00:00Z,Vorgod Å - Vandmøllen,1.00448181152344
2022-02-04T09:10:00Z,Vorgod Å - Vandmøllen,1.00057228088379
2022-02-04T09:20:00Z,Vorgod Å - Vandmøllen,0.997493515014648
2022-02-04T09:30:00Z,Vorgod Å - Vandmøllen,0.994597091674805
2022-02-04T09:40:00Z,Vorgod Å - Vandmøllen,0.9913108825683592
2022-02-04T09:50:00Z,Vorgod Å - Vandmøllen,0.989475021362305
2022-02-04T10:00:00Z,Vorgod Å - Vandmøllen,0.986288528442383
2022-02-04T10:10:00Z,Vorgod Å - Vandmøllen,0.9844973754882812
2022-02-04T10:20:00Z,Vorgod Å - Vandmøllen,0.9816094207763669
2022-02-04T10:30:00Z,Vorgod Å - Vandmøllen,0.979540328979492
2022-02-04T10:40:00Z,Vorgod Å - Vandmøllen,0.9765270233154301
2022-02-04T10:50:00Z,Vorgod Å - Vandmøllen,0.974045257568359
2022-02-04T11:00:00Z,Vorgod Å - Vandmøllen,0.972360153198242
2022-02-04T11:10:00Z,Vorgod Å - Vandmøllen,0.97062126159668
2022-02-04T11:20:00Z,Vorgod Å - Vandmøllen,0.968811569213867
2022-02-04T11:30:00Z,Vorgod Å - Vandmøllen,0.967241287231445
2022-02-04T11:40:00Z,Vorgod Å - Vandmøllen,0.96615119934082
2022-02-04T11:50:00Z,Vorgod Å - Vandmøllen,0.965384674072266
2022-02-04T12:00:00Z,Vorgod Å - Vandmøllen,0.967061386108398
2022-02-04T12:10:00Z,Vorgod Å - Vandmøllen,0.9646533203125001
2022-02-04T12:20:00Z,Vorgod Å - Vandmøllen,0.963243255615234
2022-02-04T12:30:00Z,Vorgod Å - Vandmøllen,0.9645929718017581
2022-02-04T12:40:00Z,Vorgod Å - Vandmøllen,0.962323455810547
2022-02-04T12:50:00Z,Vorgod Å - Vandmøllen,0.962865905761719
2022-02-04T13:00:00Z,Vorgod Å - Vandmøllen,0.963347320556641
2022-02-04T13:10:00Z,Vorgod Å - Vandmøllen,0.9640734863281252
2022-02-04T13:20:00Z,Vorgod Å - Vandmøllen,0.962604598999023
2022-02-04T13:30:00Z,Vorgod Å - Vandmøllen,0.963393478393555
2022-02-04T13:40:00Z,Vorgod Å - Vandmøllen,0.965573806762695
2022-02-04T13:50:00Z,Vorgod Å - Vandmøllen,0.966357727050781
2022-02-04T14:00:00Z,Vorgod Å - Vandmøllen,0.968328628540039
2022-02-04T14:10:00Z,Vorgod Å - Vandmøllen,0.9680178833007812
2022-02-04T14:20:00Z,Vorgod Å - Vandmøllen,0.9704100036621092
2022-02-04T14:30:00Z,Vorgod Å - Vandmøllen,0.972553405761719
2022-02-04T14:40:00Z,Vorgod Å - Vandmøllen,0.972688827514648
2022-02-04T14:50:00Z,Vorgod Å - Vandmøllen,0.9742712402343752
2022-02-04T15:00:00Z,Vorgod Å - Vandmøllen,0.97904541015625
2022-02-04T15:10:00Z,Vorgod Å - Vandmøllen,0.979683456420898
2022-02-04T15:20:00Z,Vorgod Å - Vandmøllen,0.981636276245117
2022-02-04T15:30:00Z,Vorgod Å - Vandmøllen,0.983942413330078
2022-02-04T15:40:00Z,Vorgod Å - Vandmøllen,0.986695251464844
2022-02-04T15:50:00Z,Vorgod Å - Vandmøllen,0.987878646850586
2022-02-04T16:00:00Z,Vorgod Å - Vandmøllen,0.99060432434082
2022-02-04T16:10:00Z,Vorgod Å - Vandmøllen,0.993443756103516
2022-02-04T16:20:00Z,Vorgod Å - Vandmøllen,0.995600357055664
2022-02-04T16:30:00Z,Vorgod Å - Vandmøllen,0.998826751708984
2022-02-04T16:40:00Z,Vorgod Å - Vandmøllen,1.00173500061035
2022-02-04T16:50:00Z,Vorgod Å - Vandmøllen,1.00501678466797
2022-02-04T17:00:00Z,Vorgod Å - Vandmøllen,1.00641120910645
2022-02-04T17:10:00Z,Vorgod Å - Vandmøllen,1.0094538879394501
2022-02-04T17:20:00Z,Vorgod Å - Vandmøllen,1.01284576416016
2022-02-04T17:30:00Z,Vorgod Å - Vandmøllen,1.0149658203125
2022-02-04T17:40:00Z,Vorgod Å - Vandmøllen,1.01882514953613
2022-02-04T17:50:00Z,Vorgod Å - Vandmøllen,1.02163146972656
2022-02-04T18:00:00Z,Vorgod Å - Vandmøllen,1.02482223510742
2022-02-04T18:10:00Z,Vorgod Å - Vandmøllen,1.0270516204834002
2022-02-04T18:20:00Z,Vorgod Å - Vandmøllen,1.02966087341309
2022-02-04T18:30:00Z,Vorgod Å - Vandmøllen,1.03295799255371
2022-02-04T18:40:00Z,Vorgod Å - Vandmøllen,1.0356759643554698
2022-02-04T18:50:00Z,Vorgod Å - Vandmøllen,1.03721046447754
2022-02-04T19:00:00Z,Vorgod Å - Vandmøllen,1.04202537536621
2022-02-04T19:10:00Z,Vorgod Å - Vandmøllen,1.04266937255859
2022-02-04T19:20:00Z,Vorgod Å - Vandmøllen,1.04604156494141
2022-02-04T19:30:00Z,Vorgod Å - Vandmøllen,1.0499059295654298
2022-02-04T19:40:00Z,Vorgod Å - Vandmøllen,1.05188659667969
2022-02-04T19:50:00Z,Vorgod Å - Vandmøllen,1.0546930694580101
2022-02-04T20:00:00Z,Vorgod Å - Vandmøllen,1.05980278015137
2022-02-04T20:10:00Z,Vorgod Å - Vandmøllen,1.05832405090332
2022-02-04T20:20:00Z,Vorgod Å - Vandmøllen,1.0643726348877
2022-02-04T20:30:00Z,Vorgod Å - Vandmøllen,1.06659881591797
2022-02-04T20:40:00Z,Vorgod Å - Vandmøllen,1.06930168151855
2022-02-04T20:50:00Z,Vorgod Å - Vandmøllen,1.07068641662598
2022-02-04T21:00:00Z,Vorgod Å - Vandmøllen,1.07346572875977
2022-02-04T21:10:00Z,Vorgod Å - Vandmøllen,1.07496971130371
2022-02-04T21:20:00Z,Vorgod Å - Vandmøllen,1.07636215209961
2022-02-04T21:30:00Z,Vorgod Å - Vandmøllen,1.0786927032470701
2022-02-04T21:40:00Z,Vorgod Å - Vandmøllen,1.08179130554199
2022-02-04T21:50:00Z,Vorgod Å - Vandmøllen,1.08365295410156
2022-02-04T22:00:00Z,Vorgod Å - Vandmøllen,1.0847093200683602
2022-02-04T22:10:00Z,Vorgod Å - Vandmøllen,1.0880007934570302
2022-02-04T22:20:00Z,Vorgod Å - Vandmøllen,1.09055671691895
2022-02-04T22:30:00Z,Vorgod Å - Vandmøllen,1.0928654479980502
2022-02-04T22:40:00Z,Vorgod Å - Vandmøllen,1.09301620483398
2022-02-04T22:50:00Z,Vorgod Å - Vandmøllen,1.09487464904785
2022-02-04T23:00:00Z,Vorgod Å - Vandmøllen,1.09767570495605
2022-02-04T23:10:00Z,Vorgod Å - Vandmøllen,1.0973567199707
2022-02-04T23:20:00Z,Vorgod Å - Vandmøllen,1.0988956451416
2022-02-04T23:30:00Z,Vorgod Å - Vandmøllen,1.0995922088623
2022-02-04T23:40:00Z,Vorgod Å - Vandmøllen,1.1018058013916
2022-02-04T23:50:00Z,Vorgod Å - Vandmøllen,1.1031844329834
2022-02-05T00:00:00Z,Vorgod Å - Vandmøllen,1.10334945678711
2022-02-05T00:10:00Z,Vorgod Å - Vandmøllen,1.10604423522949
2022-02-05T00:20:00Z,Vorgod Å - Vandmøllen,1.10672790527344
2022-02-05T00:30:00Z,Vorgod Å - Vandmøllen,1.10724952697754
2022-02-05T00:40:00Z,Vorgod Å - Vandmøllen,1.10894691467285
2022-02-05T00:50:00Z,Vorgod Å - Vandmøllen,1.11069313049316
2022-02-05T01:00:00Z,Vorgod Å - Vandmøllen,1.1111965179443402
2022-02-05T01:10:00Z,Vorgod Å - Vandmøllen,1.11112174987793
2022-02-05T01:20:00Z,Vorgod Å - Vandmøllen,1.1101589965820302
2022-02-05T01:30:00Z,Vorgod Å - Vandmøllen,1.1119696807861301
2022-02-05T01:40:00Z,Vorgod Å - Vandmøllen,1.11156898498535
2022-02-05T01:50:00Z,Vorgod Å - Vandmøllen,1.1109464263916
2022-02-05T02:00:00Z,Vorgod Å - Vandmøllen,1.11264381408691
2022-02-05T02:10:00Z,Vorgod Å - Vandmøllen,1.11321701049805
2022-02-05T02:20:00Z,Vorgod Å - Vandmøllen,1.11202613830566
2022-02-05T02:30:00Z,Vorgod Å - Vandmøllen,1.11249977111816
2022-02-05T02:40:00Z,Vorgod Å - Vandmøllen,1.11174980163574
2022-02-05T02:50:00Z,Vorgod Å - Vandmøllen,1.11130088806152
2022-02-05T03:00:00Z,Vorgod Å - Vandmøllen,1.11001190185547
2022-02-05T03:10:00Z,Vorgod Å - Vandmøllen,1.10943481445313
2022-02-05T03:20:00Z,Vorgod Å - Vandmøllen,1.10873222351074
2022-02-05T03:30:00Z,Vorgod Å - Vandmøllen,1.1073853302002001
2022-02-05T03:40:00Z,Vorgod Å - Vandmøllen,1.1089289855957
2022-02-05T03:50:00Z,Vorgod Å - Vandmøllen,1.10824813842773
2022-02-05T04:00:00Z,Vorgod Å - Vandmøllen,1.10402656555176
2022-02-05T04:10:00Z,Vorgod Å - Vandmøllen,1.10605751037598
2022-02-05T04:20:00Z,Vorgod Å - Vandmøllen,1.10285667419434
2022-02-05T04:30:00Z,Vorgod Å - Vandmøllen,1.10147254943848
2022-02-05T04:40:00Z,Vorgod Å - Vandmøllen,1.10018508911133
2022-02-05T04:50:00Z,Vorgod Å - Vandmøllen,1.09743850708008
2022-02-05T05:00:00Z,Vorgod Å - Vandmøllen,1.09856910705566
2022-02-05T05:10:00Z,Vorgod Å - Vandmøllen,1.09667709350586
2022-02-05T05:20:00Z,Vorgod Å - Vandmøllen,1.0945396423339802
2022-02-05T05:30:00Z,Vorgod Å - Vandmøllen,1.0917758178710901
2022-02-05T05:40:00Z,Vorgod Å - Vandmøllen,1.09018432617188
2022-02-05T05:50:00Z,Vorgod Å - Vandmøllen,1.08708030700684
2022-02-05T06:00:00Z,Vorgod Å - Vandmøllen,1.08567932128906
2022-02-05T06:10:00Z,Vorgod Å - Vandmøllen,1.0817830657959
2022-02-05T06:20:00Z,Vorgod Å - Vandmøllen,1.08192161560059
2022-02-05T06:30:00Z,Vorgod Å - Vandmøllen,1.0788904571533202
2022-02-05T06:40:00Z,Vorgod Å - Vandmøllen,1.07578720092773
2022-02-05T06:50:00Z,Vorgod Å - Vandmøllen,1.07331771850586
2022-02-05T07:00:00Z,Vorgod Å - Vandmøllen,1.0694554901123
2022-02-05T07:10:00Z,Vorgod Å - Vandmøllen,1.06738182067871
2022-02-05T07:20:00Z,Vorgod Å - Vandmøllen,1.06576263427734
2022-02-05T07:30:00Z,Vorgod Å - Vandmøllen,1.06264877319336
2022-02-05T07:40:00Z,Vorgod Å - Vandmøllen,1.05874488830566
2022-02-05T07:50:00Z,Vorgod Å - Vandmøllen,1.05491630554199
2022-02-05T08:00:00Z,Vorgod Å - Vandmøllen,1.05063316345215
2022-02-05T08:10:00Z,Vorgod Å - Vandmøllen,1.04818176269531
2022-02-05T08:20:00Z,Vorgod Å - Vandmøllen,1.04590393066406
2022-02-05T08:30:00Z,Vorgod Å - Vandmøllen,1.04156135559082
2022-02-05T08:40:00Z,Vorgod Å - Vandmøllen,1.0381980895996101
2022-02-05T08:50:00Z,Vorgod Å - Vandmøllen,1.0354484558105501
2022-02-05T09:00:00Z,Vorgod Å - Vandmøllen,1.0326145935058602
2022-02-05T09:10:00Z,Vorgod Å - Vandmøllen,1.02853858947754
2022-02-05T09:20:00Z,Vorgod Å - Vandmøllen,1.02513771057129
2022-02-05T09:30:00Z,Vorgod Å - Vandmøllen,1.02355758666992
2022-02-05T09:40:00Z,Vorgod Å - Vandmøllen,1.01809440612793
2022-02-05T09:50:00Z,Vorgod Å - Vandmøllen,1.01574028015137
2022-02-05T10:00:00Z,Vorgod Å - Vandmøllen,1.01342681884766
2022-02-05T10:10:00Z,Vorgod Å - Vandmøllen,1.00857894897461
2022-02-05T10:20:00Z,Vorgod Å - Vandmøllen,1.0059740447998
2022-02-05T10:30:00Z,Vorgod Å - Vandmøllen,1.0044416809082002
2022-02-05T10:40:00Z,Vorgod Å - Vandmøllen,1.00104545593262
2022-02-05T10:50:00Z,Vorgod Å - Vandmøllen,0.998064880371094
2022-02-05T11:00:00Z,Vorgod Å - Vandmøllen,0.994177398681641
2022-02-05T11:10:00Z,Vorgod Å - Vandmøllen,0.992363586425781
2022-02-05T11:20:00Z,Vorgod Å - Vandmøllen,0.989251708984375
2022-02-05T11:30:00Z,Vorgod Å - Vandmøllen,0.983231582641602
2022-02-05T11:40:00Z,Vorgod Å - Vandmøllen,0.983579406738281
2022-02-05T11:50:00Z,Vorgod Å - Vandmøllen,0.9778123474121092
2022-02-05T12:00:00Z,Vorgod Å - Vandmøllen,0.977939834594727
2022-02-05T12:10:00Z,Vorgod Å - Vandmøllen,0.968596115112305
2022-02-05T12:20:00Z,Vorgod Å - Vandmøllen,0.969013900756836
2022-02-05T12:30:00Z,Vorgod Å - Vandmøllen,0.968479843139648
2022-02-05T12:40:00Z,Vorgod Å - Vandmøllen,0.965046539306641
2022-02-05T12:50:00Z,Vorgod Å - Vandmøllen,0.963257522583008
2022-02-05T13:00:00Z,Vorgod Å - Vandmøllen,0.960597381591797
2022-02-05T13:10:00Z,Vorgod Å - Vandmøllen,0.958143692016602
2022-02-05T13:20:00Z,Vorgod Å - Vandmøllen,0.956416168212891
2022-02-05T13:30:00Z,Vorgod Å - Vandmøllen,0.952819137573242
2022-02-05T13:40:00Z,Vorgod Å - Vandmøllen,0.952657089233398
2022-02-05T13:50:00Z,Vorgod Å - Vandmøllen,0.949108505249023
2022-02-05T14:00:00Z,Vorgod Å - Vandmøllen,0.945131225585938
2022-02-05T14:10:00Z,Vorgod Å - Vandmøllen,0.944071273803711
2022-02-05T14:20:00Z,Vorgod Å - Vandmøllen,0.942646713256836
2022-02-05T14:30:00Z,Vorgod Å - Vandmøllen,0.941269760131836
2022-02-05T14:40:00Z,Vorgod Å - Vandmøllen,0.938228073120117
2022-02-05T14:50:00Z,Vorgod Å - Vandmøllen,0.936171188354492
2022-02-05T15:00:00Z,Vorgod Å - Vandmøllen,0.934797058105469
2022-02-05T15:10:00Z,Vorgod Å - Vandmøllen,0.9341251373291021
2022-02-05T15:20:00Z,Vorgod Å - Vandmøllen,0.932453002929688
2022-02-05T15:30:00Z,Vorgod Å - Vandmøllen,0.930398788452148
2022-02-05T15:40:00Z,Vorgod Å - Vandmøllen,0.929592056274414
2022-02-05T15:50:00Z,Vorgod Å - Vandmøllen,0.925094833374023
2022-02-05T16:00:00Z,Vorgod Å - Vandmøllen,0.923623504638672
2022-02-05T16:10:00Z,Vorgod Å - Vandmøllen,0.9240393066406252
2022-02-05T16:20:00Z,Vorgod Å - Vandmøllen,0.92079833984375
2022-02-05T16:30:00Z,Vorgod Å - Vandmøllen,0.917949295043945
2022-02-05T16:40:00Z,Vorgod Å - Vandmøllen,0.917495574951172
2022-02-05T16:50:00Z,Vorgod Å - Vandmøllen,0.917565307617188
2022-02-05T17:00:00Z,Vorgod Å - Vandmøllen,0.915827484130859
2022-02-05T17:10:00Z,Vorgod Å - Vandmøllen,0.9150209808349612
2022-02-05T17:20:00Z,Vorgod Å - Vandmøllen,0.9152099609375001
2022-02-05T17:30:00Z,Vorgod Å - Vandmøllen,0.9145775604248052
2022-02-05T17:40:00Z,Vorgod Å - Vandmøllen,0.912682647705078
2022-02-05T17:50:00Z,Vorgod Å - Vandmøllen,0.9114048767089841
2022-02-05T18:00:00Z,Vorgod Å - Vandmøllen,0.912796401977539
2022-02-05T18:10:00Z,Vorgod Å - Vandmøllen,0.907501754760742
2022-02-05T18:20:00Z,Vorgod Å - Vandmøllen,0.911773681640625
2022-02-05T18:30:00Z,Vorgod Å - Vandmøllen,0.9119493103027341
2022-02-05T18:40:00Z,Vorgod Å - Vandmøllen,0.9104621887207032
2022-02-05T18:50:00Z,Vorgod Å - Vandmøllen,0.913256988525391
2022-02-05T19:00:00Z,Vorgod Å - Vandmøllen,0.910598068237305
2022-02-05T19:10:00Z,Vorgod Å - Vandmøllen,0.910715179443359
2022-02-05T19:20:00Z,Vorgod Å - Vandmøllen,0.911579666137695
2022-02-05T19:30:00Z,Vorgod Å - Vandmøllen,0.913724975585938
2022-02-05T19:40:00Z,Vorgod Å - Vandmøllen,0.910946578979492
2022-02-05T19:50:00Z,Vorgod Å - Vandmøllen,0.914498596191406
2022-02-05T20:00:00Z,Vorgod Å - Vandmøllen,0.9130663299560552
2022-02-05T20:10:00Z,Vorgod Å - Vandmøllen,0.9144330596923832
2022-02-05T20:20:00Z,Vorgod Å - Vandmøllen,0.914014282226563
2022-02-05T20:30:00Z,Vorgod Å - Vandmøllen,0.918800506591797
2022-02-05T20:40:00Z,Vorgod Å - Vandmøllen,0.92082160949707
2022-02-05T20:50:00Z,Vorgod Å - Vandmøllen,0.92123779296875
2022-02-05T21:00:00Z,Vorgod Å - Vandmøllen,0.923431015014648
2022-02-05T21:10:00Z,Vorgod Å - Vandmøllen,0.922691802978516
2022-02-05T21:20:00Z,Vorgod Å - Vandmøllen,0.926087112426758
2022-02-05T21:30:00Z,Vorgod Å - Vandmøllen,0.927145690917969
2022-02-05T21:40:00Z,Vorgod Å - Vandmøllen,0.928278350830078
2022-02-05T21:50:00Z,Vorgod Å - Vandmøllen,0.930427017211914
2022-02-05T22:00:00Z,Vorgod Å - Vandmøllen,0.930151977539063
2022-02-05T22:10:00Z,Vorgod Å - Vandmøllen,0.932417831420898
2022-02-05T22:20:00Z,Vorgod Å - Vandmøllen,0.936907501220703
2022-02-05T22:30:00Z,Vorgod Å - Vandmøllen,0.940558700561523
2022-02-05T22:40:00Z,Vorgod Å - Vandmøllen,0.942730484008789
2022-02-05T22:50:00Z,Vorgod Å - Vandmøllen,0.94584342956543
2022-02-05T23:00:00Z,Vorgod Å - Vandmøllen,0.947321166992188
2022-02-05T23:10:00Z,Vorgod Å - Vandmøllen,0.952103118896484
2022-02-05T23:20:00Z,Vorgod Å - Vandmøllen,0.954552841186523
2022-02-05T23:30:00Z,Vorgod Å - Vandmøllen,0.958079071044922
2022-02-05T23:40:00Z,Vorgod Å - Vandmøllen,0.960932388305664
2022-02-05T23:50:00Z,Vorgod Å - Vandmøllen,0.963835372924805
2022-02-06T00:00:00Z,Vorgod Å - Vandmøllen,0.9674709320068361
2022-02-06T00:10:00Z,Vorgod Å - Vandmøllen,0.9708426666259772
2022-02-06T00:20:00Z,Vorgod Å - Vandmøllen,0.97740852355957
2022-02-06T00:30:00Z,Vorgod Å - Vandmøllen,0.9801630401611332
2022-02-06T00:40:00Z,Vorgod Å - Vandmøllen,0.9814545440673832
2022-02-06T00:50:00Z,Vorgod Å - Vandmøllen,0.986396102905273
2022-02-06T01:00:00Z,Vorgod Å - Vandmøllen,0.9935278320312501
2022-02-06T01:10:00Z,Vorgod Å - Vandmøllen,0.998960266113281
2022-02-06T01:20:00Z,Vorgod Å - Vandmøllen,1.00322975158691
2022-02-06T01:30:00Z,Vorgod Å - Vandmøllen,1.00791702270508
2022-02-06T01:40:00Z,Vorgod Å - Vandmøllen,1.0142147064209
2022-02-06T01:50:00Z,Vorgod Å - Vandmøllen,1.01755805969238
2022-02-06T02:00:00Z,Vorgod Å - Vandmøllen,1.02214202880859
2022-02-06T02:10:00Z,Vorgod Å - Vandmøllen,1.0288698577880901
2022-02-06T02:20:00Z,Vorgod Å - Vandmøllen,1.03304481506348
2022-02-06T02:30:00Z,Vorgod Å - Vandmøllen,1.03660148620605
2022-02-06T02:40:00Z,Vorgod Å - Vandmøllen,1.04199684143066
2022-02-06T02:50:00Z,Vorgod Å - Vandmøllen,1.04648071289063
2022-02-06T03:00:00Z,Vorgod Å - Vandmøllen,1.0515127563476598
2022-02-06T03:10:00Z,Vorgod Å - Vandmøllen,1.05499526977539
2022-02-06T03:20:00Z,Vorgod Å - Vandmøllen,1.05972045898438
2022-02-06T03:30:00Z,Vorgod Å - Vandmøllen,1.06294479370117
2022-02-06T03:40:00Z,Vorgod Å - Vandmøllen,1.06916831970215
2022-02-06T03:50:00Z,Vorgod Å - Vandmøllen,1.0726602172851598
2022-02-06T04:00:00Z,Vorgod Å - Vandmøllen,1.07923583984375
2022-02-06T04:10:00Z,Vorgod Å - Vandmøllen,1.08173004150391
2022-02-06T04:20:00Z,Vorgod Å - Vandmøllen,1.08565338134766
2022-02-06T04:30:00Z,Vorgod Å - Vandmøllen,1.09025512695313
2022-02-06T04:40:00Z,Vorgod Å - Vandmøllen,1.09519630432129
2022-02-06T04:50:00Z,Vorgod Å - Vandmøllen,1.10087631225586
2022-02-06T05:00:00Z,Vorgod Å - Vandmøllen,1.10735954284668
2022-02-06T05:10:00Z,Vorgod Å - Vandmøllen,1.1113243103027302
2022-02-06T05:20:00Z,Vorgod Å - Vandmøllen,1.11887466430664
2022-02-06T05:30:00Z,Vorgod Å - Vandmøllen,1.1219261932373
2022-02-06T05:40:00Z,Vorgod Å - Vandmøllen,1.12657051086426
2022-02-06T05:50:00Z,Vorgod Å - Vandmøllen,1.12928100585938
2022-02-06T06:00:00Z,Vorgod Å - Vandmøllen,1.13303245544434
2022-02-06T06:10:00Z,Vorgod Å - Vandmøllen,1.1362641143798802
2022-02-06T06:20:00Z,Vorgod Å - Vandmøllen,1.13978942871094
2022-02-06T06:30:00Z,Vorgod Å - Vandmøllen,1.14368499755859
2022-02-06T06:40:00Z,Vorgod Å - Vandmøllen,1.14843826293945
2022-02-06T06:50:00Z,Vorgod Å - Vandmøllen,1.14944381713867
2022-02-06T07:00:00Z,Vorgod Å - Vandmøllen,1.15541648864746
2022-02-06T07:10:00Z,Vorgod Å - Vandmøllen,1.15681228637695
2022-02-06T07:20:00Z,Vorgod Å - Vandmøllen,1.16158706665039
2022-02-06T07:30:00Z,Vorgod Å - Vandmøllen,1.1643510437011702
2022-02-06T07:40:00Z,Vorgod Å - Vandmøllen,1.1664656829834001
2022-02-06T07:50:00Z,Vorgod Å - Vandmøllen,1.1707341003418001
2022-02-06T08:00:00Z,Vorgod Å - Vandmøllen,1.17090675354004
2022-02-06T08:10:00Z,Vorgod Å - Vandmøllen,1.17504577636719
2022-02-06T08:20:00Z,Vorgod Å - Vandmøllen,1.17698661804199
2022-02-06T08:30:00Z,Vorgod Å - Vandmøllen,1.17984268188477
2022-02-06T08:40:00Z,Vorgod Å - Vandmøllen,1.1828295135498
2022-02-06T08:50:00Z,Vorgod Å - Vandmøllen,1.1852210235595702
2022-02-06T09:00:00Z,Vorgod Å - Vandmøllen,1.18574661254883
2022-02-06T09:10:00Z,Vorgod Å - Vandmøllen,1.19236946105957
2022-02-06T09:20:00Z,Vorgod Å - Vandmøllen,1.1927056884765601
2022-02-06T09:30:00Z,Vorgod Å - Vandmøllen,1.19494499206543
2022-02-06T09:40:00Z,Vorgod Å - Vandmøllen,1.1946767171223962
2022-02-06T09:50:00Z,Vorgod Å - Vandmøllen,1.1944084421793624
2022-02-06T10:00:00Z,Vorgod Å - Vandmøllen,1.1941401672363285
2022-02-06T10:10:00Z,Vorgod Å - Vandmøllen,1.1938718922932947
2022-02-06T10:20:00Z,Vorgod Å - Vandmøllen,1.1936036173502609
2022-02-06T10:30:00Z,Vorgod Å - Vandmøllen,1.1933353424072268
2022-02-06T10:40:00Z,Vorgod Å - Vandmøllen,1.193067067464193
2022-02-06T10:50:00Z,Vorgod Å - Vandmøllen,1.1927987925211592
2022-02-06T11:00:00Z,Vorgod Å - Vandmøllen,1.1925305175781253
2022-02-06T11:10:00Z,Vorgod Å - Vandmøllen,1.1922622426350915
2022-02-06T11:20:00Z,Vorgod Å - Vandmøllen,1.1919939676920577
2022-02-06T11:30:00Z,Vorgod Å - Vandmøllen,1.1917256927490238
2022-02-06T11:40:00Z,Vorgod Å - Vandmøllen,1.19145741780599
2022-02-06T11:50:00Z,Vorgod Å - Vandmøllen,1.1911891428629562
2022-02-06T12:00:00Z,Vorgod Å - Vandmøllen,1.1909208679199224
2022-02-06T12:10:00Z,Vorgod Å - Vandmøllen,1.1906525929768883
2022-02-06T12:20:00Z,Vorgod Å - Vandmøllen,1.1903843180338545
2022-02-06T12:30:00Z,Vorgod Å - Vandmøllen,1.1901160430908206
2022-02-06T12:40:00Z,Vorgod Å - Vandmøllen,1.1898477681477868
2022-02-06T12:50:00Z,Vorgod Å - Vandmøllen,1.189579493204753
2022-02-06T13:00:00Z,Vorgod Å - Vandmøllen,1.1893112182617191
2022-02-06T13:10:00Z,Vorgod Å - Vandmøllen,1.1890429433186853
2022-02-06T13:20:00Z,Vorgod Å - Vandmøllen,1.1887746683756515
2022-02-06T13:30:00Z,Vorgod Å - Vandmøllen,1.1885063934326177
2022-02-06T13:40:00Z,Vorgod Å - Vandmøllen,1.1882381184895838
2022-02-06T13:50:00Z,Vorgod Å - Vandmøllen,1.1879698435465498
2022-02-06T14:00:00Z,Vorgod Å - Vandmøllen,1.187701568603516
2022-02-06T14:10:00Z,Vorgod Å - Vandmøllen,1.1874332936604821
2022-02-06T14:20:00Z,Vorgod Å - Vandmøllen,1.1871650187174483
2022-02-06T14:30:00Z,Vorgod Å - Vandmøllen,1.1868967437744145
2022-02-06T14:40:00Z,Vorgod Å - Vandmøllen,1.1866284688313806
2022-02-06T14:50:00Z,Vorgod Å - Vandmøllen,1.1863601938883468
2022-02-06T15:00:00Z,Vorgod Å - Vandmøllen,1.186091918945313
2022-02-06T15:10:00Z,Vorgod Å - Vandmøllen,1.1858236440022791
2022-02-06T15:20:00Z,Vorgod Å - Vandmøllen,1.1855553690592453
2022-02-06T15:30:00Z,Vorgod Å - Vandmøllen,1.1852870941162115
2022-02-06T15:40:00Z,Vorgod Å - Vandmøllen,1.1850188191731774
2022-02-06T15:50:00Z,Vorgod Å - Vandmøllen,1.1847505442301436
2022-02-06T16:00:00Z,Vorgod Å - Vandmøllen,1.1844822692871098
2022-02-06T16:10:00Z,Vorgod Å - Vandmøllen,1.184213994344076
2022-02-06T16:20:00Z,Vorgod Å - Vandmøllen,1.183945719401042
2022-02-06T16:30:00Z,Vorgod Å - Vandmøllen,1.1836774444580083
2022-02-06T16:40:00Z,Vorgod Å - Vandmøllen,1.1834091695149744
2022-02-06T16:50:00Z,Vorgod Å - Vandmøllen,1.1831408945719406
2022-02-06T17:00:00Z,Vorgod Å - Vandmøllen,1.1828726196289068
2022-02-06T17:10:00Z,Vorgod Å - Vandmøllen,1.182604344685873
2022-02-06T17:20:00Z,Vorgod Å - Vandmøllen,1.182336069742839
2022-02-06T17:30:00Z,Vorgod Å - Vandmøllen,1.182067794799805
2022-02-06T17:40:00Z,Vorgod Å - Vandmøllen,1.1817995198567712
2022-02-06T17:50:00Z,Vorgod Å - Vandmøllen,1.1815312449137374
2022-02-06T18:00:00Z,Vorgod Å - Vandmøllen,1.1812629699707036
2022-02-06T18:10:00Z,Vorgod Å - Vandmøllen,1.1809946950276697
2022-02-06T18:20:00Z,Vorgod Å - Vandmøllen,1.180726420084636
2022-02-06T18:30:00Z,Vorgod Å - Vandmøllen,1.180458145141602
2022-02-06T18:40:00Z,Vorgod Å - Vandmøllen,1.1801898701985682
2022-02-06T18:50:00Z,Vorgod Å - Vandmøllen,1.1799215952555344
2022-02-06T19:00:00Z,Vorgod Å - Vandmøllen,1.1796533203125006
