Date,Place,Value
2024-02-03T01:40:00Z,Karup By,28.5895320480347
2024-02-03T01:30:00Z,Karup By,28.5913858383179
2024-02-03T01:20:00Z,Karup By,28.5962488143921
2024-02-03T01:10:00Z,Karup By,28.5937051742554
2024-02-03T01:00:00Z,Karup By,28.5935696762085
2024-02-03T00:50:00Z,Karup By,28.593711277771
2024-02-03T00:40:00Z,Karup By,28.5890350692749
2024-02-03T00:30:00Z,Karup By,28.5896548812866
2024-02-03T00:20:00Z,Karup By,28.5907949417114
2024-02-03T00:10:00Z,Karup By,28.5934347122192
2024-02-03T00:00:00Z,Karup By,28.5958027236938
2024-02-02T23:50:00Z,Karup By,28.5964802139282
2024-02-02T23:40:00Z,Karup By,28.5988109939575
2024-02-02T23:30:00Z,Karup By,28.5872655838013
2024-02-02T23:20:00Z,Karup By,28.5944543045044
2024-02-02T23:10:00Z,Karup By,28.5975098770142
2024-02-02T23:00:00Z,Karup By,28.5960701339722
2024-02-02T22:50:00Z,Karup By,28.5957342880249
2024-02-02T22:40:00Z,Karup By,28.5989712875366
2024-02-02T22:30:00Z,Karup By,28.5980036514282
2024-02-02T22:20:00Z,Karup By,28.5916817062378
2024-02-02T22:10:00Z,Karup By,28.5917258041382
2024-02-02T22:00:00Z,Karup By,28.5970769088745
2024-02-02T21:50:00Z,Karup By,28.6035335128784
2024-02-02T21:40:00Z,Karup By,28.5949698989868
2024-02-02T21:30:00Z,Karup By,28.5978815048218
2024-02-02T21:20:00Z,Karup By,28.6004529159546
2024-02-02T21:10:00Z,Karup By,28.5992564743042
2024-02-02T21:00:00Z,Karup By,28.6021254318237
2024-02-02T20:50:00Z,Karup By,28.5969912307739
2024-02-02T20:40:00Z,Karup By,28.5946326797485
2024-02-02T20:30:00Z,Karup By,28.5997973983765
2024-02-02T20:20:00Z,Karup By,28.5988194625855
2024-02-02T20:10:00Z,Karup By,28.6011755722046
2024-02-02T20:00:00Z,Karup By,28.6051332443237
2024-02-02T19:50:00Z,Karup By,28.5999507492065
2024-02-02T19:40:00Z,Karup By,28.6016759841919
2024-02-02T19:30:00Z,Karup By,28.60191302948
2024-02-02T19:20:00Z,Karup By,28.6070163314819
2024-02-02T19:10:00Z,Karup By,28.600678288269
2024-02-02T19:00:00Z,Karup By,28.6049074905396
2024-02-02T18:50:00Z,Karup By,28.5997843521118
2024-02-02T18:40:00Z,Karup By,28.6044948928833
2024-02-02T18:30:00Z,Karup By,28.5981740158081
2024-02-02T18:20:00Z,Karup By,28.5890637557983
2024-02-02T18:10:00Z,Karup By,28.6043342941284
2024-02-02T18:00:00Z,Karup By,28.5986786239624
2024-02-02T17:50:00Z,Karup By,28.5993425338745
2024-02-02T17:40:00Z,Karup By,28.5966039627075
2024-02-02T17:30:00Z,Karup By,28.6003263442993
2024-02-02T17:20:00Z,Karup By,28.6075806777954
2024-02-02T17:10:00Z,Karup By,28.5985911148071
2024-02-02T17:00:00Z,Karup By,28.5986004989624
2024-02-02T16:50:00Z,Karup By,28.6035681503296
2024-02-02T16:40:00Z,Karup By,28.5991109054565
2024-02-02T16:30:00Z,Karup By,28.6020244186401
2024-02-02T16:20:00Z,Karup By,28.5999176376343
2024-02-02T16:10:00Z,Karup By,28.6018783920288
2024-02-02T16:00:00Z,Karup By,28.6030029647827
2024-02-02T15:50:00Z,Karup By,28.6026337020874
2024-02-02T15:40:00Z,Karup By,28.597112461853
2024-02-02T15:30:00Z,Karup By,28.6020141952515
2024-02-02T15:20:00Z,Karup By,28.6046263473511
2024-02-02T15:10:00Z,Karup By,28.6040805404663
2024-02-02T15:00:00Z,Karup By,28.5997398727417
2024-02-02T14:50:00Z,Karup By,28.6019259231567
2024-02-02T14:40:00Z,Karup By,28.5902315109253
2024-02-02T14:30:00Z,Karup By,28.6023093002319
2024-02-02T14:20:00Z,Karup By,28.6009078567505
2024-02-02T14:10:00Z,Karup By,28.6075490921021
2024-02-02T14:00:00Z,Karup By,28.5987524765015
2024-02-02T13:50:00Z,Karup By,28.6066125076294
2024-02-02T13:40:00Z,Karup By,28.6072079818726
2024-02-02T13:30:00Z,Karup By,28.6063386886597
2024-02-02T13:20:00Z,Karup By,28.6129375045776
2024-02-02T13:10:00Z,Karup By,28.6047748153687
2024-02-02T13:00:00Z,Karup By,28.6100014083862
2024-02-02T12:50:00Z,Karup By,28.6096206253052
2024-02-02T12:40:00Z,Karup By,28.6063034408569
2024-02-02T12:30:00Z,Karup By,28.6025831192017
2024-02-02T12:20:00Z,Karup By,28.6108793228149
2024-02-02T12:10:00Z,Karup By,28.6123429458618
2024-02-02T12:00:00Z,Karup By,28.603343006897
2024-02-02T11:50:00Z,Karup By,28.6149715011597
2024-02-02T11:40:00Z,Karup By,28.6093918960571
2024-02-02T11:30:00Z,Karup By,28.6131730239868
2024-02-02T11:20:00Z,Karup By,28.614933354187
2024-02-02T11:10:00Z,Karup By,28.6091621749878
2024-02-02T11:00:00Z,Karup By,28.6058171432495
2024-02-02T10:50:00Z,Karup By,28.61258540802
2024-02-02T10:40:00Z,Karup By,28.6037900131226
2024-02-02T10:30:00Z,Karup By,28.6030405014038
2024-02-02T10:20:00Z,Karup By,28.6085265701294
2024-02-02T10:10:00Z,Karup By,28.6111622970581
2024-02-02T10:00:00Z,Karup By,28.6089104049683
2024-02-02T09:50:00Z,Karup By,28.6057430618286
2024-02-02T09:40:00Z,Karup By,28.5935889785767
2024-02-02T09:30:00Z,Karup By,28.6036882369995
2024-02-02T09:20:00Z,Karup By,28.608867527771
2024-02-02T09:10:00Z,Karup By,28.5988942306519
2024-02-02T09:00:00Z,Karup By,28.6077672927856
2024-02-02T08:50:00Z,Karup By,28.5998689620972
2024-02-02T08:40:00Z,Karup By,28.6116445510864
2024-02-02T08:30:00Z,Karup By,28.6085958450317
2024-02-02T08:20:00Z,Karup By,28.6067395370483
2024-02-02T08:10:00Z,Karup By,28.602691456604
2024-02-02T08:00:00Z,Karup By,28.6094388931274
2024-02-02T07:50:00Z,Karup By,28.615114781189
2024-02-02T07:40:00Z,Karup By,28.6195457046509
2024-02-02T07:30:00Z,Karup By,28.6171472518921
2024-02-02T07:20:00Z,Karup By,28.6213285415649
2024-02-02T07:10:00Z,Karup By,28.6076642959595
2024-02-02T07:00:00Z,Karup By,28.618994480896
2024-02-02T06:50:00Z,Karup By,28.6153238265991
2024-02-02T06:40:00Z,Karup By,28.6109510391235
2024-02-02T06:30:00Z,Karup By,28.6158175247192
2024-02-02T06:20:00Z,Karup By,28.6098184555054
2024-02-02T06:10:00Z,Karup By,28.6118973892212
2024-02-02T06:00:00Z,Karup By,28.6211144607544
2024-02-02T05:50:00Z,Karup By,28.6092653244019
2024-02-02T05:40:00Z,Karup By,28.611617237854
2024-02-02T05:30:00Z,Karup By,28.6117113845825
2024-02-02T05:20:00Z,Karup By,28.6127984970093
2024-02-02T05:10:00Z,Karup By,28.619788243103
2024-02-02T05:00:00Z,Karup By,28.6182307785034
2024-02-02T04:50:00Z,Karup By,28.6087697189331
2024-02-02T04:40:00Z,Karup By,28.6147476547241
2024-02-02T04:30:00Z,Karup By,28.6153158157349
2024-02-02T04:20:00Z,Karup By,28.5991001480103
2024-02-02T04:10:00Z,Karup By,28.6035408370972
2024-02-02T04:00:00Z,Karup By,28.6060963027954
2024-02-02T03:50:00Z,Karup By,28.6127168624878
2024-02-02T03:40:00Z,Karup By,28.6127991836548
2024-02-02T03:30:00Z,Karup By,28.6097412460327
2024-02-02T03:20:00Z,Karup By,28.6056868331909
2024-02-02T03:10:00Z,Karup By,28.6105927627563
2024-02-02T03:00:00Z,Karup By,28.6083428543091
2024-02-02T02:50:00Z,Karup By,28.5997204177856
2024-02-02T02:40:00Z,Karup By,28.6147253005981
2024-02-02T02:30:00Z,Karup By,28.5997053878784
2024-02-02T02:20:00Z,Karup By,28.6099468582153
2024-02-02T02:10:00Z,Karup By,28.6008925216675
2024-02-02T02:00:00Z,Karup By,28.6201710098267
2024-02-02T01:50:00Z,Karup By,28.6093809860229
2024-02-02T01:40:00Z,Karup By,28.6143098800659
2024-02-02T01:30:00Z,Karup By,28.6056296890259
2024-02-02T01:20:00Z,Karup By,28.6072710006714
2024-02-02T01:10:00Z,Karup By,28.6121733444214
2024-02-02T01:00:00Z,Karup By,28.6095412796021
2024-02-02T00:50:00Z,Karup By,28.6043932693481
2024-02-02T00:40:00Z,Karup By,28.6103112380981
2024-02-02T00:30:00Z,Karup By,28.6185444229126
2024-02-02T00:20:00Z,Karup By,28.6004211776733
2024-02-02T00:10:00Z,Karup By,28.6048012893677
2024-02-02T00:00:00Z,Karup By,28.6096880691528
2024-02-01T23:50:00Z,Karup By,28.6152280014038
2024-02-01T23:40:00Z,Karup By,28.6069192855835
2024-02-01T23:30:00Z,Karup By,28.612658039856
2024-02-01T23:20:00Z,Karup By,28.6037112014771
2024-02-01T23:10:00Z,Karup By,28.6077548568726
2024-02-01T23:00:00Z,Karup By,28.6007615249634
2024-02-01T22:50:00Z,Karup By,28.5921386306763
2024-02-01T22:40:00Z,Karup By,28.606790272522
2024-02-01T22:30:00Z,Karup By,28.5961360519409
2024-02-01T22:20:00Z,Karup By,28.6077964370728
2024-02-01T22:10:00Z,Karup By,28.6106898849487
2024-02-01T22:00:00Z,Karup By,28.6029280441284
2024-02-01T21:50:00Z,Karup By,28.6050210922241
2024-02-01T21:40:00Z,Karup By,28.6097438400269
2024-02-01T21:30:00Z,Karup By,28.6085914962769
2024-02-01T21:20:00Z,Karup By,28.6096341293335
2024-02-01T21:10:00Z,Karup By,28.6036111801147
2024-02-01T21:00:00Z,Karup By,28.6058446853638
2024-02-01T20:50:00Z,Karup By,28.6110747879028
2024-02-01T20:40:00Z,Karup By,28.6161410110474
2024-02-01T20:30:00Z,Karup By,28.6128287094116
2024-02-01T20:20:00Z,Karup By,28.6027809494019
2024-02-01T20:10:00Z,Karup By,28.6045411270142
2024-02-01T20:00:00Z,Karup By,28.6000963180542
2024-02-01T19:50:00Z,Karup By,28.605395085144
2024-02-01T19:40:00Z,Karup By,28.6024803512573
2024-02-01T19:30:00Z,Karup By,28.6098348587036
2024-02-01T19:20:00Z,Karup By,28.6085461776733
2024-02-01T19:10:00Z,Karup By,28.6096744125366
2024-02-01T19:00:00Z,Karup By,28.6100109451294
2024-02-01T18:50:00Z,Karup By,28.6106342666626
2024-02-01T18:40:00Z,Karup By,28.6034479873657
2024-02-01T18:30:00Z,Karup By,28.5958884017944
2024-02-01T18:20:00Z,Karup By,28.6058404129028
2024-02-01T18:10:00Z,Karup By,28.6054175918579
2024-02-01T18:00:00Z,Karup By,28.5990958755493
2024-02-01T17:50:00Z,Karup By,28.6039557998657
2024-02-01T17:40:00Z,Karup By,28.6053748672485
2024-02-01T17:30:00Z,Karup By,28.6007664077759
2024-02-01T17:20:00Z,Karup By,28.611514012146
2024-02-01T17:10:00Z,Karup By,28.599679524231
2024-02-01T17:00:00Z,Karup By,28.607823979187
2024-02-01T16:50:00Z,Karup By,28.60937396698
2024-02-01T16:40:00Z,Karup By,28.6036410873413
2024-02-01T16:30:00Z,Karup By,28.6113224380493
2024-02-01T16:20:00Z,Karup By,28.6136183517456
2024-02-01T16:10:00Z,Karup By,28.615861164856
2024-02-01T16:00:00Z,Karup By,28.6189134567261
2024-02-01T15:50:00Z,Karup By,28.6205274551392
2024-02-01T15:40:00Z,Karup By,28.6235804336548
2024-02-01T15:30:00Z,Karup By,28.6223177688599
2024-02-01T15:20:00Z,Karup By,28.6201044815063
2024-02-01T15:10:00Z,Karup By,28.6185136764526
2024-02-01T15:00:00Z,Karup By,28.6205162399292
2024-02-01T14:50:00Z,Karup By,28.6151086776733
2024-02-01T14:40:00Z,Karup By,28.6203237503052
2024-02-01T14:30:00Z,Karup By,28.617610508728
2024-02-01T14:20:00Z,Karup By,28.6198051040649
2024-02-01T14:10:00Z,Karup By,28.6195697372437
2024-02-01T14:00:00Z,Karup By,28.6105101364136
2024-02-01T13:50:00Z,Karup By,28.6241809432983
2024-02-01T13:40:00Z,Karup By,28.6230907028198
2024-02-01T13:30:00Z,Karup By,28.6223450820923
2024-02-01T13:20:00Z,Karup By,28.6303450363159
2024-02-01T13:10:00Z,Karup By,28.6287570541382
2024-02-01T13:00:00Z,Karup By,28.631107975769
2024-02-01T12:50:00Z,Karup By,28.6206305282593
2024-02-01T12:40:00Z,Karup By,28.6322521560669
2024-02-01T12:30:00Z,Karup By,28.6247522323608
2024-02-01T12:20:00Z,Karup By,28.620092427063
2024-02-01T12:10:00Z,Karup By,28.6250275772095
2024-02-01T12:00:00Z,Karup By,28.6229074447632
2024-02-01T11:50:00Z,Karup By,28.6134626358032
2024-02-01T11:40:00Z,Karup By,28.633506199646
2024-02-01T11:30:00Z,Karup By,28.619344593811
2024-02-01T11:20:00Z,Karup By,28.6264541213989
2024-02-01T11:10:00Z,Karup By,28.6302872817993
2024-02-01T11:00:00Z,Karup By,28.6282329147339
2024-02-01T10:50:00Z,Karup By,28.6227617233276
2024-02-01T10:40:00Z,Karup By,28.6318101089478
2024-02-01T10:30:00Z,Karup By,28.6226313369751
2024-02-01T10:20:00Z,Karup By,28.6174686019897
2024-02-01T10:10:00Z,Karup By,28.6192898910522
2024-02-01T10:00:00Z,Karup By,28.6208604019165
2024-02-01T09:50:00Z,Karup By,28.6232025497437
2024-02-01T09:40:00Z,Karup By,28.6277462356567
2024-02-01T09:30:00Z,Karup By,28.6051624649048
2024-02-01T09:20:00Z,Karup By,28.6232680099487
2024-02-01T09:10:00Z,Karup By,28.6263457077026
2024-02-01T09:00:00Z,Karup By,28.6265848892212
2024-02-01T08:50:00Z,Karup By,28.6245972793579
2024-02-01T08:40:00Z,Karup By,28.6231049697876
2024-02-01T08:30:00Z,Karup By,28.6182471817017
2024-02-01T08:20:00Z,Karup By,28.6267198532104
2024-02-01T08:10:00Z,Karup By,28.6298212783814
2024-02-01T08:00:00Z,Karup By,28.6304828231812
2024-02-01T07:50:00Z,Karup By,28.6257367294312
2024-02-01T07:40:00Z,Karup By,28.6368635910034
2024-02-01T07:30:00Z,Karup By,28.6370486801147
2024-02-01T07:20:00Z,Karup By,28.6348125045776
2024-02-01T07:10:00Z,Karup By,28.6169335525513
2024-02-01T07:00:00Z,Karup By,28.6374943893433
2024-02-01T06:50:00Z,Karup By,28.6319751327515
2024-02-01T06:40:00Z,Karup By,28.6302460830688
2024-02-01T06:30:00Z,Karup By,28.6264527481079
2024-02-01T06:20:00Z,Karup By,28.6371787612915
2024-02-01T06:10:00Z,Karup By,28.642136265564
2024-02-01T06:00:00Z,Karup By,28.6415629165649
2024-02-01T05:50:00Z,Karup By,28.6345521896362
2024-02-01T05:40:00Z,Karup By,28.6324709671021
2024-02-01T05:30:00Z,Karup By,28.6352359359741
2024-02-01T05:20:00Z,Karup By,28.6357279556274
2024-02-01T05:10:00Z,Karup By,28.6342808120728
2024-02-01T05:00:00Z,Karup By,28.6297552841187
2024-02-01T04:50:00Z,Karup By,28.637014805603
2024-02-01T04:40:00Z,Karup By,28.638320652771
2024-02-01T04:30:00Z,Karup By,28.6284965866089
2024-02-01T04:20:00Z,Karup By,28.6447671096802
2024-02-01T04:10:00Z,Karup By,28.6326979415894
2024-02-01T04:00:00Z,Karup By,28.6419048660278
2024-02-01T03:50:00Z,Karup By,28.6318002670288
2024-02-01T03:40:00Z,Karup By,28.6324159591675
2024-02-01T03:30:00Z,Karup By,28.6368612258911
2024-02-01T03:20:00Z,Karup By,28.6399913375855
2024-02-01T03:10:00Z,Karup By,28.6259891098022
2024-02-01T03:00:00Z,Karup By,28.6317812698364
2024-02-01T02:50:00Z,Karup By,28.6359006088257
2024-02-01T02:40:00Z,Karup By,28.6327664535522
2024-02-01T02:30:00Z,Karup By,28.6282894485474
2024-02-01T02:20:00Z,Karup By,28.637692829895
2024-02-01T02:10:00Z,Karup By,28.6314688461304
2024-02-01T02:00:00Z,Karup By,28.6374205368042
2024-02-01T01:50:00Z,Karup By,28.6317866867065
2024-02-01T01:40:00Z,Karup By,28.6366937606812
2024-02-01T01:30:00Z,Karup By,28.6327991836548
2024-02-01T01:20:00Z,Karup By,28.6293663375854
2024-02-01T01:10:00Z,Karup By,28.6331173294067
2024-02-01T01:00:00Z,Karup By,28.620237538147
2024-02-01T00:50:00Z,Karup By,28.6264890640259
2024-02-01T00:40:00Z,Karup By,28.6327038925171
2024-02-01T00:30:00Z,Karup By,28.6293207138062
2024-02-01T00:20:00Z,Karup By,28.6248115127563
2024-02-01T00:10:00Z,Karup By,28.6366453140259
2024-02-01T00:00:00Z,Karup By,28.626985585022
2024-01-31T23:50:00Z,Karup By,28.6270672195435
2024-01-31T23:40:00Z,Karup By,28.6298782699585
2024-01-31T23:30:00Z,Karup By,28.6396936386108
2024-01-31T23:20:00Z,Karup By,28.6299962966919
2024-01-31T23:10:00Z,Karup By,28.6313579147339
2024-01-31T23:00:00Z,Karup By,28.6240694015503
2024-01-31T22:50:00Z,Karup By,28.633383366394
2024-01-31T22:40:00Z,Karup By,28.6277442520142
2024-01-31T22:30:00Z,Karup By,28.6267362564087
2024-01-31T22:20:00Z,Karup By,28.63061275177
2024-01-31T22:10:00Z,Karup By,28.6293490188599
2024-01-31T22:00:00Z,Karup By,28.6257088058472
2024-01-31T21:50:00Z,Karup By,28.6188524215698
2024-01-31T21:40:00Z,Karup By,28.623739201355
2024-01-31T21:30:00Z,Karup By,28.6089585464478
2024-01-31T21:20:00Z,Karup By,28.611215473938
2024-01-31T21:10:00Z,Karup By,28.613984715271
2024-01-31T21:00:00Z,Karup By,28.602885319519
2024-01-31T20:50:00Z,Karup By,28.6052955215454
2024-01-31T20:40:00Z,Karup By,28.6107223861694
2024-01-31T20:30:00Z,Karup By,28.6075595443726
2024-01-31T20:20:00Z,Karup By,28.6111632125854
2024-01-31T20:10:00Z,Karup By,28.604344670105
2024-01-31T20:00:00Z,Karup By,28.604976612854
2024-01-31T19:50:00Z,Karup By,28.6101304214478
2024-01-31T19:40:00Z,Karup By,28.5981804244995
2024-01-31T19:30:00Z,Karup By,28.6069472091675
2024-01-31T19:20:00Z,Karup By,28.6162993209839
2024-01-31T19:10:00Z,Karup By,28.6103956954956
2024-01-31T19:00:00Z,Karup By,28.6043703048706
2024-01-31T18:50:00Z,Karup By,28.6061361282349
2024-01-31T18:40:00Z,Karup By,28.6057457321167
2024-01-31T18:30:00Z,Karup By,28.6040580337524
2024-01-31T18:20:00Z,Karup By,28.6073600357056
2024-01-31T18:10:00Z,Karup By,28.6019201248169
2024-01-31T18:00:00Z,Karup By,28.6064574783325
2024-01-31T17:50:00Z,Karup By,28.6068619888306
2024-01-31T17:40:00Z,Karup By,28.5996451919556
2024-01-31T17:30:00Z,Karup By,28.602570072937
2024-01-31T17:20:00Z,Karup By,28.605833164978
2024-01-31T17:10:00Z,Karup By,28.6081702774048
2024-01-31T17:00:00Z,Karup By,28.5906233566284
2024-01-31T16:50:00Z,Karup By,28.6057139938355
2024-01-31T16:40:00Z,Karup By,28.6021866958618
2024-01-31T16:30:00Z,Karup By,28.6149129837036
2024-01-31T16:20:00Z,Karup By,28.6060210769653
2024-01-31T16:10:00Z,Karup By,28.6052832382202
2024-01-31T16:00:00Z,Karup By,28.6099462478638
2024-01-31T15:50:00Z,Karup By,28.606107975769
2024-01-31T15:40:00Z,Karup By,28.6077499740601
2024-01-31T15:30:00Z,Karup By,28.6129042404175
2024-01-31T15:20:00Z,Karup By,28.6058278244019
2024-01-31T15:10:00Z,Karup By,28.6104195755005
2024-01-31T15:00:00Z,Karup By,28.610084034729
2024-01-31T14:50:00Z,Karup By,28.6051285140991
2024-01-31T14:40:00Z,Karup By,28.6085397689819
2024-01-31T14:30:00Z,Karup By,28.6155136459351
2024-01-31T14:20:00Z,Karup By,28.6134790390015
2024-01-31T14:10:00Z,Karup By,28.6124390762329
2024-01-31T14:00:00Z,Karup By,28.6090385025024
2024-01-31T13:50:00Z,Karup By,28.6164586227417
2024-01-31T13:40:00Z,Karup By,28.6119431655884
2024-01-31T13:30:00Z,Karup By,28.6153967636108
2024-01-31T13:20:00Z,Karup By,28.6191826980591
2024-01-31T13:10:00Z,Karup By,28.6100767868042
2024-01-31T13:00:00Z,Karup By,28.6139920394897
2024-01-31T12:50:00Z,Karup By,28.6148777359009
2024-01-31T12:40:00Z,Karup By,28.5958413284302
2024-01-31T12:30:00Z,Karup By,28.610904423523
2024-01-31T12:20:00Z,Karup By,28.6090746658325
2024-01-31T12:10:00Z,Karup By,28.6284241073608
2024-01-31T12:00:00Z,Karup By,28.6127470748901
2024-01-31T11:50:00Z,Karup By,28.6109281509399
2024-01-31T11:40:00Z,Karup By,28.5999343460083
2024-01-31T11:30:00Z,Karup By,28.6163725631714
2024-01-31T11:20:00Z,Karup By,28.612430607605
2024-01-31T11:10:00Z,Karup By,28.6090687149048
2024-01-31T11:00:00Z,Karup By,28.6147587173462
2024-01-31T10:50:00Z,Karup By,28.6104937332153
2024-01-31T10:40:00Z,Karup By,28.6105076950073
2024-01-31T10:30:00Z,Karup By,28.6083330123901
2024-01-31T10:20:00Z,Karup By,28.5869929855347
2024-01-31T10:10:00Z,Karup By,28.6084222000122
2024-01-31T10:00:00Z,Karup By,28.6078593795776
2024-01-31T09:50:00Z,Karup By,28.6033756607056
2024-01-31T09:40:00Z,Karup By,28.6060504501343
2024-01-31T09:30:00Z,Karup By,28.6078975265503
2024-01-31T09:20:00Z,Karup By,28.6109747665405
2024-01-31T09:10:00Z,Karup By,28.6075218551636
2024-01-31T09:00:00Z,Karup By,28.6080028121948
2024-01-31T08:50:00Z,Karup By,28.6105564468384
2024-01-31T08:40:00Z,Karup By,28.5953718917847
2024-01-31T08:30:00Z,Karup By,28.6144162338257
2024-01-31T08:20:00Z,Karup By,28.6171171157837
2024-01-31T08:10:00Z,Karup By,28.6195994918823
2024-01-31T08:00:00Z,Karup By,28.612070652771
2024-01-31T07:50:00Z,Karup By,28.6128437393188
2024-01-31T07:40:00Z,Karup By,28.6204065292358
2024-01-31T07:30:00Z,Karup By,28.6192968338013
2024-01-31T07:20:00Z,Karup By,28.6223619430542
2024-01-31T07:10:00Z,Karup By,28.6171322219849
2024-01-31T07:00:00Z,Karup By,28.6194606369019
2024-01-31T06:50:00Z,Karup By,28.6142942398071
2024-01-31T06:40:00Z,Karup By,28.60441302948
2024-01-31T06:30:00Z,Karup By,28.622445866394
2024-01-31T06:20:00Z,Karup By,28.6183538406372
2024-01-31T06:10:00Z,Karup By,28.6213084762573
2024-01-31T06:00:00Z,Karup By,28.6124528091431
2024-01-31T05:50:00Z,Karup By,28.6236120193481
2024-01-31T05:40:00Z,Karup By,28.6258941238403
2024-01-31T05:30:00Z,Karup By,28.614593006897
2024-01-31T05:20:00Z,Karup By,28.6188669937134
2024-01-31T05:10:00Z,Karup By,28.6147877853394
2024-01-31T05:00:00Z,Karup By,28.6234040420532
2024-01-31T04:50:00Z,Karup By,28.6226599472046
2024-01-31T04:40:00Z,Karup By,28.6251778762817
2024-01-31T04:30:00Z,Karup By,28.6255113571167
2024-01-31T04:20:00Z,Karup By,28.6109123580933
2024-01-31T04:10:00Z,Karup By,28.6235312240601
2024-01-31T04:00:00Z,Karup By,28.617899357605
2024-01-31T03:50:00Z,Karup By,28.6110513656616
2024-01-31T03:40:00Z,Karup By,28.6196693008423
2024-01-31T03:30:00Z,Karup By,28.624214970398
2024-01-31T03:20:00Z,Karup By,28.596343800354
2024-01-31T03:10:00Z,Karup By,28.6244187515259
2024-01-31T03:00:00Z,Karup By,28.611981312561
2024-01-31T02:50:00Z,Karup By,28.620516545105
2024-01-31T02:40:00Z,Karup By,28.6245334213257
2024-01-31T02:30:00Z,Karup By,28.6228036849976
2024-01-31T02:20:00Z,Karup By,28.6293166702271
2024-01-31T02:10:00Z,Karup By,28.6175977676392
2024-01-31T02:00:00Z,Karup By,28.6255373733521
2024-01-31T01:50:00Z,Karup By,28.63162006073
2024-01-31T01:40:00Z,Karup By,28.6173204391479
2024-01-31T01:30:00Z,Karup By,28.6260319869995
2024-01-31T01:20:00Z,Karup By,28.6348106735229
2024-01-31T01:10:00Z,Karup By,28.6093410079956
2024-01-31T01:00:00Z,Karup By,28.622911869812
2024-01-31T00:50:00Z,Karup By,28.6187984817505
2024-01-31T00:40:00Z,Karup By,28.6249376266479
2024-01-31T00:30:00Z,Karup By,28.6187655990601
2024-01-31T00:20:00Z,Karup By,28.6309876602173
2024-01-31T00:10:00Z,Karup By,28.6261149185181
2024-01-31T00:00:00Z,Karup By,28.6272653549194
2024-01-30T23:50:00Z,Karup By,28.627849156189
2024-01-30T23:40:00Z,Karup By,28.6211800735474
2024-01-30T23:30:00Z,Karup By,28.619373890686
2024-01-30T23:20:00Z,Karup By,28.6154973953247
2024-01-30T23:10:00Z,Karup By,28.6105977981567
2024-01-30T23:00:00Z,Karup By,28.6323174636841
2024-01-30T22:50:00Z,Karup By,28.636693913269
2024-01-30T22:40:00Z,Karup By,28.6293570297241
2024-01-30T22:30:00Z,Karup By,28.6301208847046
2024-01-30T22:20:00Z,Karup By,28.6388698165894
2024-01-30T22:10:00Z,Karup By,28.6317466323853
2024-01-30T22:00:00Z,Karup By,28.6299702041626
2024-01-30T21:50:00Z,Karup By,28.6254454391479
2024-01-30T21:40:00Z,Karup By,28.6325052993774
2024-01-30T21:30:00Z,Karup By,28.6322561233521
2024-01-30T21:20:00Z,Karup By,28.6329680984497
2024-01-30T21:10:00Z,Karup By,28.6339518325806
2024-01-30T21:00:00Z,Karup By,28.634082371521
2024-01-30T20:50:00Z,Karup By,28.6327020614624
2024-01-30T20:40:00Z,Karup By,28.6273038070679
2024-01-30T20:30:00Z,Karup By,28.6309391372681
2024-01-30T20:20:00Z,Karup By,28.6378073471069
2024-01-30T20:10:00Z,Karup By,28.6321918075562
2024-01-30T20:00:00Z,Karup By,28.6358410232544
2024-01-30T19:50:00Z,Karup By,28.6326964157104
2024-01-30T19:40:00Z,Karup By,28.6342181747437
2024-01-30T19:30:00Z,Karup By,28.6346841018677
2024-01-30T19:20:00Z,Karup By,28.6329800003052
2024-01-30T19:10:00Z,Karup By,28.6367827957153
2024-01-30T19:00:00Z,Karup By,28.6260473220825
2024-01-30T18:50:00Z,Karup By,28.637743107605
2024-01-30T18:40:00Z,Karup By,28.6327511184692
2024-01-30T18:30:00Z,Karup By,28.6387459915161
2024-01-30T18:20:00Z,Karup By,28.6348067062378
2024-01-30T18:10:00Z,Karup By,28.6410733383179
2024-01-30T18:00:00Z,Karup By,28.6406640213013
2024-01-30T17:50:00Z,Karup By,28.6330972640991
2024-01-30T17:40:00Z,Karup By,28.6284359329224
2024-01-30T17:30:00Z,Karup By,28.6388031356812
2024-01-30T17:20:00Z,Karup By,28.635499760437
2024-01-30T17:10:00Z,Karup By,28.6361266677856
2024-01-30T17:00:00Z,Karup By,28.6362466018677
2024-01-30T16:50:00Z,Karup By,28.6368378036499
2024-01-30T16:40:00Z,Karup By,28.6399168746948
2024-01-30T16:30:00Z,Karup By,28.6391142623901
2024-01-30T16:20:00Z,Karup By,28.635531803894
2024-01-30T16:10:00Z,Karup By,28.637498890686
2024-01-30T16:00:00Z,Karup By,28.64110103302
2024-01-30T15:50:00Z,Karup By,28.6440688674927
2024-01-30T15:40:00Z,Karup By,28.6441264694214
2024-01-30T15:30:00Z,Karup By,28.6565201919556
2024-01-30T15:20:00Z,Karup By,28.6522025650024
2024-01-30T15:10:00Z,Karup By,28.6465932052612
2024-01-30T15:00:00Z,Karup By,28.6439374130249
2024-01-30T14:50:00Z,Karup By,28.6490201156616
2024-01-30T14:40:00Z,Karup By,28.6495004623413
2024-01-30T14:30:00Z,Karup By,28.6410930984497
2024-01-30T14:20:00Z,Karup By,28.6509016769409
2024-01-30T14:10:00Z,Karup By,28.6541984146118
